Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-100-4
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 101
Initial Upper Bound: 999.00000000
Average radius size: 1.00000000
Using variable selection rule #1!
Size of the tree: 4.71345008e+157
Raiz: 0 22 8 
Initial root: 0 22 8 
Value of objective function: 3.14796790e+01
SolverStatus: Solved
Solution: 
( 1.07963000e+01, 2.91938000e+00, 0.00000000e+00 )
( 1.11194832e+00, 2.78580703e+00, 0.00000000e+00 )
( 1.44625107e+01, 8.97502183e+00, 0.00000000e+00 )
( 1.07963000e+01, 2.91938000e+00, 0.00000000e+00 )

Not covered in root: 39 80 25 47 43 13 45 94 17 35 85 92 73 62 51 58 30 61 31 48 82 16 77 63 41 88 57 95 68 10 96 37 15 59 5 54 36 74 66 87 28 97 65 79 71 75 7 12 40 42 55 56 53 90 24 99 14 3 60 29 100 83 70 72 44 76 46 78 81 49 50 69 52 84 86 89 91 93 98 2 32 18 6 19 9 20 11 21 23 4 33 34 26 27 1 38 64 67 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
55.616754		- 	43.558657		- 	009	036	0001211	 000000001064	0.0000000%
54.313103		- 	43.617144		- 	011	025	0001258	 000000001109	0.0000000%
62.043852		- 	43.629135		- 	009	023	0001303	 000000001154	0.0000000%
44.510367		- 	43.695440		- 	007	040	0001353	 000000001199	0.0000000%
47.326043		- 	43.732398		- 	008	038	0001405	 000000001244	0.0000000%
61.227510		- 	43.782099		- 	008	039	0001453	 000000001289	0.0000000%
48.606223		- 	43.821397		- 	011	039	0001510	 000000001333	0.0000000%
44.623413		- 	43.830541		- 	011	035	0001554	 000000001379	0.0000000%
50.062444		- 	43.854242		- 	010	041	0001609	 000000001423	0.0000000%
56.513954		- 	43.890815		- 	012	031	0001664	 000000001468	0.0000000%
53.039556		- 	43.927272		- 	011	037	0001711	 000000001514	0.0000000%
54.080552		- 	43.956661		- 	010	025	0001761	 000000001559	0.0000000%
52.036923		- 	43.988048		- 	011	036	0001802	 000000001605	0.0000000%
54.238978		- 	44.050384		- 	012	036	0001853	 000000001650	0.0000000%
50.657198		- 	44.104767		- 	013	034	0001910	 000000001695	0.0000000%
45.437147		- 	44.124548		- 	011	028	0001952	 000000001741	0.0000000%
56.429218		- 	44.142085		- 	009	037	0002010	 000000001786	0.0000000%
51.475801		- 	44.197509		- 	013	034	0002055	 000000001832	0.0000000%
46.114589		- 	44.225149		- 	011	038	0002108	 000000001877	0.0000000%
56.141227		- 	44.238349		- 	011	032	0002163	 000000001922	0.0000000%
58.178334		- 	44.253155		- 	010	029	0002207	 000000001968	0.0000000%
46.757269		- 	44.288138		- 	009	043	0002257	 000000002013	0.0000000%
54.790902		- 	44.309617		- 	012	030	0002307	 000000002059	0.0000000%
45.654285		- 	44.342463		- 	014	031	0002363	 000000002104	0.0000000%
46.430421		- 	44.360274		- 	008	043	0002409	 000000002150	0.0000000%
50.192053		- 	44.368962		- 	009	034	0002454	 000000002196	0.0000000%
46.851855		- 	44.393721		- 	010	039	0002509	 000000002241	0.0000000%
56.056840		- 	44.401894		- 	011	032	0002561	 000000002286	0.0000000%
45.808377		- 	44.415148		- 	014	031	0002606	 000000002332	0.0000000%
45.517267		- 	44.439613		- 	012	031	0002658	 000000002378	0.0000000%
48.574994		- 	44.457939		- 	012	033	0002712	 000000002423	0.0000000%
51.259327		- 	44.475928		- 	012	030	0002755	 000000002469	0.0000000%
45.701197		- 	44.492085		- 	008	040	0002806	 000000002514	0.0000000%
55.945714		- 	44.507776		- 	011	028	0002852	 000000002559	0.0000000%
45.885359		- 	44.529838		- 	009	040	0002902	 000000002604	0.0000000%
53.366047		- 	44.550223		- 	011	026	0002958	 000000002649	0.0000000%
58.775984		- 	44.576278		- 	011	037	0003009	 000000002694	0.0000000%
61.277007		- 	44.591159		- 	010	026	0003052	 000000002740	0.0000000%
54.726578		- 	44.604052		- 	014	030	0003103	 000000002786	0.0000000%
50.584995		- 	44.623680		- 	010	034	0003159	 000000002831	0.0000000%
65.178910		- 	44.635872		- 	010	022	0003206	 000000002877	0.0000000%
60.754720		- 	44.671037		- 	011	030	0003252	 000000002922	0.0000000%
47.278443		- 	44.692010		- 	009	040	0003311	 000000002967	0.0000000%
51.853575		- 	44.702234		- 	010	035	0003360	 000000003012	0.0000000%
58.593812		- 	44.722281		- 	010	036	0003407	 000000003058	0.0000000%
48.701177		- 	44.747790		- 	012	034	0003462	 000000003103	0.0000000%
66.772586		- 	44.759089		- 	011	025	0003506	 000000003149	0.0000000%
53.002110		- 	44.774077		- 	012	032	0003563	 000000003194	0.0000000%
54.165104		- 	44.787759		- 	014	030	0003609	 000000003240	0.0000000%
55.665342		- 	44.806809		- 	011	033	0003654	 000000003286	0.0000000%
45.788265		- 	44.823767		- 	011	034	0003713	 000000003331	0.0000000%
60.400126		- 	44.855608		- 	007	028	0003754	 000000003377	0.0000000%
45.161538		- 	44.858351		- 	013	031	0003813	 000000003422	0.0000000%
62.619513		- 	44.875000		- 	011	026	0003857	 000000003468	0.0000000%
57.628453		- 	44.890894		- 	010	027	0003902	 000000003514	0.0000000%
60.540224		- 	44.915904		- 	014	021	0003964	 000000003559	0.0000000%
51.999263		- 	44.920338		- 	012	035	0004011	 000000003605	0.0000000%
46.746641		- 	44.926155		- 	012	037	0004057	 000000003651	0.0000000%
54.981014		- 	44.948861		- 	009	033	0004107	 000000003696	0.0000000%
62.171176		- 	44.960474		- 	007	037	0004154	 000000003742	0.0000000%
55.255539		- 	44.972216		- 	011	026	0004213	 000000003787	0.0000000%
45.820998		- 	44.982000		- 	015	031	0004267	 000000003833	0.0000000%
55.859508		- 	44.987257		- 	012	032	0004302	 000000003880	0.0000000%
47.347916		- 	45.009331		- 	011	031	0004358	 000000003925	0.0000000%
54.694105		- 	45.021100		- 	014	027	0004404	 000000003971	0.0000000%
46.616669		- 	45.024244		- 	014	037	0004453	 000000004017	0.0000000%
46.357086		- 	45.031912		- 	014	033	0004502	 000000004063	0.0000000%
47.627462		- 	45.041176		- 	010	038	0004562	 000000004107	0.0000000%
51.669512		- 	45.049348		- 	014	028	0004608	 000000004153	0.0000000%
52.098625		- 	45.069561		- 	011	034	0004657	 000000004198	0.0000000%
63.309273		- 	45.083382		- 	010	034	0004704	 000000004244	0.0000000%
51.954376		- 	45.097659		- 	015	028	0004756	 000000004290	0.0000000%
55.021099		- 	45.105828		- 	012	033	0004808	 000000004336	0.0000000%
48.356628		- 	45.123581		- 	009	040	0004857	 000000004382	0.0000000%
47.125313		- 	45.137813		- 	011	035	0004905	 000000004427	0.0000000%
49.926878		- 	45.151680		- 	012	031	0004959	 000000004473	0.0000000%
59.943136		- 	45.159563		- 	012	031	0005002	 000000004519	0.0000000%
50.004940		- 	45.165901		- 	011	034	0005058	 000000004565	0.0000000%
45.739449		- 	45.183342		- 	011	039	0005109	 000000004611	0.0000000%
56.683069		- 	45.185453		- 	009	035	0005160	 000000004657	0.0000000%
46.863268		- 	45.195775		- 	005	039	0005203	 000000004703	0.0000000%
56.830440		- 	45.207751		- 	011	023	0005255	 000000004749	0.0000000%
59.336900		- 	45.231184		- 	011	026	0005312	 000000004794	0.0000000%
51.129376		- 	45.240840		- 	012	034	0005359	 000000004840	0.0000000%
47.624886		- 	45.261464		- 	012	029	0005411	 000000004885	0.0000000%
47.705959		- 	45.267249		- 	010	028	0005459	 000000004930	0.0000000%
48.582602		- 	45.276182		- 	012	036	0005510	 000000004976	0.0000000%
63.232529		- 	45.282656		- 	014	021	0005555	 000000005022	0.0000000%
59.784636		- 	45.291903		- 	012	029	0005609	 000000005067	0.0000000%
58.233769		- 	45.301580		- 	012	028	0005660	 000000005113	0.0000000%
53.734385		- 	45.313044		- 	012	031	0005713	 000000005158	0.0000000%
54.718681		- 	45.326445		- 	015	028	0005765	 000000005204	0.0000000%
50.793342		- 	45.337171		- 	011	040	0005810	 000000005250	0.0000000%
55.771606		- 	45.350942		- 	012	033	0005857	 000000005296	0.0000000%
50.585902		- 	45.363932		- 	007	036	0005902	 000000005342	0.0000000%
51.172321		- 	45.369790		- 	012	033	0005957	 000000005388	0.0000000%
46.552360		- 	45.372444		- 	013	038	0006007	 000000005434	0.0000000%
53.854623		- 	45.380672		- 	014	033	0006060	 000000005480	0.0000000%
46.010728		- 	45.388676		- 	008	033	0006108	 000000005526	0.0000000%
60.739524		- 	45.399545		- 	009	034	0006159	 000000005572	0.0000000%
53.440635		- 	45.409441		- 	014	028	0006208	 000000005618	0.0000000%
46.600192		- 	45.424819		- 	014	024	0006258	 000000005664	0.0000000%
45.787489		- 	45.428094		- 	013	033	0006310	 000000005710	0.0000000%
55.371576		- 	45.438787		- 	008	031	0006357	 000000005756	0.0000000%
47.258313		- 	45.449371		- 	012	035	0006412	 000000005801	0.0000000%
45.847624		- 	45.457454		- 	016	032	0006460	 000000005847	0.0000000%
55.770555		- 	45.466404		- 	012	030	0006509	 000000005893	0.0000000%
61.358495		- 	45.470874		- 	013	029	0006553	 000000005939	0.0000000%
57.907598		- 	45.478277		- 	013	027	0006605	 000000005985	0.0000000%
60.210582		- 	45.487346		- 	007	035	0006652	 000000006031	0.0000000%
46.700589		- 	45.498631		- 	015	031	0006702	 000000006077	0.0000000%
47.382143		- 	45.501996		- 	010	034	0006757	 000000006123	0.0000000%
55.284767		- 	45.515132		- 	013	031	0006815	 000000006169	0.0000000%
50.484345		- 	45.517267		- 	013	027	0006855	 000000006216	0.0000000%
53.821264		- 	45.529811		- 	013	027	0006905	 000000006262	0.0000000%
45.825058		- 	45.542954		- 	015	035	0006963	 000000006308	0.0000000%
60.069985		- 	45.545329		- 	014	028	0007005	 000000006355	0.0000000%
52.943588		- 	45.553816		- 	009	038	0007055	 000000006401	0.0000000%
56.064653		- 	45.557471		- 	015	026	0007102	 000000006448	0.0000000%
50.607622		- 	45.564083		- 	009	038	0007159	 000000006493	0.0000000%
47.202696		- 	45.567895		- 	006	035	0007202	 000000006539	0.0000000%
48.400780		- 	45.580028		- 	012	031	0007254	 000000006585	0.0000000%
57.490322		- 	45.587440		- 	012	030	0007314	 000000006630	0.0000000%
58.536159		- 	45.595292		- 	015	024	0007363	 000000006677	0.0000000%
52.503961		- 	45.606608		- 	011	030	0007413	 000000006722	0.0000000%
58.170381		- 	45.615862		- 	011	027	0007456	 000000006769	0.0000000%
52.730438		- 	45.618669		- 	010	038	0007503	 000000006815	0.0000000%
57.598753		- 	45.623212		- 	012	031	0007555	 000000006861	0.0000000%
57.650430		- 	45.624918		- 	014	028	0007610	 000000006907	0.0000000%
55.675319		- 	45.630957		- 	013	023	0007656	 000000006953	0.0000000%
51.629530		- 	45.635934		- 	012	029	0007702	 000000006999	0.0000000%
57.033766		- 	45.645843		- 	013	032	0007754	 000000007045	0.0000000%
66.298239		- 	45.653415		- 	011	021	0007810	 000000007090	0.0000000%
56.589446		- 	45.654963		- 	014	033	0007853	 000000007137	0.0000000%
55.235728		- 	45.664591		- 	012	025	0007905	 000000007183	0.0000000%
55.087919		- 	45.670919		- 	017	031	0007965	 000000007229	0.0000000%
63.882127		- 	45.676818		- 	007	032	0008003	 000000007276	0.0000000%
47.016122		- 	45.690948		- 	013	030	0008052	 000000007322	0.0000000%
50.692281		- 	45.701197		- 	009	038	0008103	 000000007367	0.0000000%
47.062337		- 	45.702680		- 	013	035	0008161	 000000007413	0.0000000%
59.570093		- 	45.713952		- 	013	034	0008210	 000000007459	0.0000000%
49.425303		- 	45.716548		- 	011	033	0008260	 000000007505	0.0000000%
55.791417		- 	45.719394		- 	010	029	0008305	 000000007552	0.0000000%
56.530228		- 	45.724215		- 	008	028	0008359	 000000007597	0.0000000%
46.569742		- 	45.730744		- 	014	032	0008415	 000000007643	0.0000000%
48.580087		- 	45.736797		- 	012	030	0008462	 000000007689	0.0000000%
47.520189		- 	45.738929		- 	013	035	0008512	 000000007735	0.0000000%
46.274753		- 	45.742358		- 	012	038	0008561	 000000007781	0.0000000%
55.867443		- 	45.744918		- 	014	029	0008603	 000000007827	0.0000000%
50.569978		- 	45.747983		- 	016	030	0008661	 000000007873	0.0000000%
68.515362		- 	45.751542		- 	012	025	0008703	 000000007920	0.0000000%
53.225632		- 	45.757918		- 	012	041	0008754	 000000007966	0.0000000%
47.059055		- 	45.766168		- 	011	034	0008810	 000000008011	0.0000000%
49.039891		- 	45.780933		- 	012	028	0008864	 000000008057	0.0000000%
46.268064		- 	45.782070		- 	015	026	0008906	 000000008104	0.0000000%
53.888229		- 	45.787489		- 	014	031	0008958	 000000008150	0.0000000%
47.742666		- 	45.792821		- 	011	032	0009011	 000000008196	0.0000000%
47.096582		- 	45.797587		- 	013	031	0009063	 000000008242	0.0000000%
46.292749		- 	45.802992		- 	015	028	0009104	 000000008289	0.0000000%
48.210739		- 	45.808377		- 	015	031	0009163	 000000008335	0.0000000%
48.903599		- 	45.811604		- 	013	037	0009207	 000000008382	0.0000000%
56.989215		- 	45.818254		- 	012	037	0009257	 000000008428	0.0000000%
58.681779		- 	45.820999		- 	016	024	0009303	 000000008475	0.0000000%
46.208810		- 	45.825745		- 	014	026	0009363	 000000008521	0.0000000%
53.949155		- 	45.837184		- 	010	026	0009412	 000000008567	0.0000000%
51.839343		- 	45.845487		- 	013	033	0009463	 000000008613	0.0000000%
65.587302		- 	45.848601		- 	010	026	0009503	 000000008660	0.0000000%
46.626868		- 	45.849188		- 	011	031	0009562	 000000008706	0.0000000%
51.469908		- 	45.853605		- 	009	031	0009609	 000000008752	0.0000000%
52.958136		- 	45.856235		- 	011	031	0009653	 000000008799	0.0000000%
56.555589		- 	45.860551		- 	013	024	0009708	 000000008845	0.0000000%
53.921913		- 	45.863749		- 	011	035	0009759	 000000008891	0.0000000%
50.880980		- 	45.875787		- 	015	024	0009805	 000000008937	0.0000000%
49.936843		- 	45.885359		- 	010	034	0009852	 000000008983	0.0000000%
58.738934		- 	45.889265		- 	007	033	0009904	 000000009028	0.0000000%
60.138397		- 	45.898206		- 	007	033	0009959	 000000009073	0.0000000%
46.757402		- 	45.906783		- 	009	033	0010010	 000000009119	0.0000000%
56.095185		- 	45.909711		- 	014	033	0010053	 000000009166	0.0000000%
64.128257		- 	45.917673		- 	010	025	0010105	 000000009212	0.0000000%
46.539287		- 	45.920949		- 	014	028	0010163	 000000009258	0.0000000%
58.849047		- 	45.922579		- 	012	031	0010214	 000000009304	0.0000000%
55.000769		- 	45.926159		- 	014	032	0010252	 000000009351	0.0000000%
49.256651		- 	45.931688		- 	007	039	0010307	 000000009397	0.0000000%
46.348789		- 	45.936014		- 	013	028	0010357	 000000009443	0.0000000%
46.911327		- 	45.946829		- 	012	035	0010414	 000000009488	0.0000000%
52.761125		- 	45.948536		- 	012	031	0010452	 000000009535	0.0000000%
52.874634		- 	45.953390		- 	013	029	0010503	 000000009581	0.0000000%
49.981417		- 	45.960630		- 	009	035	0010560	 000000009626	0.0000000%
62.066032		- 	45.969397		- 	015	023	0010614	 000000009672	0.0000000%
55.989617		- 	45.971352		- 	013	030	0010659	 000000009719	0.0000000%
53.999482		- 	45.979552		- 	008	035	0010704	 000000009765	0.0000000%
61.815851		- 	45.981441		- 	017	021	0010762	 000000009811	0.0000000%
67.198316		- 	45.983341		- 	016	018	0010814	 000000009857	0.0000000%
47.345465		- 	45.985701		- 	011	033	0010859	 000000009904	0.0000000%
60.166880		- 	45.987522		- 	016	021	0010909	 000000009951	0.0000000%
61.614359		- 	45.991030		- 	017	025	0010964	 000000009997	0.0000000%
48.611014		- 	45.992226		- 	009	036	0011003	 000000010044	0.0000000%
51.210321		- 	45.994745		- 	011	033	0011053	 000000010090	0.0000000%
55.652436		- 	45.996000		- 	012	033	0011113	 000000010135	0.0000000%
47.887291		- 	45.998611		- 	011	030	0011156	 000000010182	0.0000000%
62.368042		- 	46.009063		- 	009	029	0011205	 000000010228	0.0000000%
46.408649		- 	46.018740		- 	014	033	0011260	 000000010273	0.0000000%
53.931138		- 	46.022124		- 	010	036	0011308	 000000010319	0.0000000%
55.807371		- 	46.025446		- 	012	027	0011357	 000000010365	0.0000000%
47.026599		- 	46.028099		- 	014	022	0011416	 000000010411	0.0000000%
53.274276		- 	46.033007		- 	015	030	0011457	 000000010458	0.0000000%
49.775632		- 	46.038965		- 	016	028	0011517	 000000010504	0.0000000%
63.958211		- 	46.048037		- 	010	029	0011553	 000000010551	0.0000000%
47.069821		- 	46.054947		- 	015	027	0011616	 000000010597	0.0000000%
47.357795		- 	46.058372		- 	011	039	0011655	 000000010644	0.0000000%
46.272535		- 	46.059070		- 	017	029	0011707	 000000010690	0.0000000%
52.060984		- 	46.063306		- 	013	028	0011757	 000000010736	0.0000000%
47.146956		- 	46.065010		- 	015	027	0011808	 000000010783	0.0000000%
49.347269		- 	46.069704		- 	011	040	0011854	 000000010829	0.0000000%
54.628468		- 	46.073719		- 	013	033	0011914	 000000010875	0.0000000%
56.263686		- 	46.075108		- 	013	034	0011953	 000000010922	0.0000000%
62.192240		- 	46.079105		- 	008	029	0012003	 000000010968	0.0000000%
62.074305		- 	46.082971		- 	011	027	0012052	 000000011014	0.0000000%
55.256731		- 	46.084630		- 	013	030	0012104	 000000011060	0.0000000%
57.487537		- 	46.086455		- 	016	033	0012164	 000000011106	0.0000000%
63.997357		- 	46.087184		- 	010	027	0012203	 000000011153	0.0000000%
65.455533		- 	46.091447		- 	013	024	0012253	 000000011199	0.0000000%
46.609007		- 	46.093549		- 	010	037	0012308	 000000011245	0.0000000%
62.181340		- 	46.097618		- 	008	032	0012352	 000000011291	0.0000000%
50.105492		- 	46.101942		- 	008	042	0012407	 000000011337	0.0000000%
64.975256		- 	46.103650		- 	010	028	0012452	 000000011384	0.0000000%
58.269343		- 	46.109352		- 	014	027	0012512	 000000011429	0.0000000%
47.214169		- 	46.114656		- 	011	034	0012558	 000000011475	0.0000000%
55.539856		- 	46.116069		- 	011	029	0012602	 000000011522	0.0000000%
56.513280		- 	46.124290		- 	013	028	0012653	 000000011568	0.0000000%
60.593230		- 	46.130082		- 	007	033	0012708	 000000011613	0.0000000%
55.283068		- 	46.135002		- 	009	032	0012761	 000000011658	0.0000000%
64.464231		- 	46.137573		- 	010	027	0012805	 000000011704	0.0000000%
54.174745		- 	46.141544		- 	014	032	0012860	 000000011750	0.0000000%
51.969882		- 	46.142696		- 	012	026	0012902	 000000011797	0.0000000%
58.576903		- 	46.148185		- 	013	029	0012955	 000000011843	0.0000000%
70.248872		- 	46.151184		- 	017	013	0013014	 000000011889	0.0000000%
58.600607		- 	46.152507		- 	015	019	0013057	 000000011936	0.0000000%
57.415239		- 	46.154924		- 	010	034	0013109	 000000011982	0.0000000%
58.618892		- 	46.157297		- 	012	027	0013154	 000000012028	0.0000000%
47.795907		- 	46.158569		- 	015	023	0013206	 000000012075	0.0000000%
55.912670		- 	46.166612		- 	012	027	0013263	 000000012121	0.0000000%
55.430108		- 	46.167368		- 	014	030	0013304	 000000012168	0.0000000%
58.074237		- 	46.171319		- 	013	021	0013356	 000000012214	0.0000000%
52.685451		- 	46.177148		- 	016	028	0013407	 000000012260	0.0000000%
52.277183		- 	46.180312		- 	014	030	0013460	 000000012306	0.0000000%
47.505799		- 	46.180625		- 	014	028	0013502	 000000012353	0.0000000%
49.935159		- 	46.186054		- 	014	032	0013563	 000000012398	0.0000000%
51.469405		- 	46.188297		- 	012	034	0013606	 000000012445	0.0000000%
49.240675		- 	46.193278		- 	016	031	0013666	 000000012491	0.0000000%
51.705079		- 	46.194998		- 	012	035	0013706	 000000012538	0.0000000%
49.408040		- 	46.198621		- 	008	039	0013754	 000000012584	0.0000000%
55.651918		- 	46.201136		- 	015	032	0013803	 000000012630	0.0000000%
48.430137		- 	46.202712		- 	010	039	0013859	 000000012676	0.0000000%
47.677026		- 	46.207043		- 	014	030	0013908	 000000012722	0.0000000%
47.961503		- 	46.208824		- 	013	032	0013962	 000000012768	0.0000000%
46.853068		- 	46.211277		- 	012	031	0014009	 000000012814	0.0000000%
55.613627		- 	46.214453		- 	014	028	0014056	 000000012861	0.0000000%
50.043295		- 	46.218116		- 	010	037	0014111	 000000012907	0.0000000%
48.104371		- 	46.219790		- 	011	031	0014155	 000000012954	0.0000000%
46.725982		- 	46.222364		- 	009	037	0014207	 000000013000	0.0000000%
53.970158		- 	46.232044		- 	009	030	0014260	 000000013046	0.0000000%
46.879612		- 	46.238337		- 	009	032	0014305	 000000013092	0.0000000%
49.387704		- 	46.240983		- 	010	038	0014357	 000000013138	0.0000000%
55.275144		- 	46.245200		- 	008	040	0014408	 000000013184	0.0000000%
47.828160		- 	46.247965		- 	014	032	0014460	 000000013230	0.0000000%
56.451096		- 	46.249175		- 	014	029	0014502	 000000013277	0.0000000%
52.794477		- 	46.252995		- 	011	034	0014560	 000000013322	0.0000000%
60.949346		- 	46.254681		- 	013	028	0014605	 000000013369	0.0000000%
64.780425		- 	46.257524		- 	010	034	0014655	 000000013415	0.0000000%
60.449780		- 	46.262565		- 	016	019	0014710	 000000013461	0.0000000%
47.106509		- 	46.268064		- 	016	025	0014768	 000000013507	0.0000000%
46.952843		- 	46.268162		- 	016	024	0014802	 000000013555	0.0000000%
56.315191		- 	46.272521		- 	013	024	0014857	 000000013601	0.0000000%
58.660163		- 	46.272640		- 	016	020	0014912	 000000013648	0.0000000%
48.435473		- 	46.274753		- 	013	033	0014953	 000000013695	0.0000000%
50.437634		- 	46.276085		- 	017	031	0015004	 000000013742	0.0000000%
49.060540		- 	46.280089		- 	014	028	0015054	 000000013788	0.0000000%
56.958972		- 	46.282846		- 	012	033	0015107	 000000013834	0.0000000%
46.981980		- 	46.287075		- 	012	034	0015163	 000000013880	0.0000000%
47.988199		- 	46.292749		- 	016	025	0015204	 000000013927	0.0000000%
46.980400		- 	46.294830		- 	018	031	0015267	 000000013973	0.0000000%
54.795555		- 	46.298729		- 	015	028	0015313	 000000014020	0.0000000%
54.278841		- 	46.302884		- 	010	024	0015362	 000000014066	0.0000000%
49.794319		- 	46.305988		- 	011	035	0015409	 000000014112	0.0000000%
58.444588		- 	46.306864		- 	010	035	0015460	 000000014158	0.0000000%
49.541725		- 	46.311417		- 	008	040	0015504	 000000014204	0.0000000%
59.054607		- 	46.312886		- 	015	020	0015552	 000000014251	0.0000000%
47.677379		- 	46.316448		- 	011	033	0015608	 000000014297	0.0000000%
47.746728		- 	46.322952		- 	015	028	0015665	 000000014342	0.0000000%
55.671854		- 	46.325575		- 	011	036	0015703	 000000014389	0.0000000%
65.503698		- 	46.331670		- 	009	031	0015761	 000000014434	0.0000000%
54.366298		- 	46.335120		- 	015	025	0015808	 000000014481	0.0000000%
46.960977		- 	46.338431		- 	008	034	0015858	 000000014527	0.0000000%
58.770630		- 	46.342729		- 	016	024	0015903	 000000014574	0.0000000%
47.013868		- 	46.346261		- 	013	033	0015957	 000000014620	0.0000000%
47.313531		- 	46.349028		- 	013	033	0016015	 000000014666	0.0000000%
49.111997		- 	46.350765		- 	011	029	0016057	 000000014713	0.0000000%
58.761312		- 	46.355606		- 	018	020	0016113	 000000014759	0.0000000%
55.071045		- 	46.357223		- 	013	029	0016153	 000000014806	0.0000000%
47.633722		- 	46.359790		- 	014	023	0016209	 000000014851	0.0000000%
50.892445		- 	46.363163		- 	011	031	0016255	 000000014898	0.0000000%
48.525120		- 	46.364347		- 	016	030	0016303	 000000014945	0.0000000%
53.837675		- 	46.367831		- 	010	026	0016354	 000000014991	0.0000000%
51.345705		- 	46.371510		- 	014	028	0016409	 000000015037	0.0000000%
59.874447		- 	46.373761		- 	015	022	0016464	 000000015083	0.0000000%
53.056838		- 	46.374086		- 	014	031	0016510	 000000015130	0.0000000%
47.226161		- 	46.375547		- 	010	037	0016561	 000000015176	0.0000000%
47.753164		- 	46.378681		- 	017	028	0016607	 000000015223	0.0000000%
57.221159		- 	46.382408		- 	012	024	0016659	 000000015269	0.0000000%
47.141041		- 	46.385846		- 	014	032	0016715	 000000015315	0.0000000%
64.602464		- 	46.387836		- 	013	023	0016755	 000000015362	0.0000000%
54.949626		- 	46.391404		- 	011	027	0016812	 000000015408	0.0000000%
61.991158		- 	46.393254		- 	016	018	0016865	 000000015454	0.0000000%
48.299108		- 	46.394645		- 	012	028	0016905	 000000015501	0.0000000%
54.965762		- 	46.401585		- 	015	023	0016964	 000000015547	0.0000000%
60.863844		- 	46.403919		- 	012	033	0017002	 000000015594	0.0000000%
57.279365		- 	46.407027		- 	011	034	0017052	 000000015640	0.0000000%
55.698605		- 	46.408649		- 	015	034	0017111	 000000015686	0.0000000%
56.275557		- 	46.412554		- 	010	030	0017152	 000000015733	0.0000000%
