Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-150-1
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 151
Initial Upper Bound: 999.00000000
Average radius size: 1.00000000
Using variable selection rule #1!
Size of the tree: 2.87586528e+262
Raiz: 0 72 15 
Initial root: 0 72 15 
Value of objective function: 3.19774559e+01
SolverStatus: Solved
Solution: 
( 1.32804000e+01, 5.98089000e+00, 0.00000000e+00 )
( 1.12847552e+00, 1.56889000e+00, 0.00000000e+00 )
( 1.07567348e+00, 8.21122311e+00, 0.00000000e+00 )
( 1.32804000e+01, 5.98089000e+00, 0.00000000e+00 )

Not covered in root: 79 60 1 6 69 75 92 35 4 24 148 120 81 31 91 33 71 145 43 98 23 29 26 134 114 39 55 96 102 150 42 127 52 110 46 21 28 14 40 85 30 113 54 32 57 136 22 68 109 87 101 115 86 117 108 3 11 89 88 41 65 103 124 132 82 67 36 53 25 8 100 18 121 146 95 116 139 137 50 58 17 7 83 77 125 84 111 66 10 133 128 16 129 105 143 5 2 107 106 144 104 142 44 45 99 112 140 38 9 12 118 119 147 13 122 123 37 126 149 135 64 62 61 59 130 70 131 73 74 27 76 34 78 80 141 56 51 49 20 19 48 90 138 47 93 94 63 97 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
54.879798		- 	50.181203		- 	011	049	0001430	 000000001261	0.0000000%
52.319882		- 	50.228339		- 	008	060	0001502	 000000001329	0.0000000%
51.459054		- 	50.268958		- 	011	055	0001584	 000000001396	0.0000000%
56.709251		- 	50.320680		- 	008	058	0001656	 000000001464	0.0000000%
50.738133		- 	50.361593		- 	011	050	0001728	 000000001532	0.0000000%
63.949081		- 	50.402005		- 	009	048	0001802	 000000001600	0.0000000%
64.141244		- 	50.458744		- 	010	043	0001882	 000000001667	0.0000000%
62.628181		- 	50.547374		- 	008	049	0001960	 000000001734	0.0000000%
51.321077		- 	50.602292		- 	010	053	0002032	 000000001802	0.0000000%
59.685569		- 	50.617488		- 	008	049	0002106	 000000001870	0.0000000%
63.259282		- 	50.667064		- 	011	035	0002181	 000000001938	0.0000000%
53.453231		- 	50.690006		- 	007	063	0002256	 000000002005	0.0000000%
51.690027		- 	50.726001		- 	009	041	0002335	 000000002072	0.0000000%
55.988700		- 	50.766498		- 	007	060	0002408	 000000002140	0.0000000%
55.615591		- 	50.783700		- 	010	045	0002484	 000000002208	0.0000000%
54.024495		- 	50.827361		- 	011	045	0002560	 000000002275	0.0000000%
61.425178		- 	50.870025		- 	010	051	0002637	 000000002343	0.0000000%
51.436002		- 	50.893429		- 	010	048	0002711	 000000002411	0.0000000%
57.921642		- 	50.934632		- 	009	049	0002786	 000000002479	0.0000000%
51.672793		- 	50.971112		- 	008	049	0002859	 000000002547	0.0000000%
61.447532		- 	51.009998		- 	006	045	0002932	 000000002615	0.0000000%
51.864069		- 	51.045252		- 	008	047	0003003	 000000002683	0.0000000%
60.565852		- 	51.082404		- 	012	033	0003078	 000000002751	0.0000000%
57.138240		- 	51.107840		- 	009	050	0003159	 000000002818	0.0000000%
56.674594		- 	51.116626		- 	012	038	0003234	 000000002886	0.0000000%
58.598452		- 	51.136368		- 	012	051	0003306	 000000002955	0.0000000%
61.718447		- 	51.168769		- 	010	042	0003383	 000000003023	0.0000000%
57.702896		- 	51.203074		- 	011	041	0003463	 000000003091	0.0000000%
58.468699		- 	51.231873		- 	011	044	0003528	 000000003160	0.0000000%
53.065482		- 	51.245864		- 	009	057	0003603	 000000003228	0.0000000%
54.839952		- 	51.261988		- 	009	048	0003678	 000000003296	0.0000000%
56.098081		- 	51.281659		- 	010	042	0003754	 000000003364	0.0000000%
53.470328		- 	51.319192		- 	010	044	0003829	 000000003432	0.0000000%
56.805099		- 	51.342648		- 	010	049	0003908	 000000003500	0.0000000%
68.481508		- 	51.365732		- 	011	041	0003987	 000000003568	0.0000000%
62.920250		- 	51.379224		- 	008	045	0004053	 000000003637	0.0000000%
56.858091		- 	51.401195		- 	010	050	0004128	 000000003705	0.0000000%
54.120959		- 	51.411482		- 	011	044	0004213	 000000003772	0.0000000%
54.122711		- 	51.449667		- 	010	041	0004286	 000000003840	0.0000000%
53.122315		- 	51.459815		- 	008	046	0004358	 000000003908	0.0000000%
57.982621		- 	51.482805		- 	009	047	0004436	 000000003976	0.0000000%
67.253945		- 	51.493372		- 	010	041	0004502	 000000004045	0.0000000%
52.480164		- 	51.508031		- 	008	049	0004579	 000000004112	0.0000000%
58.914518		- 	51.528503		- 	010	048	0004657	 000000004180	0.0000000%
61.001218		- 	51.536157		- 	010	041	0004727	 000000004249	0.0000000%
62.118842		- 	51.552851		- 	009	049	0004808	 000000004317	0.0000000%
64.055989		- 	51.578458		- 	009	041	0004883	 000000004385	0.0000000%
60.567609		- 	51.587848		- 	011	047	0004957	 000000004454	0.0000000%
68.438357		- 	51.594334		- 	010	043	0005027	 000000004523	0.0000000%
56.280824		- 	51.606295		- 	011	054	0005107	 000000004591	0.0000000%
61.229402		- 	51.618671		- 	014	042	0005187	 000000004659	0.0000000%
53.867159		- 	51.629924		- 	010	044	0005259	 000000004728	0.0000000%
59.546810		- 	51.637034		- 	011	034	0005331	 000000004797	0.0000000%
53.669250		- 	51.652501		- 	010	051	0005405	 000000004866	0.0000000%
58.023635		- 	51.671497		- 	009	062	0005484	 000000004934	0.0000000%
74.453149		- 	51.685686		- 	010	039	0005552	 000000005003	0.0000000%
56.794471		- 	51.709595		- 	008	050	0005629	 000000005071	0.0000000%
67.555213		- 	51.736474		- 	010	046	0005704	 000000005139	0.0000000%
53.737805		- 	51.752095		- 	014	034	0005780	 000000005208	0.0000000%
60.431983		- 	51.759255		- 	012	035	0005863	 000000005276	0.0000000%
60.710264		- 	51.768995		- 	011	042	0005936	 000000005345	0.0000000%
59.591090		- 	51.773020		- 	013	033	0006006	 000000005414	0.0000000%
53.470199		- 	51.804239		- 	010	052	0006085	 000000005482	0.0000000%
58.151847		- 	51.814505		- 	012	044	0006153	 000000005551	0.0000000%
59.742870		- 	51.825189		- 	014	033	0006235	 000000005619	0.0000000%
60.419895		- 	51.838771		- 	010	051	0006308	 000000005687	0.0000000%
56.988881		- 	51.850113		- 	010	052	0006383	 000000005756	0.0000000%
58.076031		- 	51.858526		- 	012	045	0006456	 000000005825	0.0000000%
71.557679		- 	51.874106		- 	010	035	0006536	 000000005893	0.0000000%
55.108814		- 	51.884989		- 	010	049	0006610	 000000005962	0.0000000%
53.833877		- 	51.894918		- 	010	045	0006683	 000000006031	0.0000000%
52.258932		- 	51.910059		- 	009	059	0006753	 000000006100	0.0000000%
66.415820		- 	51.917772		- 	013	028	0006839	 000000006168	0.0000000%
53.926418		- 	51.921840		- 	010	037	0006902	 000000006238	0.0000000%
53.023544		- 	51.934288		- 	011	039	0006984	 000000006306	0.0000000%
71.173119		- 	51.953714		- 	013	039	0007059	 000000006375	0.0000000%
54.682888		- 	51.961480		- 	007	039	0007131	 000000006443	0.0000000%
66.459149		- 	51.967147		- 	011	049	0007213	 000000006511	0.0000000%
53.045618		- 	51.974251		- 	010	044	0007286	 000000006580	0.0000000%
52.923384		- 	51.979914		- 	011	050	0007356	 000000006649	0.0000000%
54.613011		- 	51.988164		- 	012	042	0007432	 000000006718	0.0000000%
64.761854		- 	52.001364		- 	012	041	0007506	 000000006787	0.0000000%
53.128984		- 	52.011945		- 	010	042	0007586	 000000006856	0.0000000%
53.737461		- 	52.023260		- 	010	053	0007657	 000000006924	0.0000000%
56.828863		- 	52.036114		- 	010	043	0007727	 000000006993	0.0000000%
60.507355		- 	52.040850		- 	008	053	0007802	 000000007061	0.0000000%
60.930534		- 	52.046534		- 	010	052	0007882	 000000007130	0.0000000%
54.529466		- 	52.052049		- 	011	043	0007954	 000000007199	0.0000000%
56.213464		- 	52.058972		- 	011	048	0008029	 000000007267	0.0000000%
60.717115		- 	52.078364		- 	009	047	0008109	 000000007335	0.0000000%
56.391387		- 	52.086195		- 	013	038	0008186	 000000007404	0.0000000%
53.145413		- 	52.094960		- 	010	050	0008252	 000000007473	0.0000000%
52.439694		- 	52.103896		- 	010	036	0008328	 000000007541	0.0000000%
54.225220		- 	52.110453		- 	012	044	0008404	 000000007610	0.0000000%
72.925959		- 	52.125962		- 	009	039	0008483	 000000007678	0.0000000%
54.796463		- 	52.135424		- 	010	051	0008561	 000000007746	0.0000000%
54.267648		- 	52.146001		- 	012	043	0008629	 000000007815	0.0000000%
55.934370		- 	52.155849		- 	006	048	0008706	 000000007883	0.0000000%
53.816993		- 	52.162459		- 	014	031	0008780	 000000007952	0.0000000%
61.061018		- 	52.174690		- 	010	048	0008861	 000000008020	0.0000000%
56.117216		- 	52.177507		- 	013	039	0008935	 000000008089	0.0000000%
63.613281		- 	52.184581		- 	014	035	0009014	 000000008158	0.0000000%
61.804620		- 	52.194074		- 	013	036	0009087	 000000008227	0.0000000%
53.110522		- 	52.199403		- 	014	040	0009165	 000000008296	0.0000000%
69.622005		- 	52.208771		- 	014	037	0009237	 000000008365	0.0000000%
67.309678		- 	52.213183		- 	015	034	0009317	 000000008434	0.0000000%
62.749790		- 	52.221576		- 	010	038	0009385	 000000008503	0.0000000%
54.260723		- 	52.224417		- 	012	040	0009453	 000000008572	0.0000000%
53.674777		- 	52.231727		- 	013	039	0009535	 000000008641	0.0000000%
56.744237		- 	52.237372		- 	009	049	0009608	 000000008710	0.0000000%
55.298961		- 	52.247642		- 	012	048	0009682	 000000008779	0.0000000%
53.244597		- 	52.253803		- 	012	038	0009754	 000000008848	0.0000000%
60.087553		- 	52.258008		- 	011	046	0009836	 000000008916	0.0000000%
60.910365		- 	52.259735		- 	014	044	0009906	 000000008985	0.0000000%
63.807460		- 	52.269574		- 	010	043	0009987	 000000009053	0.0000000%
59.599058		- 	52.276072		- 	011	045	0010062	 000000009122	0.0000000%
59.506022		- 	52.281077		- 	012	039	0010130	 000000009192	0.0000000%
70.025379		- 	52.292178		- 	012	039	0010212	 000000009260	0.0000000%
54.018033		- 	52.297115		- 	014	035	0010284	 000000009330	0.0000000%
54.058426		- 	52.303793		- 	010	048	0010356	 000000009399	0.0000000%
59.200915		- 	52.314668		- 	013	033	0010435	 000000009467	0.0000000%
59.351779		- 	52.317887		- 	013	051	0010515	 000000009536	0.0000000%
55.586824		- 	52.320185		- 	013	039	0010577	 000000009606	0.0000000%
71.893872		- 	52.326182		- 	007	051	0010657	 000000009673	0.0000000%
57.877594		- 	52.333468		- 	011	049	0010735	 000000009742	0.0000000%
69.846226		- 	52.341486		- 	013	037	0010815	 000000009810	0.0000000%
56.787970		- 	52.346538		- 	015	034	0010886	 000000009880	0.0000000%
65.809338		- 	52.347475		- 	012	040	0010953	 000000009950	0.0000000%
55.498594		- 	52.355018		- 	011	043	0011031	 000000010018	0.0000000%
73.690161		- 	52.358840		- 	012	041	0011103	 000000010087	0.0000000%
52.803588		- 	52.367690		- 	014	044	0011181	 000000010156	0.0000000%
55.145548		- 	52.373352		- 	010	051	0011261	 000000010225	0.0000000%
54.722388		- 	52.378433		- 	011	049	0011332	 000000010294	0.0000000%
64.345607		- 	52.382525		- 	010	046	0011404	 000000010363	0.0000000%
59.778760		- 	52.388262		- 	010	056	0011483	 000000010431	0.0000000%
54.273530		- 	52.395173		- 	012	050	0011555	 000000010500	0.0000000%
55.426104		- 	52.398881		- 	013	052	0011631	 000000010569	0.0000000%
55.080392		- 	52.405713		- 	010	051	0011708	 000000010638	0.0000000%
52.732144		- 	52.410554		- 	011	043	0011778	 000000010707	0.0000000%
64.461962		- 	52.421014		- 	013	045	0011864	 000000010775	0.0000000%
54.809030		- 	52.425273		- 	014	037	0011936	 000000010845	0.0000000%
62.078212		- 	52.428296		- 	012	046	0012009	 000000010914	0.0000000%
53.579230		- 	52.430804		- 	010	047	0012083	 000000010983	0.0000000%
63.980595		- 	52.435658		- 	012	039	0012153	 000000011052	0.0000000%
60.442916		- 	52.439685		- 	011	036	0012227	 000000011120	0.0000000%
53.861073		- 	52.443642		- 	013	045	0012305	 000000011189	0.0000000%
53.606409		- 	52.454501		- 	012	036	0012379	 000000011258	0.0000000%
58.906264		- 	52.462962		- 	011	044	0012460	 000000011327	0.0000000%
53.016520		- 	52.465118		- 	013	038	0012531	 000000011396	0.0000000%
60.359658		- 	52.472954		- 	010	047	0012608	 000000011465	0.0000000%
57.459626		- 	52.475774		- 	008	045	0012682	 000000011534	0.0000000%
59.692517		- 	52.486496		- 	006	056	0012756	 000000011602	0.0000000%
55.481530		- 	52.489900		- 	010	059	0012827	 000000011671	0.0000000%
63.470602		- 	52.492489		- 	011	041	0012911	 000000011739	0.0000000%
63.424351		- 	52.496996		- 	011	039	0012986	 000000011808	0.0000000%
64.048078		- 	52.500775		- 	014	047	0013061	 000000011877	0.0000000%
55.052388		- 	52.505862		- 	013	040	0013127	 000000011947	0.0000000%
60.581160		- 	52.507698		- 	012	044	0013202	 000000012016	0.0000000%
59.921777		- 	52.512403		- 	008	065	0013284	 000000012084	0.0000000%
59.318503		- 	52.515603		- 	009	047	0013354	 000000012153	0.0000000%
53.442358		- 	52.520655		- 	011	047	0013435	 000000012221	0.0000000%
60.367698		- 	52.525974		- 	010	045	0013506	 000000012290	0.0000000%
59.050033		- 	52.530367		- 	015	030	0013589	 000000012359	0.0000000%
54.636124		- 	52.535001		- 	012	050	0013652	 000000012429	0.0000000%
63.078277		- 	52.540174		- 	013	035	0013737	 000000012497	0.0000000%
64.702785		- 	52.546626		- 	010	034	0013810	 000000012566	0.0000000%
71.981913		- 	52.552966		- 	010	028	0013884	 000000012635	0.0000000%
53.554414		- 	52.554299		- 	011	046	0013957	 000000012704	0.0000000%
63.793356		- 	52.556874		- 	013	044	0014028	 000000012773	0.0000000%
65.901693		- 	52.564782		- 	008	044	0014102	 000000012842	0.0000000%
70.207779		- 	52.573717		- 	016	029	0014184	 000000012911	0.0000000%
55.558163		- 	52.578009		- 	011	046	0014262	 000000012980	0.0000000%
56.835266		- 	52.580113		- 	012	047	0014331	 000000013050	0.0000000%
56.570714		- 	52.582246		- 	011	045	0014411	 000000013119	0.0000000%
55.308651		- 	52.583545		- 	007	043	0014479	 000000013188	0.0000000%
53.683013		- 	52.589065		- 	013	051	0014563	 000000013256	0.0000000%
53.833805		- 	52.593022		- 	007	050	0014628	 000000013325	0.0000000%
56.005838		- 	52.597614		- 	013	045	0014712	 000000013393	0.0000000%
56.545520		- 	52.602709		- 	011	050	0014778	 000000013463	0.0000000%
60.047031		- 	52.607835		- 	014	035	0014866	 000000013531	0.0000000%
59.861707		- 	52.612278		- 	014	037	0014933	 000000013600	0.0000000%
56.950493		- 	52.616227		- 	012	046	0015005	 000000013669	0.0000000%
56.257996		- 	52.619921		- 	011	049	0015084	 000000013738	0.0000000%
66.698289		- 	52.623515		- 	008	040	0015159	 000000013807	0.0000000%
53.516061		- 	52.626105		- 	012	052	0015229	 000000013876	0.0000000%
61.161450		- 	52.630006		- 	012	048	0015312	 000000013945	0.0000000%
55.673418		- 	52.631543		- 	009	051	0015382	 000000014015	0.0000000%
55.178477		- 	52.638820		- 	012	043	0015460	 000000014084	0.0000000%
59.702919		- 	52.643254		- 	009	042	0015531	 000000014153	0.0000000%
64.528202		- 	52.649172		- 	014	043	0015604	 000000014222	0.0000000%
67.373059		- 	52.656468		- 	011	043	0015683	 000000014290	0.0000000%
68.623252		- 	52.661282		- 	012	037	0015752	 000000014359	0.0000000%
63.202425		- 	52.665816		- 	013	037	0015837	 000000014427	0.0000000%
56.152804		- 	52.672173		- 	014	035	0015904	 000000014496	0.0000000%
62.902030		- 	52.679135		- 	010	057	0015978	 000000014565	0.0000000%
53.043045		- 	52.682516		- 	014	047	0016059	 000000014634	0.0000000%
60.246238		- 	52.685958		- 	011	035	0016127	 000000014704	0.0000000%
62.882339		- 	52.690987		- 	015	039	0016202	 000000014773	0.0000000%
58.709607		- 	52.695652		- 	013	033	0016289	 000000014841	0.0000000%
55.466807		- 	52.697055		- 	012	047	0016356	 000000014911	0.0000000%
60.422789		- 	52.700906		- 	015	037	0016427	 000000014980	0.0000000%
63.023283		- 	52.703891		- 	011	044	0016513	 000000015048	0.0000000%
59.623412		- 	52.707729		- 	013	031	0016579	 000000015118	0.0000000%
54.649947		- 	52.714548		- 	011	043	0016658	 000000015186	0.0000000%
56.594088		- 	52.718112		- 	011	042	0016738	 000000015254	0.0000000%
68.999395		- 	52.720536		- 	015	031	0016812	 000000015324	0.0000000%
61.378015		- 	52.727044		- 	014	041	0016880	 000000015394	0.0000000%
63.894488		- 	52.732228		- 	011	048	0016953	 000000015463	0.0000000%
61.125203		- 	52.734059		- 	013	045	0017030	 000000015532	0.0000000%
62.372712		- 	52.739689		- 	011	035	0017107	 000000015601	0.0000000%
52.958369		- 	52.740245		- 	014	034	0017183	 000000015670	0.0000000%
63.119156		- 	52.746717		- 	011	048	0017257	 000000015739	0.0000000%
54.802827		- 	52.749760		- 	013	047	0017340	 000000015808	0.0000000%
65.169460		- 	52.752779		- 	009	042	0017403	 000000015878	0.0000000%
59.973158		- 	52.760626		- 	009	047	0017479	 000000015946	0.0000000%
56.711098		- 	52.765794		- 	011	048	0017560	 000000016015	0.0000000%
58.419311		- 	52.770888		- 	012	040	0017635	 000000016084	0.0000000%
54.545444		- 	52.773583		- 	012	047	0017712	 000000016153	0.0000000%
64.533132		- 	52.776895		- 	010	042	0017777	 000000016223	0.0000000%
53.034352		- 	52.781137		- 	013	043	0017864	 000000016291	0.0000000%
53.181804		- 	52.784432		- 	015	040	0017933	 000000016361	0.0000000%
61.415649		- 	52.786983		- 	010	044	0018012	 000000016429	0.0000000%
54.812182		- 	52.789927		- 	012	046	0018078	 000000016499	0.0000000%
62.215517		- 	52.795136		- 	014	042	0018158	 000000016568	0.0000000%
64.783344		- 	52.798231		- 	012	040	0018236	 000000016637	0.0000000%
60.617509		- 	52.805359		- 	012	041	0018313	 000000016706	0.0000000%
74.810586		- 	52.809195		- 	014	043	0018378	 000000016776	0.0000000%
61.585821		- 	52.812665		- 	011	048	0018454	 000000016845	0.0000000%
63.139489		- 	52.814635		- 	010	035	0018529	 000000016914	0.0000000%
68.644890		- 	52.815598		- 	010	039	0018602	 000000016984	0.0000000%
60.891438		- 	52.819240		- 	013	037	0018677	 000000017053	0.0000000%
53.924716		- 	52.824104		- 	013	040	0018759	 000000017121	0.0000000%
59.836647		- 	52.827463		- 	013	029	0018829	 000000017191	0.0000000%
64.842200		- 	52.831092		- 	013	038	0018911	 000000017260	0.0000000%
61.995551		- 	52.836424		- 	016	042	0018987	 000000017329	0.0000000%
63.313342		- 	52.838509		- 	010	045	0019060	 000000017398	0.0000000%
66.712971		- 	52.841245		- 	014	041	0019127	 000000017468	0.0000000%
53.241684		- 	52.845045		- 	011	047	0019204	 000000017537	0.0000000%
57.020702		- 	52.847164		- 	013	037	0019287	 000000017606	0.0000000%
60.752280		- 	52.851872		- 	012	036	0019358	 000000017675	0.0000000%
61.724732		- 	52.853282		- 	015	035	0019429	 000000017745	0.0000000%
55.524758		- 	52.857141		- 	013	048	0019505	 000000017814	0.0000000%
68.345514		- 	52.858655		- 	012	042	0019584	 000000017883	0.0000000%
53.409438		- 	52.861100		- 	013	047	0019655	 000000017952	0.0000000%
66.922105		- 	52.865498		- 	015	032	0019733	 000000018021	0.0000000%
54.582342		- 	52.869914		- 	010	045	0019807	 000000018090	0.0000000%
66.490149		- 	52.875771		- 	007	047	0019883	 000000018158	0.0000000%
55.422932		- 	52.876215		- 	013	042	0019952	 000000018228	0.0000000%
65.436151		- 	52.878699		- 	014	034	0020031	 000000018297	0.0000000%
54.921493		- 	52.880339		- 	011	051	0020102	 000000018367	0.0000000%
60.950164		- 	52.885388		- 	011	046	0020180	 000000018436	0.0000000%
75.598247		- 	52.887050		- 	012	044	0020252	 000000018505	0.0000000%
60.786823		- 	52.892933		- 	011	050	0020329	 000000018574	0.0000000%
55.531988		- 	52.896697		- 	011	046	0020411	 000000018642	0.0000000%
60.692803		- 	52.899194		- 	016	034	0020487	 000000018712	0.0000000%
53.603290		- 	52.903691		- 	014	040	0020554	 000000018782	0.0000000%
53.322362		- 	52.908011		- 	011	042	0020633	 000000018851	0.0000000%
61.892594		- 	52.910718		- 	011	045	0020707	 000000018920	0.0000000%
54.261878		- 	52.914145		- 	012	038	0020784	 000000018989	0.0000000%
56.204763		- 	52.918765		- 	014	034	0020861	 000000019058	0.0000000%
57.310791		- 	52.924194		- 	010	048	0020935	 000000019127	0.0000000%
70.998963		- 	52.925991		- 	016	032	0021008	 000000019197	0.0000000%
54.446314		- 	52.928787		- 	006	052	0021081	 000000019266	0.0000000%
55.750711		- 	52.931828		- 	011	058	0021160	 000000019335	0.0000000%
53.945125		- 	52.936912		- 	016	034	0021233	 000000019404	0.0000000%
68.534734		- 	52.939407		- 	014	038	0021316	 000000019473	0.0000000%
61.897327		- 	52.940971		- 	012	033	0021381	 000000019543	0.0000000%
55.165547		- 	52.942626		- 	014	039	0021453	 000000019612	0.0000000%
53.476877		- 	52.945201		- 	013	046	0021529	 000000019681	0.0000000%
59.382878		- 	52.948951		- 	013	037	0021608	 000000019750	0.0000000%
67.844845		- 	52.951700		- 	013	044	0021683	 000000019820	0.0000000%
57.588072		- 	52.956577		- 	008	047	0021753	 000000019889	0.0000000%
53.615747		- 	52.958369		- 	015	034	0021832	 000000019959	0.0000000%
62.506414		- 	52.961865		- 	014	035	0021914	 000000020028	0.0000000%
54.828647		- 	52.965147		- 	011	050	0021987	 000000020097	0.0000000%
54.950842		- 	52.967667		- 	012	040	0022064	 000000020166	0.0000000%
59.862015		- 	52.970027		- 	010	044	0022137	 000000020235	0.0000000%
55.846541		- 	52.971066		- 	014	049	0022207	 000000020305	0.0000000%
59.121801		- 	52.974807		- 	013	052	0022280	 000000020374	0.0000000%
55.402061		- 	52.976199		- 	015	035	0022363	 000000020444	0.0000000%
60.506905		- 	52.976717		- 	011	041	0022429	 000000020514	0.0000000%
53.196643		- 	52.980510		- 	014	034	0022508	 000000020583	0.0000000%
55.177008		- 	52.983004		- 	014	032	0022581	 000000020653	0.0000000%
55.600107		- 	52.987938		- 	013	045	0022655	 000000020722	0.0000000%
53.864457		- 	52.991630		- 	009	040	0022731	 000000020791	0.0000000%
60.442235		- 	52.992535		- 	009	045	0022803	 000000020861	0.0000000%
60.811518		- 	52.993447		- 	014	030	0022881	 000000020930	0.0000000%
61.814192		- 	52.998067		- 	010	046	0022953	 000000020999	0.0000000%
53.407222		- 	53.000609		- 	014	038	0023032	 000000021068	0.0000000%
59.793839		- 	53.004272		- 	011	037	0023109	 000000021137	0.0000000%
62.239211		- 	53.006270		- 	013	040	0023178	 000000021207	0.0000000%
55.435081		- 	53.007763		- 	012	048	0023254	 000000021276	0.0000000%
57.119920		- 	53.009366		- 	011	042	0023328	 000000021346	0.0000000%
71.730733		- 	53.013378		- 	012	035	0023413	 000000021414	0.0000000%
60.011077		- 	53.017799		- 	014	038	0023491	 000000021483	0.0000000%
55.247560		- 	53.021238		- 	008	052	0023559	 000000021552	0.0000000%
54.785144		- 	53.024331		- 	017	032	0023643	 000000021621	0.0000000%
54.621769		- 	53.027038		- 	008	046	0023708	 000000021691	0.0000000%
61.130407		- 	53.033183		- 	012	038	0023785	 000000021760	0.0000000%
74.292295		- 	53.035740		- 	012	040	0023864	 000000021829	0.0000000%
63.471542		- 	53.037296		- 	014	038	0023934	 000000021899	0.0000000%
64.937000		- 	53.040102		- 	014	033	0024003	 000000021969	0.0000000%
53.915418		- 	53.042693		- 	017	041	0024081	 000000022038	0.0000000%
54.802620		- 	53.043787		- 	010	055	0024154	 000000022108	0.0000000%
62.210231		- 	53.044895		- 	011	048	0024230	 000000022177	0.0000000%
61.520529		- 	53.051968		- 	011	047	0024309	 000000022246	0.0000000%
54.061445		- 	53.055351		- 	008	054	0024383	 000000022315	0.0000000%
53.331166		- 	53.056544		- 	013	037	0024459	 000000022384	0.0000000%
56.333568		- 	53.058682		- 	011	042	0024527	 000000022454	0.0000000%
65.695651		- 	53.062575		- 	013	033	0024614	 000000022522	0.0000000%
60.271565		- 	53.063665		- 	014	044	0024678	 000000022592	0.0000000%
58.554608		- 	53.065670		- 	009	047	0024759	 000000022660	0.0000000%
63.232062		- 	53.068164		- 	014	034	0024837	 000000022729	0.0000000%
65.856823		- 	53.071711		- 	013	034	0024908	 000000022799	0.0000000%
53.669240		- 	53.073074		- 	012	044	0024983	 000000022869	0.0000000%
54.013868		- 	53.075082		- 	013	042	0025055	 000000022939	0.0000000%
60.981032		- 	53.076527		- 	014	043	0025132	 000000023008	0.0000000%
63.318143		- 	53.079190		- 	011	043	0025211	 000000023077	0.0000000%
70.718490		- 	53.080316		- 	016	027	0025292	 000000023146	0.0000000%
58.730360		- 	53.081569		- 	013	048	0025362	 000000023216	0.0000000%
