Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-150-5
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 151
Initial Upper Bound: 999.00000000
Average radius size: 1.00000000
Using variable selection rule #1!
Size of the tree: 2.87586528e+262
Raiz: 0 142 12 
Initial root: 0 142 12 
Value of objective function: 3.76147524e+01
SolverStatus: Solved
Solution: 
( 6.20964000e-01, 1.96129000e+00, 0.00000000e+00 )
( 1.48200304e+01, 8.42670148e+00, 0.00000000e+00 )
( 1.52739472e+01, 1.10571160e+00, 0.00000000e+00 )
( 6.20964000e-01, 1.96129000e+00, 0.00000000e+00 )

Not covered in root: 9 103 127 77 144 57 39 63 88 52 134 95 101 125 81 90 65 114 60 47 34 58 129 126 86 43 143 140 132 73 79 8 37 80 62 54 89 113 22 117 107 2 145 99 10 59 15 105 115 45 14 17 68 84 108 56 91 112 138 98 75 64 4 104 136 53 7 133 93 116 42 102 69 146 119 23 5 30 74 51 78 18 48 109 50 106 49 36 46 44 41 100 40 38 97 96 92 141 149 148 147 124 123 122 121 120 110 118 139 137 135 131 130 55 111 21 16 72 71 70 19 67 66 20 76 150 24 61 29 28 27 26 94 128 1 3 82 83 6 85 11 87 13 31 32 33 25 35 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
55.022469		- 	51.394198		- 	010	049	0006009	 000000005393	0.0000000%
54.977588		- 	51.403135		- 	011	045	0006079	 000000005462	0.0000000%
53.800910		- 	51.411951		- 	010	045	0006152	 000000005530	0.0000000%
54.026618		- 	51.426758		- 	011	039	0006234	 000000005598	0.0000000%
61.069283		- 	51.440264		- 	009	046	0006309	 000000005666	0.0000000%
54.038078		- 	51.451031		- 	013	046	0006377	 000000005735	0.0000000%
57.799951		- 	51.460525		- 	011	044	0006455	 000000005803	0.0000000%
55.330931		- 	51.473111		- 	007	047	0006530	 000000005871	0.0000000%
58.891792		- 	51.499931		- 	011	040	0006604	 000000005939	0.0000000%
55.086501		- 	51.510295		- 	012	051	0006686	 000000006006	0.0000000%
62.553522		- 	51.516607		- 	008	048	0006757	 000000006075	0.0000000%
60.001388		- 	51.526003		- 	009	055	0006833	 000000006143	0.0000000%
61.888021		- 	51.537363		- 	009	048	0006902	 000000006212	0.0000000%
63.268918		- 	51.548177		- 	010	045	0006986	 000000006279	0.0000000%
52.175175		- 	51.552121		- 	009	048	0007053	 000000006348	0.0000000%
59.852882		- 	51.569947		- 	008	053	0007129	 000000006416	0.0000000%
52.888828		- 	51.575306		- 	007	055	0007203	 000000006484	0.0000000%
59.774471		- 	51.582615		- 	010	050	0007279	 000000006552	0.0000000%
53.903700		- 	51.589746		- 	012	044	0007354	 000000006620	0.0000000%
69.079804		- 	51.595074		- 	009	048	0007430	 000000006688	0.0000000%
52.840663		- 	51.609452		- 	011	046	0007502	 000000006756	0.0000000%
58.464786		- 	51.619562		- 	012	040	0007582	 000000006824	0.0000000%
53.363215		- 	51.624719		- 	008	054	0007657	 000000006892	0.0000000%
62.999094		- 	51.638617		- 	010	045	0007733	 000000006960	0.0000000%
58.686998		- 	51.645399		- 	011	049	0007813	 000000007028	0.0000000%
52.557284		- 	51.649735		- 	013	045	0007890	 000000007096	0.0000000%
56.253949		- 	51.651550		- 	013	041	0007963	 000000007165	0.0000000%
52.844276		- 	51.658047		- 	007	057	0008029	 000000007234	0.0000000%
63.094852		- 	51.664289		- 	012	039	0008102	 000000007303	0.0000000%
56.619001		- 	51.675639		- 	010	050	0008181	 000000007371	0.0000000%
53.235890		- 	51.681418		- 	011	048	0008263	 000000007439	0.0000000%
65.397662		- 	51.693363		- 	012	036	0008339	 000000007507	0.0000000%
52.965613		- 	51.704302		- 	011	050	0008409	 000000007576	0.0000000%
59.506918		- 	51.709317		- 	012	042	0008478	 000000007645	0.0000000%
55.242875		- 	51.715261		- 	010	055	0008558	 000000007713	0.0000000%
57.908068		- 	51.724122		- 	010	043	0008628	 000000007782	0.0000000%
56.410327		- 	51.730730		- 	013	045	0008705	 000000007851	0.0000000%
52.029285		- 	51.747426		- 	012	045	0008784	 000000007919	0.0000000%
53.716402		- 	51.760561		- 	010	047	0008860	 000000007987	0.0000000%
60.755583		- 	51.768883		- 	011	047	0008934	 000000008055	0.0000000%
55.404504		- 	51.775404		- 	011	048	0009004	 000000008124	0.0000000%
62.100605		- 	51.782907		- 	010	039	0009081	 000000008192	0.0000000%
63.258271		- 	51.796709		- 	013	048	0009164	 000000008260	0.0000000%
54.133453		- 	51.801747		- 	012	053	0009237	 000000008329	0.0000000%
60.452853		- 	51.808033		- 	011	046	0009307	 000000008398	0.0000000%
60.822836		- 	51.819597		- 	013	036	0009385	 000000008466	0.0000000%
57.723837		- 	51.828486		- 	009	058	0009452	 000000008535	0.0000000%
54.023372		- 	51.835497		- 	012	042	0009534	 000000008603	0.0000000%
54.191898		- 	51.841127		- 	012	044	0009609	 000000008672	0.0000000%
68.177199		- 	51.844556		- 	012	043	0009684	 000000008741	0.0000000%
58.025992		- 	51.848828		- 	010	034	0009752	 000000008810	0.0000000%
55.399539		- 	51.858184		- 	012	050	0009830	 000000008878	0.0000000%
54.951273		- 	51.874193		- 	012	044	0009904	 000000008946	0.0000000%
54.107169		- 	51.879966		- 	012	040	0009978	 000000009015	0.0000000%
53.248851		- 	51.890525		- 	009	054	0010056	 000000009083	0.0000000%
54.390378		- 	51.895665		- 	012	050	0010139	 000000009151	0.0000000%
58.693629		- 	51.903419		- 	013	044	0010204	 000000009220	0.0000000%
56.620158		- 	51.909356		- 	012	047	0010286	 000000009288	0.0000000%
59.082813		- 	51.917908		- 	012	043	0010356	 000000009357	0.0000000%
56.569654		- 	51.920352		- 	009	057	0010427	 000000009425	0.0000000%
59.651638		- 	51.923116		- 	013	038	0010503	 000000009494	0.0000000%
53.385986		- 	51.930684		- 	012	048	0010579	 000000009562	0.0000000%
53.639014		- 	51.936346		- 	010	038	0010654	 000000009631	0.0000000%
59.481659		- 	51.941706		- 	011	046	0010734	 000000009699	0.0000000%
52.599535		- 	51.945117		- 	009	049	0010806	 000000009768	0.0000000%
60.835800		- 	51.950690		- 	012	041	0010888	 000000009836	0.0000000%
53.660417		- 	51.961619		- 	010	050	0010955	 000000009905	0.0000000%
63.881610		- 	51.966490		- 	008	050	0011034	 000000009973	0.0000000%
55.954581		- 	51.971902		- 	012	049	0011111	 000000010041	0.0000000%
55.459815		- 	51.975052		- 	011	056	0011185	 000000010110	0.0000000%
61.247147		- 	51.978985		- 	012	039	0011262	 000000010178	0.0000000%
64.441832		- 	51.991157		- 	012	040	0011327	 000000010247	0.0000000%
59.767508		- 	51.995074		- 	010	044	0011412	 000000010315	0.0000000%
59.716493		- 	52.001632		- 	011	048	0011488	 000000010384	0.0000000%
54.352213		- 	52.011057		- 	012	048	0011558	 000000010453	0.0000000%
61.025142		- 	52.019170		- 	010	045	0011630	 000000010522	0.0000000%
56.487511		- 	52.025313		- 	012	042	0011710	 000000010590	0.0000000%
56.715025		- 	52.031811		- 	014	044	0011780	 000000010659	0.0000000%
53.048540		- 	52.039207		- 	010	049	0011853	 000000010728	0.0000000%
65.130329		- 	52.041830		- 	010	043	0011930	 000000010796	0.0000000%
59.406891		- 	52.048427		- 	010	049	0012012	 000000010864	0.0000000%
58.268748		- 	52.050667		- 	009	044	0012081	 000000010933	0.0000000%
60.535494		- 	52.058091		- 	012	050	0012159	 000000011001	0.0000000%
55.941786		- 	52.065458		- 	009	047	0012229	 000000011070	0.0000000%
59.960760		- 	52.070701		- 	008	042	0012305	 000000011138	0.0000000%
61.892063		- 	52.080561		- 	011	039	0012388	 000000011206	0.0000000%
58.699322		- 	52.086280		- 	010	049	0012452	 000000011275	0.0000000%
58.514624		- 	52.090473		- 	011	048	0012534	 000000011343	0.0000000%
60.477036		- 	52.097885		- 	012	046	0012607	 000000011412	0.0000000%
63.415544		- 	52.101922		- 	009	042	0012681	 000000011481	0.0000000%
60.951561		- 	52.105460		- 	011	040	0012754	 000000011550	0.0000000%
58.387181		- 	52.113091		- 	013	048	0012830	 000000011619	0.0000000%
61.432189		- 	52.115955		- 	011	044	0012910	 000000011687	0.0000000%
55.574566		- 	52.121543		- 	010	055	0012979	 000000011756	0.0000000%
64.578373		- 	52.131252		- 	010	037	0013061	 000000011824	0.0000000%
53.224648		- 	52.135825		- 	013	049	0013137	 000000011893	0.0000000%
54.041640		- 	52.140835		- 	010	046	0013208	 000000011962	0.0000000%
56.206570		- 	52.143092		- 	012	048	0013278	 000000012031	0.0000000%
54.406419		- 	52.148724		- 	009	043	0013359	 000000012099	0.0000000%
53.991080		- 	52.152498		- 	009	046	0013428	 000000012168	0.0000000%
55.347742		- 	52.158344		- 	009	046	0013502	 000000012237	0.0000000%
63.694202		- 	52.165818		- 	011	049	0013579	 000000012305	0.0000000%
56.440400		- 	52.171841		- 	012	051	0013658	 000000012373	0.0000000%
56.966259		- 	52.175175		- 	010	040	0013728	 000000012442	0.0000000%
60.755224		- 	52.179205		- 	011	042	0013804	 000000012511	0.0000000%
54.334479		- 	52.185292		- 	007	056	0013879	 000000012579	0.0000000%
62.964148		- 	52.187562		- 	013	054	0013959	 000000012648	0.0000000%
61.941909		- 	52.192109		- 	011	039	0014029	 000000012717	0.0000000%
61.801829		- 	52.193889		- 	012	047	0014113	 000000012785	0.0000000%
61.703135		- 	52.200485		- 	013	043	0014189	 000000012854	0.0000000%
60.732223		- 	52.206288		- 	011	043	0014262	 000000012923	0.0000000%
60.187689		- 	52.210302		- 	011	048	0014334	 000000012992	0.0000000%
56.913759		- 	52.213067		- 	012	045	0014406	 000000013061	0.0000000%
60.443020		- 	52.221323		- 	013	039	0014480	 000000013130	0.0000000%
61.643344		- 	52.229525		- 	010	041	0014552	 000000013199	0.0000000%
70.208302		- 	52.231744		- 	009	037	0014633	 000000013267	0.0000000%
62.115539		- 	52.236003		- 	010	040	0014709	 000000013336	0.0000000%
64.917422		- 	52.239935		- 	011	050	0014785	 000000013405	0.0000000%
55.700726		- 	52.243909		- 	012	045	0014855	 000000013474	0.0000000%
61.498283		- 	52.247065		- 	011	052	0014934	 000000013543	0.0000000%
59.685120		- 	52.251069		- 	012	044	0015010	 000000013612	0.0000000%
53.806830		- 	52.255506		- 	012	047	0015089	 000000013680	0.0000000%
53.400981		- 	52.260729		- 	010	052	0015154	 000000013749	0.0000000%
62.006970		- 	52.263911		- 	012	037	0015228	 000000013818	0.0000000%
53.476190		- 	52.270906		- 	010	049	0015302	 000000013887	0.0000000%
62.562761		- 	52.273405		- 	012	032	0015387	 000000013955	0.0000000%
66.902873		- 	52.276616		- 	012	048	0015464	 000000014024	0.0000000%
58.584897		- 	52.280066		- 	011	049	0015529	 000000014094	0.0000000%
65.637279		- 	52.281687		- 	011	046	0015608	 000000014162	0.0000000%
63.254225		- 	52.287653		- 	011	033	0015684	 000000014230	0.0000000%
60.776701		- 	52.293883		- 	012	042	0015754	 000000014299	0.0000000%
52.984066		- 	52.297077		- 	012	047	0015827	 000000014368	0.0000000%
54.025594		- 	52.301429		- 	011	051	0015912	 000000014436	0.0000000%
53.758746		- 	52.307324		- 	009	051	0015983	 000000014505	0.0000000%
53.200558		- 	52.310988		- 	012	045	0016057	 000000014574	0.0000000%
65.888308		- 	52.314011		- 	011	042	0016134	 000000014643	0.0000000%
58.122035		- 	52.319350		- 	013	037	0016213	 000000014712	0.0000000%
60.976936		- 	52.323168		- 	013	046	0016286	 000000014781	0.0000000%
52.830061		- 	52.325536		- 	011	042	0016359	 000000014850	0.0000000%
59.763415		- 	52.329957		- 	009	049	0016428	 000000014919	0.0000000%
57.853665		- 	52.335738		- 	010	048	0016507	 000000014987	0.0000000%
66.551326		- 	52.345315		- 	015	048	0016592	 000000015055	0.0000000%
63.712705		- 	52.350980		- 	011	048	0016657	 000000015125	0.0000000%
54.400974		- 	52.353763		- 	011	055	0016731	 000000015194	0.0000000%
64.542283		- 	52.358002		- 	010	038	0016810	 000000015262	0.0000000%
54.619683		- 	52.361596		- 	010	049	0016885	 000000015330	0.0000000%
69.182373		- 	52.367520		- 	013	038	0016959	 000000015399	0.0000000%
62.805433		- 	52.369140		- 	012	052	0017039	 000000015468	0.0000000%
55.209358		- 	52.371689		- 	010	056	0017110	 000000015537	0.0000000%
60.673586		- 	52.374592		- 	012	042	0017180	 000000015606	0.0000000%
55.938491		- 	52.377940		- 	012	044	0017253	 000000015675	0.0000000%
58.783705		- 	52.380043		- 	011	049	0017327	 000000015744	0.0000000%
56.780120		- 	52.384177		- 	010	047	0017404	 000000015812	0.0000000%
59.435990		- 	52.390221		- 	013	038	0017481	 000000015881	0.0000000%
65.165342		- 	52.392953		- 	013	037	0017557	 000000015950	0.0000000%
54.350684		- 	52.397352		- 	013	040	0017632	 000000016019	0.0000000%
62.206152		- 	52.402208		- 	012	049	0017714	 000000016087	0.0000000%
59.217674		- 	52.410612		- 	010	046	0017782	 000000016156	0.0000000%
64.838694		- 	52.413943		- 	011	039	0017861	 000000016224	0.0000000%
59.369804		- 	52.418385		- 	011	047	0017937	 000000016293	0.0000000%
54.548994		- 	52.419759		- 	012	053	0018012	 000000016362	0.0000000%
56.044588		- 	52.423135		- 	012	049	0018080	 000000016432	0.0000000%
60.785347		- 	52.426467		- 	013	041	0018162	 000000016500	0.0000000%
61.556512		- 	52.428460		- 	009	055	0018233	 000000016569	0.0000000%
53.504503		- 	52.431363		- 	013	044	0018311	 000000016638	0.0000000%
53.415525		- 	52.432393		- 	013	045	0018390	 000000016707	0.0000000%
58.148445		- 	52.435224		- 	009	041	0018457	 000000016776	0.0000000%
57.221796		- 	52.437984		- 	012	046	0018536	 000000016844	0.0000000%
57.589670		- 	52.439635		- 	012	040	0018603	 000000016914	0.0000000%
55.538524		- 	52.440417		- 	013	044	0018680	 000000016983	0.0000000%
52.786613		- 	52.444437		- 	011	053	0018757	 000000017052	0.0000000%
71.350251		- 	52.445881		- 	010	043	0018837	 000000017120	0.0000000%
57.424579		- 	52.448920		- 	012	046	0018903	 000000017190	0.0000000%
53.156061		- 	52.450866		- 	008	044	0018979	 000000017259	0.0000000%
54.220482		- 	52.455559		- 	011	048	0019057	 000000017328	0.0000000%
56.241301		- 	52.458578		- 	011	035	0019129	 000000017397	0.0000000%
57.971736		- 	52.463263		- 	010	055	0019203	 000000017466	0.0000000%
58.854139		- 	52.467631		- 	014	038	0019281	 000000017535	0.0000000%
58.657359		- 	52.473413		- 	010	040	0019353	 000000017604	0.0000000%
55.605789		- 	52.477845		- 	015	047	0019434	 000000017673	0.0000000%
53.991488		- 	52.481030		- 	008	049	0019504	 000000017742	0.0000000%
56.696693		- 	52.484242		- 	011	043	0019586	 000000017810	0.0000000%
57.486823		- 	52.485994		- 	014	041	0019664	 000000017879	0.0000000%
54.763614		- 	52.490523		- 	012	045	0019731	 000000017949	0.0000000%
59.306587		- 	52.492708		- 	010	055	0019806	 000000018018	0.0000000%
55.185999		- 	52.496850		- 	012	052	0019883	 000000018086	0.0000000%
63.557512		- 	52.500683		- 	010	043	0019957	 000000018154	0.0000000%
64.518296		- 	52.505099		- 	013	041	0020033	 000000018223	0.0000000%
56.733857		- 	52.509482		- 	013	043	0020106	 000000018293	0.0000000%
62.753963		- 	52.514545		- 	012	036	0020181	 000000018362	0.0000000%
60.869902		- 	52.518325		- 	010	055	0020252	 000000018431	0.0000000%
54.237805		- 	52.522728		- 	014	047	0020338	 000000018499	0.0000000%
61.082104		- 	52.523712		- 	012	047	0020412	 000000018568	0.0000000%
53.278505		- 	52.524181		- 	013	049	0020489	 000000018637	0.0000000%
54.211977		- 	52.526980		- 	012	050	0020558	 000000018707	0.0000000%
63.040990		- 	52.532512		- 	011	031	0020630	 000000018776	0.0000000%
55.698679		- 	52.534196		- 	013	042	0020709	 000000018845	0.0000000%
62.127240		- 	52.536930		- 	012	053	0020789	 000000018914	0.0000000%
62.438872		- 	52.540935		- 	011	041	0020859	 000000018983	0.0000000%
54.157652		- 	52.544251		- 	011	051	0020931	 000000019052	0.0000000%
56.941318		- 	52.546168		- 	011	049	0021004	 000000019121	0.0000000%
62.854643		- 	52.547553		- 	010	050	0021079	 000000019190	0.0000000%
62.374352		- 	52.550281		- 	011	037	0021152	 000000019259	0.0000000%
56.597600		- 	52.553150		- 	010	042	0021231	 000000019327	0.0000000%
60.949681		- 	52.557008		- 	011	045	0021307	 000000019396	0.0000000%
55.293093		- 	52.559709		- 	013	041	0021385	 000000019465	0.0000000%
62.723962		- 	52.562148		- 	010	043	0021458	 000000019534	0.0000000%
56.076385		- 	52.565408		- 	013	050	0021533	 000000019603	0.0000000%
61.378539		- 	52.568999		- 	011	040	0021612	 000000019671	0.0000000%
62.689033		- 	52.570216		- 	011	048	0021688	 000000019740	0.0000000%
53.800899		- 	52.575333		- 	011	051	0021756	 000000019810	0.0000000%
57.359015		- 	52.578912		- 	011	050	0021831	 000000019878	0.0000000%
62.807814		- 	52.580479		- 	012	047	0021908	 000000019946	0.0000000%
63.166633		- 	52.583815		- 	010	054	0021981	 000000020015	0.0000000%
66.960355		- 	52.587726		- 	013	037	0022059	 000000020084	0.0000000%
63.009051		- 	52.589381		- 	012	038	0022130	 000000020154	0.0000000%
62.682281		- 	52.594800		- 	013	039	0022209	 000000020223	0.0000000%
60.752908		- 	52.596204		- 	009	053	0022283	 000000020292	0.0000000%
67.051109		- 	52.599098		- 	013	037	0022364	 000000020361	0.0000000%
59.124528		- 	52.604264		- 	011	050	0022436	 000000020430	0.0000000%
65.590105		- 	52.605507		- 	012	040	0022502	 000000020500	0.0000000%
59.880087		- 	52.606733		- 	011	048	0022587	 000000020568	0.0000000%
60.407794		- 	52.610193		- 	013	038	0022653	 000000020638	0.0000000%
67.024181		- 	52.614763		- 	012	043	0022734	 000000020706	0.0000000%
55.958372		- 	52.616627		- 	015	041	0022813	 000000020775	0.0000000%
72.195566		- 	52.618772		- 	011	027	0022882	 000000020845	0.0000000%
59.880556		- 	52.620334		- 	009	041	0022956	 000000020914	0.0000000%
60.962790		- 	52.623314		- 	012	042	0023035	 000000020983	0.0000000%
53.887000		- 	52.624500		- 	012	047	0023113	 000000021052	0.0000000%
66.935349		- 	52.626911		- 	012	055	0023189	 000000021121	0.0000000%
54.898285		- 	52.630615		- 	013	050	0023254	 000000021190	0.0000000%
53.958645		- 	52.632545		- 	012	045	0023333	 000000021259	0.0000000%
53.045326		- 	52.635833		- 	013	045	0023414	 000000021328	0.0000000%
61.310823		- 	52.636500		- 	011	045	0023482	 000000021398	0.0000000%
53.957554		- 	52.639505		- 	012	052	0023559	 000000021467	0.0000000%
62.153841		- 	52.641612		- 	012	032	0023628	 000000021536	0.0000000%
62.195877		- 	52.645128		- 	011	047	0023711	 000000021604	0.0000000%
61.004330		- 	52.649212		- 	011	043	0023781	 000000021673	0.0000000%
53.772865		- 	52.652673		- 	011	038	0023859	 000000021742	0.0000000%
55.347139		- 	52.654473		- 	011	047	0023933	 000000021811	0.0000000%
67.121744		- 	52.659541		- 	014	034	0024005	 000000021880	0.0000000%
56.398667		- 	52.662863		- 	014	042	0024079	 000000021949	0.0000000%
61.136950		- 	52.664581		- 	013	038	0024164	 000000022017	0.0000000%
58.161895		- 	52.665494		- 	012	045	0024236	 000000022086	0.0000000%
55.741788		- 	52.668612		- 	009	050	0024305	 000000022155	0.0000000%
62.569125		- 	52.671619		- 	014	045	0024388	 000000022224	0.0000000%
54.180494		- 	52.672863		- 	012	050	0024454	 000000022294	0.0000000%
71.033577		- 	52.675405		- 	013	034	0024532	 000000022363	0.0000000%
54.235270		- 	52.679231		- 	012	048	0024614	 000000022431	0.0000000%
61.076217		- 	52.680350		- 	010	041	0024677	 000000022501	0.0000000%
54.003808		- 	52.683430		- 	010	052	0024756	 000000022570	0.0000000%
54.214028		- 	52.684561		- 	011	052	0024832	 000000022639	0.0000000%
53.583271		- 	52.687414		- 	014	040	0024916	 000000022708	0.0000000%
54.383797		- 	52.691289		- 	010	055	0024984	 000000022778	0.0000000%
56.146723		- 	52.693885		- 	013	042	0025061	 000000022847	0.0000000%
54.584205		- 	52.695382		- 	010	051	0025128	 000000022916	0.0000000%
53.787861		- 	52.698319		- 	014	049	0025203	 000000022985	0.0000000%
57.743778		- 	52.699611		- 	010	042	0025279	 000000023053	0.0000000%
53.324032		- 	52.700860		- 	009	050	0025354	 000000023122	0.0000000%
