Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-100-10
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 101
Initial Upper Bound: 999.00000000
Average radius size: 1.00000000
Using variable selection rule #1!
Size of the tree: 4.71345008e+157
Raiz: 0 86 54 
Initial root: 0 86 54 
Value of objective function: 3.25155417e+01
SolverStatus: Solved
Solution: 
( 8.08179000e+00, 2.65286000e+00, 0.00000000e+00 )
( 1.50423674e+01, 9.05568120e+00, 0.00000000e+00 )
( 1.40750308e+00, 9.30168736e+00, 0.00000000e+00 )
( 8.08179000e+00, 2.65286000e+00, 0.00000000e+00 )

Not covered in root: 3 55 12 49 11 44 90 47 66 92 18 26 4 51 41 59 98 57 93 7 95 48 73 15 91 20 72 62 2 71 42 29 89 28 69 5 88 50 13 61 16 17 64 97 34 9 96 43 39 52 30 23 24 83 85 68 84 10 45 99 65 75 36 79 70 74 76 46 77 78 40 80 81 82 53 87 56 94 58 100 27 6 1 8 14 19 21 22 25 67 31 32 33 63 35 37 38 60 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
55.321743		- 	47.986657		- 	010	028	0001002	 000000000891	0.0000000%
51.783860		- 	48.042739		- 	005	028	0001053	 000000000936	0.0000000%
54.019875		- 	48.117619		- 	012	026	0001105	 000000000981	0.0000000%
55.964307		- 	48.156192		- 	009	044	0001155	 000000001026	0.0000000%
49.536891		- 	48.178829		- 	013	029	0001202	 000000001072	0.0000000%
59.411771		- 	48.220586		- 	008	036	0001260	 000000001116	0.0000000%
51.276175		- 	48.259789		- 	011	030	0001309	 000000001161	0.0000000%
61.116487		- 	48.316017		- 	013	025	0001361	 000000001206	0.0000000%
59.234750		- 	48.330213		- 	008	031	0001402	 000000001252	0.0000000%
49.999971		- 	48.383889		- 	008	034	0001455	 000000001297	0.0000000%
50.762247		- 	48.391442		- 	007	028	0001502	 000000001342	0.0000000%
62.642567		- 	48.415628		- 	010	033	0001553	 000000001387	0.0000000%
51.814426		- 	48.499032		- 	010	033	0001608	 000000001432	0.0000000%
68.739964		- 	48.515517		- 	013	023	0001661	 000000001478	0.0000000%
50.842209		- 	48.532562		- 	010	034	0001706	 000000001524	0.0000000%
50.599517		- 	48.556429		- 	009	035	0001759	 000000001569	0.0000000%
52.346644		- 	48.595598		- 	009	037	0001806	 000000001614	0.0000000%
50.366610		- 	48.621192		- 	010	040	0001855	 000000001659	0.0000000%
59.299205		- 	48.654140		- 	012	020	0001903	 000000001705	0.0000000%
56.137274		- 	48.692586		- 	015	022	0001962	 000000001750	0.0000000%
56.683368		- 	48.726088		- 	010	031	0002009	 000000001796	0.0000000%
56.714968		- 	48.736288		- 	008	032	0002052	 000000001842	0.0000000%
50.281152		- 	48.768793		- 	010	029	0002107	 000000001887	0.0000000%
56.681644		- 	48.803282		- 	010	030	0002157	 000000001932	0.0000000%
59.529700		- 	48.819917		- 	011	035	0002205	 000000001978	0.0000000%
57.438790		- 	48.837379		- 	011	026	0002258	 000000002023	0.0000000%
54.884282		- 	48.844941		- 	012	034	0002308	 000000002069	0.0000000%
58.171372		- 	48.888719		- 	013	021	0002354	 000000002115	0.0000000%
55.127398		- 	48.914498		- 	011	035	0002403	 000000002160	0.0000000%
57.782950		- 	48.950320		- 	008	041	0002456	 000000002205	0.0000000%
66.337836		- 	48.978027		- 	010	032	0002510	 000000002250	0.0000000%
50.734677		- 	48.996487		- 	010	036	0002555	 000000002296	0.0000000%
60.662817		- 	49.018720		- 	010	028	0002604	 000000002341	0.0000000%
61.786831		- 	49.026617		- 	012	025	0002664	 000000002386	0.0000000%
60.475567		- 	49.034897		- 	009	025	0002707	 000000002432	0.0000000%
49.518788		- 	49.053729		- 	011	036	0002755	 000000002478	0.0000000%
67.142103		- 	49.070734		- 	011	031	0002809	 000000002523	0.0000000%
54.412503		- 	49.086005		- 	011	029	0002855	 000000002569	0.0000000%
51.245627		- 	49.116699		- 	012	023	0002903	 000000002615	0.0000000%
54.094187		- 	49.129501		- 	011	027	0002963	 000000002660	0.0000000%
49.819778		- 	49.147421		- 	010	034	0003007	 000000002706	0.0000000%
69.766248		- 	49.160443		- 	015	018	0003053	 000000002752	0.0000000%
59.092970		- 	49.191819		- 	008	032	0003108	 000000002797	0.0000000%
63.143979		- 	49.203159		- 	010	035	0003159	 000000002842	0.0000000%
64.566593		- 	49.216324		- 	012	024	0003208	 000000002888	0.0000000%
50.568320		- 	49.220749		- 	010	035	0003257	 000000002934	0.0000000%
50.668639		- 	49.242166		- 	010	038	0003308	 000000002980	0.0000000%
60.334985		- 	49.255544		- 	011	026	0003353	 000000003026	0.0000000%
53.268216		- 	49.273871		- 	010	029	0003407	 000000003071	0.0000000%
52.391709		- 	49.289325		- 	008	039	0003453	 000000003117	0.0000000%
49.735824		- 	49.309933		- 	006	026	0003506	 000000003162	0.0000000%
52.063997		- 	49.323954		- 	015	023	0003553	 000000003208	0.0000000%
56.115956		- 	49.345546		- 	011	032	0003609	 000000003253	0.0000000%
63.426421		- 	49.363405		- 	010	037	0003658	 000000003298	0.0000000%
54.347185		- 	49.375053		- 	012	022	0003713	 000000003343	0.0000000%
54.380151		- 	49.375896		- 	012	036	0003756	 000000003390	0.0000000%
56.480090		- 	49.386206		- 	012	024	0003802	 000000003436	0.0000000%
69.973941		- 	49.407256		- 	011	029	0003861	 000000003481	0.0000000%
52.956213		- 	49.414274		- 	009	035	0003905	 000000003527	0.0000000%
57.934835		- 	49.420343		- 	012	032	0003961	 000000003572	0.0000000%
63.433440		- 	49.422802		- 	009	030	0004010	 000000003618	0.0000000%
50.440584		- 	49.441374		- 	008	033	0004058	 000000003664	0.0000000%
68.394116		- 	49.446633		- 	011	030	0004105	 000000003710	0.0000000%
59.726472		- 	49.451968		- 	011	028	0004155	 000000003756	0.0000000%
57.745812		- 	49.462813		- 	012	027	0004212	 000000003801	0.0000000%
49.902621		- 	49.479886		- 	011	040	0004262	 000000003847	0.0000000%
65.232021		- 	49.496434		- 	011	029	0004308	 000000003893	0.0000000%
52.239487		- 	49.499492		- 	013	034	0004353	 000000003939	0.0000000%
57.814367		- 	49.515067		- 	015	023	0004407	 000000003985	0.0000000%
51.657799		- 	49.518106		- 	012	027	0004457	 000000004031	0.0000000%
51.160562		- 	49.524829		- 	012	031	0004504	 000000004077	0.0000000%
62.977959		- 	49.533988		- 	011	030	0004552	 000000004123	0.0000000%
49.844137		- 	49.538998		- 	014	022	0004602	 000000004169	0.0000000%
56.290296		- 	49.555910		- 	006	045	0004654	 000000004214	0.0000000%
59.589819		- 	49.570135		- 	013	027	0004712	 000000004259	0.0000000%
53.407610		- 	49.572995		- 	011	026	0004757	 000000004305	0.0000000%
57.404934		- 	49.578224		- 	013	020	0004809	 000000004351	0.0000000%
52.756750		- 	49.584149		- 	015	021	0004861	 000000004397	0.0000000%
70.495215		- 	49.586895		- 	013	019	0004904	 000000004444	0.0000000%
63.125070		- 	49.596674		- 	010	033	0004952	 000000004490	0.0000000%
62.369007		- 	49.608794		- 	012	019	0005014	 000000004535	0.0000000%
54.210060		- 	49.614316		- 	013	024	0005052	 000000004582	0.0000000%
50.596022		- 	49.621074		- 	011	031	0005103	 000000004628	0.0000000%
59.625515		- 	49.644043		- 	011	031	0005160	 000000004673	0.0000000%
58.633890		- 	49.649552		- 	011	025	0005209	 000000004719	0.0000000%
51.865607		- 	49.676539		- 	010	035	0005258	 000000004765	0.0000000%
50.580222		- 	49.681993		- 	009	036	0005304	 000000004811	0.0000000%
54.689112		- 	49.690701		- 	014	018	0005354	 000000004857	0.0000000%
57.975334		- 	49.695619		- 	011	029	0005411	 000000004902	0.0000000%
51.473778		- 	49.707385		- 	011	034	0005456	 000000004948	0.0000000%
55.201716		- 	49.713730		- 	013	028	0005515	 000000004993	0.0000000%
61.808786		- 	49.722068		- 	012	035	0005562	 000000005039	0.0000000%
61.184816		- 	49.735824		- 	007	027	0005606	 000000005085	0.0000000%
61.841783		- 	49.743549		- 	013	024	0005655	 000000005130	0.0000000%
50.966304		- 	49.747310		- 	016	020	0005708	 000000005176	0.0000000%
51.159903		- 	49.752040		- 	016	021	0005759	 000000005223	0.0000000%
53.654893		- 	49.762489		- 	011	029	0005809	 000000005269	0.0000000%
51.260445		- 	49.775491		- 	013	025	0005863	 000000005315	0.0000000%
51.813506		- 	49.776905		- 	013	029	0005913	 000000005361	0.0000000%
58.047811		- 	49.793065		- 	016	031	0005965	 000000005407	0.0000000%
56.043870		- 	49.797904		- 	013	022	0006005	 000000005454	0.0000000%
58.294322		- 	49.800114		- 	012	027	0006053	 000000005500	0.0000000%
56.710011		- 	49.806515		- 	012	026	0006104	 000000005546	0.0000000%
50.199342		- 	49.816222		- 	013	023	0006163	 000000005591	0.0000000%
57.651835		- 	49.819778		- 	011	031	0006212	 000000005637	0.0000000%
56.315485		- 	49.827343		- 	009	032	0006259	 000000005683	0.0000000%
62.598199		- 	49.837986		- 	013	021	0006315	 000000005728	0.0000000%
52.464940		- 	49.844818		- 	009	037	0006352	 000000005775	0.0000000%
50.953793		- 	49.857767		- 	010	031	0006411	 000000005820	0.0000000%
52.472638		- 	49.870576		- 	004	032	0006452	 000000005866	0.0000000%
57.372381		- 	49.882080		- 	012	028	0006512	 000000005911	0.0000000%
67.045391		- 	49.886918		- 	011	027	0006559	 000000005957	0.0000000%
52.690210		- 	49.893192		- 	010	033	0006611	 000000006003	0.0000000%
52.868632		- 	49.901601		- 	011	034	0006653	 000000006049	0.0000000%
56.603094		- 	49.915453		- 	010	029	0006712	 000000006094	0.0000000%
58.530458		- 	49.920160		- 	010	036	0006758	 000000006140	0.0000000%
54.711361		- 	49.938898		- 	012	032	0006809	 000000006186	0.0000000%
56.534333		- 	49.947091		- 	015	021	0006862	 000000006232	0.0000000%
58.085705		- 	49.951720		- 	009	027	0006902	 000000006279	0.0000000%
57.451728		- 	49.960475		- 	012	030	0006952	 000000006325	0.0000000%
55.664866		- 	49.961373		- 	014	022	0007004	 000000006371	0.0000000%
66.244366		- 	49.964925		- 	012	019	0007054	 000000006417	0.0000000%
50.286583		- 	49.970921		- 	009	030	0007107	 000000006463	0.0000000%
56.746794		- 	49.980662		- 	010	032	0007162	 000000006509	0.0000000%
53.382599		- 	49.987336		- 	015	025	0007214	 000000006555	0.0000000%
62.751659		- 	49.991445		- 	012	022	0007264	 000000006601	0.0000000%
58.726686		- 	49.997323		- 	012	029	0007303	 000000006648	0.0000000%
51.084255		- 	49.999971		- 	009	035	0007361	 000000006693	0.0000000%
52.380524		- 	50.004153		- 	013	024	0007407	 000000006739	0.0000000%
52.428498		- 	50.018873		- 	014	022	0007458	 000000006785	0.0000000%
64.236873		- 	50.031823		- 	012	030	0007508	 000000006831	0.0000000%
57.591807		- 	50.043636		- 	010	026	0007557	 000000006876	0.0000000%
61.670156		- 	50.048851		- 	010	024	0007604	 000000006922	0.0000000%
50.720249		- 	50.050876		- 	007	031	0007655	 000000006968	0.0000000%
56.820491		- 	50.054432		- 	010	032	0007712	 000000007014	0.0000000%
61.316189		- 	50.062081		- 	009	024	0007753	 000000007061	0.0000000%
69.681006		- 	50.068365		- 	011	030	0007803	 000000007107	0.0000000%
53.820014		- 	50.072487		- 	011	033	0007852	 000000007153	0.0000000%
57.841053		- 	50.077255		- 	009	030	0007902	 000000007199	0.0000000%
56.546976		- 	50.080305		- 	013	029	0007952	 000000007245	0.0000000%
51.094748		- 	50.088771		- 	014	026	0008006	 000000007291	0.0000000%
69.336212		- 	50.090093		- 	012	018	0008060	 000000007337	0.0000000%
63.364976		- 	50.093369		- 	011	032	0008106	 000000007383	0.0000000%
60.184301		- 	50.095695		- 	016	016	0008168	 000000007429	0.0000000%
53.116989		- 	50.100786		- 	011	032	0008210	 000000007476	0.0000000%
52.905117		- 	50.108403		- 	009	033	0008253	 000000007522	0.0000000%
58.893590		- 	50.110471		- 	013	020	0008308	 000000007568	0.0000000%
57.867989		- 	50.117717		- 	011	024	0008358	 000000007614	0.0000000%
62.883128		- 	50.122915		- 	013	019	0008415	 000000007659	0.0000000%
51.246921		- 	50.127454		- 	013	025	0008461	 000000007705	0.0000000%
51.766304		- 	50.130090		- 	013	024	0008508	 000000007751	0.0000000%
56.226977		- 	50.139819		- 	010	030	0008553	 000000007797	0.0000000%
50.540736		- 	50.152504		- 	010	029	0008610	 000000007842	0.0000000%
59.088443		- 	50.165554		- 	011	031	0008655	 000000007888	0.0000000%
59.448954		- 	50.170259		- 	010	033	0008707	 000000007934	0.0000000%
51.586251		- 	50.172361		- 	013	031	0008758	 000000007980	0.0000000%
66.588564		- 	50.175753		- 	009	021	0008808	 000000008026	0.0000000%
61.679365		- 	50.181612		- 	011	037	0008857	 000000008072	0.0000000%
69.853213		- 	50.184317		- 	010	028	0008903	 000000008118	0.0000000%
51.311141		- 	50.187324		- 	015	023	0008956	 000000008164	0.0000000%
64.323138		- 	50.200304		- 	011	027	0009010	 000000008210	0.0000000%
55.982518		- 	50.212398		- 	009	035	0009057	 000000008256	0.0000000%
62.871438		- 	50.218541		- 	012	029	0009109	 000000008302	0.0000000%
50.906630		- 	50.222410		- 	009	032	0009153	 000000008348	0.0000000%
58.325678		- 	50.224655		- 	017	018	0009209	 000000008394	0.0000000%
53.914813		- 	50.228404		- 	011	030	0009263	 000000008440	0.0000000%
58.919369		- 	50.231701		- 	013	026	0009308	 000000008486	0.0000000%
61.365369		- 	50.235111		- 	016	026	0009365	 000000008532	0.0000000%
68.564746		- 	50.246421		- 	011	025	0009405	 000000008579	0.0000000%
62.975715		- 	50.258134		- 	010	028	0009456	 000000008625	0.0000000%
51.033035		- 	50.263888		- 	013	024	0009507	 000000008671	0.0000000%
57.757305		- 	50.266045		- 	009	034	0009552	 000000008717	0.0000000%
50.928548		- 	50.270415		- 	017	025	0009616	 000000008762	0.0000000%
63.949665		- 	50.275758		- 	014	022	0009657	 000000008809	0.0000000%
63.158436		- 	50.278033		- 	012	017	0009708	 000000008855	0.0000000%
52.662549		- 	50.281152		- 	011	027	0009760	 000000008901	0.0000000%
54.553557		- 	50.283656		- 	014	020	0009809	 000000008947	0.0000000%
59.176703		- 	50.286583		- 	010	035	0009858	 000000008993	0.0000000%
55.562815		- 	50.288355		- 	009	026	0009903	 000000009039	0.0000000%
55.260683		- 	50.295999		- 	012	024	0009964	 000000009084	0.0000000%
59.754048		- 	50.302021		- 	010	034	0010011	 000000009130	0.0000000%
60.123582		- 	50.302843		- 	013	031	0010060	 000000009176	0.0000000%
51.290700		- 	50.305600		- 	015	021	0010110	 000000009222	0.0000000%
64.047124		- 	50.314461		- 	012	029	0010164	 000000009268	0.0000000%
57.123928		- 	50.319233		- 	010	032	0010212	 000000009314	0.0000000%
64.823031		- 	50.322914		- 	011	023	0010254	 000000009360	0.0000000%
50.885230		- 	50.329518		- 	012	028	0010305	 000000009406	0.0000000%
51.879861		- 	50.334767		- 	013	032	0010361	 000000009452	0.0000000%
56.574918		- 	50.339808		- 	011	028	0010403	 000000009498	0.0000000%
58.768701		- 	50.343597		- 	015	022	0010460	 000000009544	0.0000000%
64.920640		- 	50.347597		- 	011	025	0010506	 000000009590	0.0000000%
52.392305		- 	50.349384		- 	007	029	0010552	 000000009636	0.0000000%
67.697985		- 	50.353036		- 	012	021	0010604	 000000009682	0.0000000%
51.313088		- 	50.354633		- 	011	024	0010656	 000000009728	0.0000000%
56.474058		- 	50.360608		- 	012	033	0010713	 000000009773	0.0000000%
59.425389		- 	50.365641		- 	011	024	0010758	 000000009820	0.0000000%
59.981934		- 	50.367148		- 	013	031	0010802	 000000009867	0.0000000%
59.214510		- 	50.370149		- 	012	026	0010859	 000000009913	0.0000000%
60.447627		- 	50.379512		- 	011	024	0010903	 000000009959	0.0000000%
54.570729		- 	50.383408		- 	016	019	0010967	 000000010004	0.0000000%
53.006672		- 	50.385017		- 	012	027	0011013	 000000010051	0.0000000%
51.298370		- 	50.391496		- 	010	031	0011059	 000000010097	0.0000000%
51.514823		- 	50.398581		- 	011	034	0011109	 000000010143	0.0000000%
69.114624		- 	50.404991		- 	014	023	0011162	 000000010189	0.0000000%
61.973358		- 	50.411793		- 	014	035	0011213	 000000010235	0.0000000%
55.548039		- 	50.417327		- 	012	021	0011253	 000000010282	0.0000000%
58.155087		- 	50.424110		- 	014	016	0011307	 000000010328	0.0000000%
62.074844		- 	50.427986		- 	010	030	0011354	 000000010374	0.0000000%
50.978032		- 	50.430152		- 	011	031	0011413	 000000010419	0.0000000%
51.708465		- 	50.432998		- 	015	018	0011453	 000000010466	0.0000000%
59.386210		- 	50.435273		- 	013	033	0011507	 000000010512	0.0000000%
57.319860		- 	50.438666		- 	015	021	0011567	 000000010558	0.0000000%
51.766694		- 	50.440811		- 	011	026	0011607	 000000010604	0.0000000%
50.643599		- 	50.442919		- 	012	026	0011656	 000000010650	0.0000000%
50.911519		- 	50.446470		- 	010	034	0011705	 000000010696	0.0000000%
69.404268		- 	50.447836		- 	011	025	0011754	 000000010742	0.0000000%
54.637467		- 	50.450129		- 	014	020	0011815	 000000010787	0.0000000%
57.744238		- 	50.454188		- 	012	033	0011852	 000000010834	0.0000000%
63.216872		- 	50.456832		- 	015	020	0011917	 000000010879	0.0000000%
54.516030		- 	50.459824		- 	007	029	0011958	 000000010925	0.0000000%
69.075846		- 	50.464131		- 	008	033	0012005	 000000010971	0.0000000%
54.276317		- 	50.468440		- 	010	029	0012056	 000000011017	0.0000000%
57.288011		- 	50.474700		- 	015	019	0012111	 000000011063	0.0000000%
56.432268		- 	50.476752		- 	014	027	0012160	 000000011109	0.0000000%
54.089156		- 	50.480197		- 	007	036	0012203	 000000011155	0.0000000%
52.806679		- 	50.482795		- 	015	020	0012261	 000000011201	0.0000000%
57.513518		- 	50.487389		- 	013	025	0012314	 000000011247	0.0000000%
51.972829		- 	50.490358		- 	008	038	0012352	 000000011294	0.0000000%
51.893508		- 	50.492377		- 	014	028	0012407	 000000011340	0.0000000%
55.165622		- 	50.493720		- 	014	019	0012466	 000000011386	0.0000000%
57.569685		- 	50.494518		- 	015	020	0012504	 000000011433	0.0000000%
51.898890		- 	50.497311		- 	011	020	0012555	 000000011479	0.0000000%
53.737553		- 	50.500104		- 	010	031	0012609	 000000011525	0.0000000%
66.118839		- 	50.507359		- 	016	024	0012661	 000000011571	0.0000000%
64.601861		- 	50.515564		- 	010	031	0012706	 000000011617	0.0000000%
56.648078		- 	50.519268		- 	015	018	0012762	 000000011663	0.0000000%
57.011805		- 	50.525435		- 	011	029	0012812	 000000011709	0.0000000%
55.915590		- 	50.529952		- 	011	030	0012862	 000000011755	0.0000000%
57.680491		- 	50.534154		- 	013	022	0012910	 000000011801	0.0000000%
59.402630		- 	50.537649		- 	010	034	0012961	 000000011847	0.0000000%
58.525434		- 	50.540097		- 	014	023	0013004	 000000011894	0.0000000%
56.460765		- 	50.542871		- 	015	019	0013061	 000000011940	0.0000000%
50.936124		- 	50.543614		- 	014	028	0013108	 000000011987	0.0000000%
60.597899		- 	50.550966		- 	010	020	0013153	 000000012033	0.0000000%
52.898636		- 	50.556419		- 	017	020	0013213	 000000012079	0.0000000%
68.371897		- 	50.557775		- 	010	029	0013254	 000000012126	0.0000000%
59.566670		- 	50.558643		- 	011	030	0013306	 000000012172	0.0000000%
69.861229		- 	50.560476		- 	012	021	0013361	 000000012218	0.0000000%
60.848201		- 	50.562909		- 	012	037	0013412	 000000012264	0.0000000%
51.471381		- 	50.563369		- 	013	025	0013452	 000000012311	0.0000000%
63.392002		- 	50.566822		- 	014	025	0013516	 000000012356	0.0000000%
59.579322		- 	50.568320		- 	011	031	0013554	 000000012403	0.0000000%
62.168039		- 	50.570067		- 	012	023	0013607	 000000012449	0.0000000%
58.481939		- 	50.574164		- 	014	029	0013665	 000000012495	0.0000000%
60.405277		- 	50.577489		- 	010	036	0013712	 000000012541	0.0000000%
58.028852		- 	50.586330		- 	012	026	0013763	 000000012587	0.0000000%
56.540085		- 	50.589661		- 	012	029	0013809	 000000012633	0.0000000%
54.880212		- 	50.593405		- 	011	028	0013861	 000000012679	0.0000000%
56.634427		- 	50.595727		- 	014	025	0013904	 000000012726	0.0000000%
59.836347		- 	50.597418		- 	012	024	0013958	 000000012772	0.0000000%
60.777334		- 	50.597931		- 	011	033	0014004	 000000012819	0.0000000%
60.318901		- 	50.598713		- 	015	018	0014060	 000000012865	0.0000000%
64.821204		- 	50.600129		- 	009	030	0014104	 000000012911	0.0000000%
57.875012		- 	50.602292		- 	016	021	0014163	 000000012957	0.0000000%
51.377732		- 	50.604702		- 	014	032	0014214	 000000013003	0.0000000%
59.003997		- 	50.609761		- 	011	024	0014256	 000000013049	0.0000000%
61.980069		- 	50.618181		- 	008	026	0014306	 000000013095	0.0000000%
52.332410		- 	50.622702		- 	016	020	0014368	 000000013141	0.0000000%
64.757908		- 	50.631121		- 	011	023	0014413	 000000013188	0.0000000%
58.363580		- 	50.635994		- 	010	030	0014457	 000000013234	0.0000000%
63.878182		- 	50.638875		- 	013	015	0014503	 000000013280	0.0000000%
51.761339		- 	50.641864		- 	014	027	0014558	 000000013326	0.0000000%
60.047181		- 	50.645126		- 	015	025	0014614	 000000013372	0.0000000%
54.933554		- 	50.647925		- 	014	025	0014657	 000000013419	0.0000000%
55.594836		- 	50.653481		- 	011	031	0014711	 000000013464	0.0000000%
61.164950		- 	50.655216		- 	017	018	0014757	 000000013511	0.0000000%
52.081555		- 	50.657645		- 	012	028	0014802	 000000013557	0.0000000%
53.237980		- 	50.661283		- 	013	020	0014853	 000000013603	0.0000000%
56.205044		- 	50.664383		- 	012	032	0014913	 000000013648	0.0000000%
51.663764		- 	50.665770		- 	013	035	0014957	 000000013695	0.0000000%
53.552546		- 	50.667071		- 	015	021	0015003	 000000013742	0.0000000%
62.409930		- 	50.669768		- 	012	029	0015054	 000000013788	0.0000000%
52.426526		- 	50.671595		- 	014	030	0015116	 000000013834	0.0000000%
55.393331		- 	50.673488		- 	014	020	0015158	 000000013881	0.0000000%
62.109649		- 	50.679103		- 	012	028	0015207	 000000013927	0.0000000%
58.395548		- 	50.682409		- 	010	038	0015256	 000000013973	0.0000000%
51.333981		- 	50.685308		- 	012	027	0015309	 000000014019	0.0000000%
53.958129		- 	50.689519		- 	010	034	0015353	 000000014065	0.0000000%
54.390285		- 	50.690919		- 	006	030	0015403	 000000014111	0.0000000%
52.331441		- 	50.695708		- 	012	032	0015454	 000000014157	0.0000000%
56.818085		- 	50.696824		- 	011	032	0015506	 000000014203	0.0000000%
64.462559		- 	50.699927		- 	011	030	0015554	 000000014249	0.0000000%
66.127777		- 	50.702976		- 	012	022	0015605	 000000014295	0.0000000%
63.998103		- 	50.712361		- 	009	032	0015656	 000000014341	0.0000000%
58.114187		- 	50.715313		- 	011	027	0015704	 000000014387	0.0000000%
63.572152		- 	50.719163		- 	011	034	0015758	 000000014433	0.0000000%
57.283136		- 	50.721595		- 	016	018	0015810	 000000014479	0.0000000%
52.834036		- 	50.721992		- 	012	034	0015853	 000000014526	0.0000000%
53.150240		- 	50.725580		- 	011	028	0015902	 000000014572	0.0000000%
57.845450		- 	50.728468		- 	012	029	0015959	 000000014618	0.0000000%
56.038691		- 	50.732292		- 	014	028	0016011	 000000014664	0.0000000%
54.891761		- 	50.734677		- 	011	036	0016057	 000000014710	0.0000000%
55.468927		- 	50.737490		- 	012	026	0016108	 000000014756	0.0000000%
52.224946		- 	50.739991		- 	015	023	0016165	 000000014802	0.0000000%
52.105846		- 	50.740409		- 	012	030	0016204	 000000014849	0.0000000%
59.632125		- 	50.741852		- 	011	033	0016258	 000000014895	0.0000000%
56.842699		- 	50.745098		- 	014	025	0016311	 000000014941	0.0000000%
54.393870		- 	50.747945		- 	014	024	0016361	 000000014987	0.0000000%
54.740152		- 	50.754722		- 	012	031	0016408	 000000015034	0.0000000%
53.601703		- 	50.762247		- 	008	025	0016452	 000000015080	0.0000000%
61.057401		- 	50.763794		- 	012	030	0016507	 000000015126	0.0000000%
52.253182		- 	50.766717		- 	013	026	0016552	 000000015172	0.0000000%
57.590501		- 	50.768339		- 	010	027	0016608	 000000015218	0.0000000%
53.568397		- 	50.771688		- 	010	028	0016653	 000000015264	0.0000000%
52.175358		- 	50.773681		- 	011	022	0016707	 000000015309	0.0000000%
65.510661		- 	50.779512		- 	013	027	0016763	 000000015355	0.0000000%
51.523447		- 	50.780723		- 	016	021	0016810	 000000015402	0.0000000%
51.877641		- 	50.784524		- 	008	040	0016860	 000000015448	0.0000000%
52.288671		- 	50.787192		- 	012	025	0016904	 000000015494	0.0000000%
53.497448		- 	50.789427		- 	012	028	0016956	 000000015540	0.0000000%
51.230555		- 	50.792206		- 	009	025	0017010	 000000015586	0.0000000%
61.918829		- 	50.798007		- 	017	023	0017068	 000000015632	0.0000000%
60.135025		- 	50.798593		- 	012	033	0017109	 000000015679	0.0000000%
60.698628		- 	50.800879		- 	009	024	0017155	 000000015725	0.0000000%
