Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-100-7
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 101
Initial Upper Bound: 999.00000000
Average radius size: 1.00000000
Using variable selection rule #1!
Size of the tree: 4.71345008e+157
Raiz: 0 55 50 
Initial root: 0 55 50 
Value of objective function: 3.40375649e+01
SolverStatus: Solved
Solution: 
( 1.00447000e+01, 1.63640000e+00, 0.00000000e+00 )
( 1.19585688e+00, 8.22313081e+00, 0.00000000e+00 )
( 1.49996246e+01, 9.33781532e+00, 0.00000000e+00 )
( 1.00447000e+01, 1.63640000e+00, 0.00000000e+00 )

Not covered in root: 93 15 71 9 51 54 7 38 20 3 5 6 1 78 8 63 49 29 70 42 35 22 91 19 76 34 60 44 36 79 100 24 45 65 12 18 83 11 25 10 82 92 57 16 56 94 30 39 4 37 96 53 21 46 77 31 61 85 2 75 58 88 27 43 33 41 47 48 52 40 59 32 73 99 98 97 95 90 89 87 86 84 81 80 74 13 72 69 68 67 66 64 62 28 26 23 17 14 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
53.610613		- 	47.463213		- 	009	026	0002010	 000000001798	0.0000000%
49.709056		- 	47.483479		- 	009	037	0002055	 000000001844	0.0000000%
58.910992		- 	47.513235		- 	009	031	0002105	 000000001889	0.0000000%
59.774851		- 	47.531778		- 	011	030	0002153	 000000001935	0.0000000%
57.895769		- 	47.567471		- 	012	022	0002207	 000000001980	0.0000000%
66.311282		- 	47.602957		- 	010	026	0002258	 000000002025	0.0000000%
56.769420		- 	47.622084		- 	006	033	0002302	 000000002071	0.0000000%
62.472276		- 	47.656849		- 	011	026	0002355	 000000002116	0.0000000%
49.996989		- 	47.687876		- 	011	024	0002404	 000000002162	0.0000000%
53.279411		- 	47.714813		- 	011	026	0002457	 000000002207	0.0000000%
58.054341		- 	47.736270		- 	012	017	0002512	 000000002252	0.0000000%
58.636320		- 	47.746719		- 	007	033	0002552	 000000002298	0.0000000%
50.990590		- 	47.779810		- 	008	037	0002605	 000000002343	0.0000000%
59.815414		- 	47.812027		- 	013	028	0002655	 000000002389	0.0000000%
48.796063		- 	47.823731		- 	010	031	0002708	 000000002435	0.0000000%
62.650779		- 	47.838862		- 	012	023	0002754	 000000002481	0.0000000%
52.735820		- 	47.852497		- 	009	027	0002811	 000000002526	0.0000000%
57.735535		- 	47.861856		- 	010	034	0002862	 000000002572	0.0000000%
55.571199		- 	47.873978		- 	013	022	0002902	 000000002619	0.0000000%
52.844970		- 	47.907780		- 	011	032	0002963	 000000002664	0.0000000%
55.990722		- 	47.917298		- 	012	025	0003009	 000000002710	0.0000000%
49.462366		- 	47.935464		- 	009	023	0003057	 000000002756	0.0000000%
64.738201		- 	47.957739		- 	013	023	0003103	 000000002802	0.0000000%
68.833658		- 	47.970225		- 	012	026	0003153	 000000002848	0.0000000%
52.223115		- 	47.989844		- 	014	023	0003216	 000000002893	0.0000000%
52.625004		- 	48.016399		- 	010	033	0003259	 000000002939	0.0000000%
51.615339		- 	48.027554		- 	013	025	0003314	 000000002985	0.0000000%
58.820400		- 	48.051635		- 	012	030	0003362	 000000003031	0.0000000%
50.155137		- 	48.060664		- 	012	027	0003410	 000000003077	0.0000000%
64.435760		- 	48.066237		- 	009	032	0003459	 000000003122	0.0000000%
48.671736		- 	48.076486		- 	014	027	0003505	 000000003168	0.0000000%
56.721826		- 	48.090970		- 	010	022	0003554	 000000003214	0.0000000%
49.334988		- 	48.094651		- 	010	032	0003605	 000000003260	0.0000000%
53.405063		- 	48.112560		- 	011	036	0003658	 000000003305	0.0000000%
50.356862		- 	48.136309		- 	009	035	0003702	 000000003351	0.0000000%
59.208995		- 	48.153128		- 	012	022	0003761	 000000003396	0.0000000%
49.999805		- 	48.172517		- 	014	028	0003807	 000000003442	0.0000000%
59.599938		- 	48.191201		- 	011	023	0003858	 000000003488	0.0000000%
54.217909		- 	48.198620		- 	009	035	0003902	 000000003534	0.0000000%
49.462275		- 	48.204133		- 	011	028	0003953	 000000003580	0.0000000%
49.798111		- 	48.223412		- 	013	029	0004013	 000000003625	0.0000000%
54.188471		- 	48.236724		- 	013	023	0004057	 000000003671	0.0000000%
60.443579		- 	48.263262		- 	012	021	0004112	 000000003716	0.0000000%
49.213503		- 	48.270945		- 	009	033	0004159	 000000003762	0.0000000%
56.989786		- 	48.290380		- 	011	021	0004206	 000000003808	0.0000000%
48.973458		- 	48.301243		- 	010	034	0004255	 000000003854	0.0000000%
51.530936		- 	48.324645		- 	014	030	0004310	 000000003900	0.0000000%
53.361387		- 	48.334469		- 	009	028	0004360	 000000003946	0.0000000%
63.144060		- 	48.341426		- 	014	033	0004404	 000000003992	0.0000000%
50.465637		- 	48.343881		- 	012	029	0004458	 000000004038	0.0000000%
55.308753		- 	48.354086		- 	014	028	0004513	 000000004083	0.0000000%
61.656126		- 	48.357767		- 	011	025	0004553	 000000004130	0.0000000%
50.101546		- 	48.382430		- 	006	039	0004607	 000000004175	0.0000000%
56.686515		- 	48.406528		- 	013	023	0004652	 000000004221	0.0000000%
69.718649		- 	48.409370		- 	012	025	0004704	 000000004267	0.0000000%
54.912725		- 	48.418090		- 	010	025	0004752	 000000004313	0.0000000%
53.068874		- 	48.429577		- 	013	027	0004803	 000000004359	0.0000000%
64.205035		- 	48.442003		- 	012	018	0004862	 000000004404	0.0000000%
61.099320		- 	48.456051		- 	009	024	0004909	 000000004450	0.0000000%
52.225976		- 	48.466981		- 	013	022	0004963	 000000004496	0.0000000%
54.895227		- 	48.482545		- 	011	022	0005002	 000000004543	0.0000000%
62.801023		- 	48.490751		- 	014	021	0005054	 000000004589	0.0000000%
69.167177		- 	48.501058		- 	011	027	0005105	 000000004635	0.0000000%
64.096148		- 	48.529113		- 	008	023	0005153	 000000004681	0.0000000%
58.655133		- 	48.533542		- 	013	022	0005214	 000000004726	0.0000000%
49.206516		- 	48.543084		- 	009	028	0005257	 000000004772	0.0000000%
64.591132		- 	48.556931		- 	011	033	0005304	 000000004818	0.0000000%
50.309017		- 	48.564740		- 	010	030	0005361	 000000004863	0.0000000%
52.952673		- 	48.577291		- 	015	027	0005416	 000000004908	0.0000000%
51.314222		- 	48.593759		- 	010	027	0005459	 000000004954	0.0000000%
56.054436		- 	48.598999		- 	011	032	0005510	 000000005000	0.0000000%
53.040161		- 	48.609429		- 	014	033	0005557	 000000005046	0.0000000%
59.288841		- 	48.616061		- 	012	024	0005607	 000000005092	0.0000000%
63.505835		- 	48.632185		- 	013	022	0005653	 000000005138	0.0000000%
60.857765		- 	48.638083		- 	011	026	0005710	 000000005183	0.0000000%
63.946193		- 	48.643637		- 	008	024	0005757	 000000005229	0.0000000%
49.481824		- 	48.653278		- 	013	026	0005810	 000000005275	0.0000000%
66.505169		- 	48.655486		- 	011	026	0005860	 000000005321	0.0000000%
57.935717		- 	48.658825		- 	015	021	0005903	 000000005367	0.0000000%
69.596832		- 	48.661941		- 	010	031	0005954	 000000005413	0.0000000%
50.361327		- 	48.675735		- 	009	033	0006006	 000000005459	0.0000000%
57.955627		- 	48.678735		- 	015	025	0006053	 000000005505	0.0000000%
51.017974		- 	48.685480		- 	012	027	0006104	 000000005551	0.0000000%
51.499996		- 	48.697881		- 	013	026	0006155	 000000005597	0.0000000%
50.530926		- 	48.703639		- 	014	031	0006207	 000000005643	0.0000000%
51.636360		- 	48.711129		- 	012	031	0006259	 000000005689	0.0000000%
53.577999		- 	48.720085		- 	014	022	0006308	 000000005735	0.0000000%
64.325609		- 	48.723950		- 	010	026	0006357	 000000005781	0.0000000%
52.641267		- 	48.727982		- 	014	027	0006409	 000000005827	0.0000000%
55.757164		- 	48.736145		- 	012	020	0006464	 000000005873	0.0000000%
63.623107		- 	48.743832		- 	012	020	0006506	 000000005919	0.0000000%
54.172006		- 	48.749144		- 	009	029	0006552	 000000005965	0.0000000%
50.322413		- 	48.754041		- 	015	025	0006612	 000000006010	0.0000000%
51.613056		- 	48.763773		- 	008	034	0006658	 000000006056	0.0000000%
63.183185		- 	48.779235		- 	011	026	0006704	 000000006102	0.0000000%
69.799598		- 	48.788579		- 	011	028	0006753	 000000006148	0.0000000%
51.636114		- 	48.796063		- 	011	026	0006809	 000000006193	0.0000000%
50.770380		- 	48.798775		- 	011	032	0006857	 000000006239	0.0000000%
63.357356		- 	48.807335		- 	012	020	0006904	 000000006285	0.0000000%
51.472139		- 	48.821010		- 	013	030	0006960	 000000006331	0.0000000%
62.332969		- 	48.828551		- 	013	029	0007003	 000000006378	0.0000000%
55.987956		- 	48.846447		- 	009	045	0007060	 000000006423	0.0000000%
49.791637		- 	48.857167		- 	013	027	0007112	 000000006469	0.0000000%
53.852235		- 	48.868572		- 	010	029	0007161	 000000006515	0.0000000%
51.706359		- 	48.873462		- 	010	032	0007207	 000000006561	0.0000000%
55.315968		- 	48.876669		- 	013	024	0007258	 000000006607	0.0000000%
49.414658		- 	48.883350		- 	012	029	0007302	 000000006654	0.0000000%
51.339955		- 	48.884612		- 	013	025	0007360	 000000006700	0.0000000%
49.798328		- 	48.897277		- 	013	030	0007414	 000000006745	0.0000000%
65.381415		- 	48.906353		- 	010	031	0007452	 000000006792	0.0000000%
62.569389		- 	48.910754		- 	015	021	0007515	 000000006837	0.0000000%
50.577410		- 	48.924675		- 	009	027	0007557	 000000006883	0.0000000%
58.041045		- 	48.929644		- 	015	024	0007617	 000000006928	0.0000000%
56.767333		- 	48.933892		- 	010	024	0007661	 000000006974	0.0000000%
52.939050		- 	48.937389		- 	011	030	0007709	 000000007020	0.0000000%
55.551313		- 	48.940096		- 	013	022	0007756	 000000007066	0.0000000%
59.156715		- 	48.945125		- 	010	021	0007803	 000000007112	0.0000000%
63.478841		- 	48.950718		- 	015	022	0007858	 000000007158	0.0000000%
59.060178		- 	48.962986		- 	010	026	0007902	 000000007204	0.0000000%
71.055510		- 	48.965728		- 	015	016	0007955	 000000007250	0.0000000%
50.070869		- 	48.968050		- 	011	025	0008013	 000000007296	0.0000000%
49.226239		- 	48.972056		- 	015	021	0008063	 000000007342	0.0000000%
53.919283		- 	48.974886		- 	012	024	0008113	 000000007388	0.0000000%
56.814970		- 	48.977151		- 	014	024	0008153	 000000007435	0.0000000%
54.378610		- 	48.982791		- 	013	025	0008202	 000000007481	0.0000000%
49.714817		- 	48.985618		- 	014	026	0008263	 000000007527	0.0000000%
51.044356		- 	48.991668		- 	015	020	0008308	 000000007574	0.0000000%
61.218879		- 	48.996275		- 	014	023	0008364	 000000007620	0.0000000%
61.162303		- 	49.002982		- 	013	023	0008405	 000000007667	0.0000000%
63.592904		- 	49.011370		- 	010	023	0008460	 000000007713	0.0000000%
50.293798		- 	49.013553		- 	012	024	0008503	 000000007760	0.0000000%
58.469124		- 	49.016383		- 	010	028	0008557	 000000007806	0.0000000%
58.711195		- 	49.019341		- 	010	025	0008608	 000000007852	0.0000000%
55.098100		- 	49.028847		- 	013	027	0008665	 000000007897	0.0000000%
50.960978		- 	49.033453		- 	015	028	0008711	 000000007944	0.0000000%
61.692081		- 	49.036916		- 	011	024	0008753	 000000007991	0.0000000%
50.621461		- 	49.043714		- 	012	029	0008814	 000000008036	0.0000000%
64.500259		- 	49.048742		- 	010	025	0008859	 000000008082	0.0000000%
49.466196		- 	49.057548		- 	012	024	0008906	 000000008128	0.0000000%
57.403738		- 	49.059641		- 	011	021	0008956	 000000008174	0.0000000%
64.488957		- 	49.062605		- 	012	019	0009005	 000000008220	0.0000000%
61.209898		- 	49.069398		- 	012	032	0009060	 000000008266	0.0000000%
54.277813		- 	49.075156		- 	014	025	0009105	 000000008313	0.0000000%
61.372738		- 	49.078495		- 	012	027	0009156	 000000008359	0.0000000%
49.918644		- 	49.080242		- 	013	027	0009202	 000000008406	0.0000000%
52.555806		- 	49.084316		- 	010	034	0009256	 000000008452	0.0000000%
56.471368		- 	49.087410		- 	010	032	0009311	 000000008498	0.0000000%
54.290432		- 	49.088118		- 	014	020	0009355	 000000008545	0.0000000%
56.184131		- 	49.091284		- 	015	024	0009409	 000000008591	0.0000000%
49.309210		- 	49.093267		- 	015	025	0009464	 000000008637	0.0000000%
52.313364		- 	49.096969		- 	014	025	0009511	 000000008684	0.0000000%
62.846105		- 	49.100923		- 	015	022	0009565	 000000008730	0.0000000%
57.199785		- 	49.103267		- 	012	021	0009607	 000000008777	0.0000000%
53.703341		- 	49.106078		- 	009	036	0009653	 000000008823	0.0000000%
63.974344		- 	49.109388		- 	013	017	0009706	 000000008869	0.0000000%
49.876306		- 	49.116274		- 	014	024	0009760	 000000008915	0.0000000%
59.735369		- 	49.119280		- 	015	021	0009813	 000000008961	0.0000000%
55.626328		- 	49.126559		- 	010	033	0009852	 000000009008	0.0000000%
73.085890		- 	49.135217		- 	013	025	0009909	 000000009054	0.0000000%
50.270110		- 	49.146180		- 	012	031	0009961	 000000009100	0.0000000%
57.281728		- 	49.152580		- 	012	034	0010012	 000000009146	0.0000000%
49.957258		- 	49.154891		- 	012	023	0010059	 000000009192	0.0000000%
49.994886		- 	49.156692		- 	014	026	0010102	 000000009239	0.0000000%
70.491317		- 	49.162513		- 	012	019	0010155	 000000009285	0.0000000%
58.355010		- 	49.173955		- 	012	029	0010213	 000000009330	0.0000000%
65.007756		- 	49.179012		- 	011	022	0010256	 000000009376	0.0000000%
62.883680		- 	49.182139		- 	016	019	0010316	 000000009422	0.0000000%
54.802264		- 	49.182452		- 	012	023	0010359	 000000009469	0.0000000%
55.971647		- 	49.186361		- 	016	021	0010407	 000000009516	0.0000000%
58.664057		- 	49.188417		- 	014	021	0010461	 000000009562	0.0000000%
65.344358		- 	49.191258		- 	015	020	0010502	 000000009609	0.0000000%
62.939265		- 	49.195380		- 	014	023	0010558	 000000009655	0.0000000%
58.735521		- 	49.202913		- 	008	036	0010608	 000000009701	0.0000000%
53.789812		- 	49.205070		- 	016	024	0010653	 000000009748	0.0000000%
64.118458		- 	49.210664		- 	012	029	0010705	 000000009794	0.0000000%
59.336676		- 	49.212944		- 	013	026	0010759	 000000009840	0.0000000%
63.212744		- 	49.214217		- 	007	030	0010805	 000000009886	0.0000000%
50.752467		- 	49.217219		- 	011	030	0010859	 000000009932	0.0000000%
63.284644		- 	49.226239		- 	016	018	0010911	 000000009978	0.0000000%
52.485891		- 	49.231962		- 	013	027	0010954	 000000010025	0.0000000%
49.981869		- 	49.238776		- 	014	027	0011009	 000000010071	0.0000000%
55.920744		- 	49.240425		- 	013	025	0011061	 000000010117	0.0000000%
53.003307		- 	49.244192		- 	012	026	0011112	 000000010163	0.0000000%
51.407026		- 	49.246850		- 	015	026	0011165	 000000010209	0.0000000%
54.811564		- 	49.248242		- 	011	028	0011207	 000000010256	0.0000000%
52.674560		- 	49.251182		- 	011	033	0011262	 000000010302	0.0000000%
62.758382		- 	49.253964		- 	013	027	0011303	 000000010349	0.0000000%
57.319295		- 	49.256756		- 	014	024	0011362	 000000010395	0.0000000%
57.674352		- 	49.267936		- 	012	025	0011413	 000000010441	0.0000000%
52.474024		- 	49.270982		- 	013	022	0011464	 000000010487	0.0000000%
59.974894		- 	49.274110		- 	013	021	0011506	 000000010534	0.0000000%
50.810501		- 	49.277670		- 	009	034	0011560	 000000010579	0.0000000%
52.000735		- 	49.281240		- 	012	032	0011605	 000000010625	0.0000000%
52.131783		- 	49.283445		- 	014	027	0011662	 000000010671	0.0000000%
52.140174		- 	49.287656		- 	013	029	0011713	 000000010717	0.0000000%
55.280918		- 	49.292165		- 	013	018	0011756	 000000010764	0.0000000%
53.051876		- 	49.301330		- 	011	026	0011807	 000000010810	0.0000000%
56.728696		- 	49.306101		- 	010	023	0011854	 000000010856	0.0000000%
49.487817		- 	49.309210		- 	016	023	0011906	 000000010902	0.0000000%
54.049527		- 	49.312492		- 	013	024	0011959	 000000010948	0.0000000%
53.088672		- 	49.315677		- 	012	027	0012014	 000000010994	0.0000000%
52.817602		- 	49.317664		- 	012	028	0012060	 000000011040	0.0000000%
54.306302		- 	49.327393		- 	011	020	0012113	 000000011086	0.0000000%
59.889287		- 	49.329750		- 	015	026	0012166	 000000011132	0.0000000%
58.508296		- 	49.330616		- 	011	021	0012206	 000000011179	0.0000000%
50.512835		- 	49.336460		- 	014	024	0012257	 000000011225	0.0000000%
60.850206		- 	49.342208		- 	014	022	0012305	 000000011271	0.0000000%
55.001927		- 	49.345304		- 	013	025	0012363	 000000011317	0.0000000%
68.329077		- 	49.348345		- 	015	022	0012404	 000000011364	0.0000000%
50.865957		- 	49.351274		- 	012	024	0012462	 000000011409	0.0000000%
60.324846		- 	49.357776		- 	013	028	0012513	 000000011455	0.0000000%
53.981921		- 	49.359810		- 	011	022	0012553	 000000011502	0.0000000%
62.275096		- 	49.368329		- 	017	019	0012611	 000000011548	0.0000000%
58.798678		- 	49.370971		- 	013	017	0012652	 000000011595	0.0000000%
55.871437		- 	49.376766		- 	013	019	0012702	 000000011641	0.0000000%
61.466065		- 	49.384431		- 	008	027	0012754	 000000011687	0.0000000%
59.258519		- 	49.385261		- 	008	039	0012806	 000000011733	0.0000000%
63.915920		- 	49.387935		- 	015	021	0012858	 000000011779	0.0000000%
63.378058		- 	49.388809		- 	013	021	0012902	 000000011826	0.0000000%
58.991867		- 	49.392206		- 	010	035	0012953	 000000011872	0.0000000%
71.354093		- 	49.394496		- 	011	022	0013005	 000000011918	0.0000000%
54.135074		- 	49.398026		- 	013	028	0013058	 000000011964	0.0000000%
50.132861		- 	49.402254		- 	011	032	0013110	 000000012010	0.0000000%
50.547025		- 	49.404169		- 	012	026	0013161	 000000012056	0.0000000%
51.460804		- 	49.406736		- 	013	021	0013206	 000000012103	0.0000000%
50.368247		- 	49.408879		- 	010	030	0013259	 000000012149	0.0000000%
59.507364		- 	49.410868		- 	013	020	0013302	 000000012196	0.0000000%
53.177571		- 	49.415531		- 	012	020	0013357	 000000012242	0.0000000%
52.219700		- 	49.417352		- 	012	027	0013413	 000000012288	0.0000000%
60.047391		- 	49.421038		- 	016	027	0013468	 000000012334	0.0000000%
60.033730		- 	49.425210		- 	015	019	0013517	 000000012380	0.0000000%
52.471896		- 	49.426616		- 	009	035	0013555	 000000012427	0.0000000%
62.773752		- 	49.429295		- 	012	027	0013606	 000000012473	0.0000000%
52.597324		- 	49.432494		- 	013	024	0013656	 000000012519	0.0000000%
50.761329		- 	49.433943		- 	014	028	0013711	 000000012565	0.0000000%
49.712607		- 	49.438609		- 	011	031	0013757	 000000012611	0.0000000%
65.300990		- 	49.441815		- 	012	021	0013805	 000000012657	0.0000000%
57.978149		- 	49.447152		- 	016	024	0013853	 000000012703	0.0000000%
54.793626		- 	49.451162		- 	008	034	0013908	 000000012749	0.0000000%
57.468220		- 	49.457708		- 	013	021	0013963	 000000012795	0.0000000%
53.482766		- 	49.460916		- 	013	033	0014011	 000000012841	0.0000000%
51.955545		- 	49.462790		- 	009	034	0014057	 000000012887	0.0000000%
50.415626		- 	49.466196		- 	013	025	0014111	 000000012933	0.0000000%
58.798969		- 	49.471606		- 	014	023	0014164	 000000012979	0.0000000%
49.887051		- 	49.472606		- 	011	022	0014207	 000000013026	0.0000000%
50.449959		- 	49.477780		- 	014	027	0014262	 000000013072	0.0000000%
56.962249		- 	49.481824		- 	014	022	0014306	 000000013119	0.0000000%
64.833142		- 	49.484514		- 	013	021	0014354	 000000013166	0.0000000%
60.317549		- 	49.487817		- 	017	020	0014410	 000000013212	0.0000000%
68.367625		- 	49.489877		- 	011	019	0014459	 000000013258	0.0000000%
52.779036		- 	49.490638		- 	014	025	0014513	 000000013304	0.0000000%
58.102941		- 	49.492904		- 	013	024	0014556	 000000013351	0.0000000%
56.783722		- 	49.498279		- 	015	028	0014614	 000000013397	0.0000000%
52.300770		- 	49.500139		- 	014	031	0014657	 000000013444	0.0000000%
51.442346		- 	49.505303		- 	013	026	0014712	 000000013490	0.0000000%
52.913646		- 	49.509283		- 	012	033	0014763	 000000013536	0.0000000%
60.248158		- 	49.515556		- 	011	031	0014812	 000000013582	0.0000000%
64.950170		- 	49.519368		- 	013	026	0014853	 000000013629	0.0000000%
56.882537		- 	49.524618		- 	011	027	0014912	 000000013674	0.0000000%
50.650578		- 	49.526648		- 	012	030	0014961	 000000013721	0.0000000%
64.574429		- 	49.528341		- 	012	021	0015011	 000000013767	0.0000000%
63.439754		- 	49.531270		- 	008	027	0015059	 000000013813	0.0000000%
60.061860		- 	49.531906		- 	014	023	0015115	 000000013859	0.0000000%
62.628650		- 	49.534115		- 	012	024	0015154	 000000013906	0.0000000%
64.207072		- 	49.537117		- 	013	018	0015212	 000000013952	0.0000000%
66.205056		- 	49.540702		- 	011	035	0015253	 000000013999	0.0000000%
52.000088		- 	49.544707		- 	011	026	0015305	 000000014045	0.0000000%
62.737404		- 	49.546530		- 	012	020	0015353	 000000014091	0.0000000%
61.335310		- 	49.549393		- 	012	026	0015412	 000000014136	0.0000000%
50.397570		- 	49.551999		- 	013	026	0015460	 000000014182	0.0000000%
50.588566		- 	49.554899		- 	015	025	0015507	 000000014228	0.0000000%
52.073375		- 	49.556701		- 	016	024	0015565	 000000014274	0.0000000%
51.105203		- 	49.562513		- 	009	032	0015605	 000000014321	0.0000000%
52.018813		- 	49.563527		- 	014	026	0015661	 000000014367	0.0000000%
61.559439		- 	49.568225		- 	012	029	0015711	 000000014413	0.0000000%
60.305352		- 	49.572752		- 	013	027	0015764	 000000014459	0.0000000%
53.145728		- 	49.575800		- 	009	032	0015804	 000000014506	0.0000000%
52.519696		- 	49.578174		- 	014	024	0015860	 000000014552	0.0000000%
50.169558		- 	49.579251		- 	015	021	0015905	 000000014599	0.0000000%
51.891999		- 	49.582219		- 	011	028	0015954	 000000014645	0.0000000%
62.254567		- 	49.586554		- 	014	023	0016009	 000000014691	0.0000000%
55.607857		- 	49.589395		- 	009	040	0016055	 000000014737	0.0000000%
64.398573		- 	49.591912		- 	013	024	0016106	 000000014783	0.0000000%
58.552851		- 	49.598253		- 	010	025	0016161	 000000014829	0.0000000%
53.867448		- 	49.603316		- 	013	025	0016209	 000000014875	0.0000000%
55.009808		- 	49.605990		- 	015	028	0016265	 000000014921	0.0000000%
52.519696		- 	49.607695		- 	014	024	0016310	 000000014968	0.0000000%
60.451338		- 	49.610542		- 	015	023	0016354	 000000015015	0.0000000%
58.719647		- 	49.612430		- 	013	020	0016411	 000000015061	0.0000000%
54.814742		- 	49.612483		- 	014	018	0016456	 000000015108	0.0000000%
50.206080		- 	49.614415		- 	011	019	0016508	 000000015154	0.0000000%
56.297769		- 	49.617451		- 	013	024	0016561	 000000015200	0.0000000%
60.207992		- 	49.618078		- 	013	034	0016603	 000000015247	0.0000000%
53.014053		- 	49.620275		- 	018	019	0016654	 000000015294	0.0000000%
53.994090		- 	49.623412		- 	016	017	0016717	 000000015340	0.0000000%
56.912557		- 	49.625817		- 	015	028	0016764	 000000015387	0.0000000%
51.226785		- 	49.628248		- 	013	028	0016812	 000000015433	0.0000000%
60.633867		- 	49.630819		- 	014	022	0016866	 000000015479	0.0000000%
60.181251		- 	49.631451		- 	013	031	0016909	 000000015526	0.0000000%
57.990164		- 	49.632005		- 	008	031	0016956	 000000015572	0.0000000%
59.134934		- 	49.637948		- 	015	023	0017007	 000000015618	0.0000000%
61.009763		- 	49.642121		- 	016	017	0017062	 000000015664	0.0000000%
52.896097		- 	49.646512		- 	013	029	0017108	 000000015711	0.0000000%
62.094684		- 	49.647635		- 	013	028	0017163	 000000015757	0.0000000%
