Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-150-6
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 151
Initial Upper Bound: 999.00000000
Average radius size: 0.25000000
Using variable selection rule #1!
Size of the tree: 2.87586528e+262
Raiz: 0 97 42 
Initial root: 0 97 42 
Value of objective function: 3.99248313e+01
SolverStatus: Solved
Solution: 
( 8.13402000e-01, 9.35868000e+00, 0.00000000e+00 )
( 1.48034230e+01, 3.23383392e-01, 0.00000000e+00 )
( 6.02549884e-01, 2.91256033e-01, 0.00000000e+00 )
( 8.13402000e-01, 9.35868000e+00, 0.00000000e+00 )

Not covered in root: 114 144 53 4 37 121 60 10 39 46 51 138 91 129 141 73 96 59 26 77 82 1 146 75 33 107 104 139 150 13 31 16 18 128 145 6 123 127 35 70 25 71 12 11 130 147 136 101 119 134 103 5 81 14 126 48 68 55 32 115 116 110 40 86 50 120 108 83 52 7 8 111 94 61 24 64 3 140 95 143 76 30 113 58 132 142 63 88 62 87 29 23 112 99 19 41 85 84 22 98 105 34 36 44 45 135 74 79 102 49 66 27 133 65 90 54 109 131 2 43 80 9 17 47 56 100 72 69 124 57 78 149 92 106 20 93 28 38 117 118 21 89 122 137 67 125 148 15 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
70.232914		- 	58.988075		- 	007	117	0002033	 000000001782	0.0000000%
69.417598		- 	59.061206		- 	010	112	0002109	 000000001849	0.0000000%
68.659366		- 	59.138425		- 	009	116	0002183	 000000001916	0.0000000%
70.016009		- 	59.177109		- 	009	103	0002254	 000000001983	0.0000000%
61.312097		- 	59.208771		- 	008	120	0002332	 000000002050	0.0000000%
68.438348		- 	59.249578		- 	008	104	0002403	 000000002117	0.0000000%
61.700150		- 	59.320220		- 	007	113	0002481	 000000002184	0.0000000%
69.077623		- 	59.353984		- 	010	115	0002554	 000000002251	0.0000000%
71.730683		- 	59.380826		- 	009	112	0002627	 000000002318	0.0000000%
73.433032		- 	59.410732		- 	010	103	0002706	 000000002385	0.0000000%
67.358091		- 	59.485613		- 	007	114	0002783	 000000002451	0.0000000%
81.684903		- 	59.520450		- 	010	099	0002852	 000000002519	0.0000000%
70.945641		- 	59.570480		- 	007	118	0002933	 000000002585	0.0000000%
74.092837		- 	59.602783		- 	009	109	0003009	 000000002651	0.0000000%
76.817190		- 	59.657700		- 	008	117	0003081	 000000002718	0.0000000%
62.102624		- 	59.701002		- 	011	113	0003162	 000000002785	0.0000000%
60.691443		- 	59.737724		- 	011	110	0003238	 000000002852	0.0000000%
62.445566		- 	59.810110		- 	008	121	0003302	 000000002920	0.0000000%
76.425706		- 	59.859859		- 	010	118	0003377	 000000002987	0.0000000%
66.073227		- 	59.933949		- 	009	118	0003457	 000000003054	0.0000000%
65.586486		- 	59.964782		- 	008	115	0003535	 000000003121	0.0000000%
74.018028		- 	60.005834		- 	010	116	0003609	 000000003188	0.0000000%
62.793327		- 	60.027180		- 	009	112	0003678	 000000003256	0.0000000%
61.418359		- 	60.054012		- 	008	116	0003756	 000000003323	0.0000000%
62.565735		- 	60.079407		- 	010	112	0003834	 000000003390	0.0000000%
67.118259		- 	60.097200		- 	010	106	0003907	 000000003458	0.0000000%
61.695247		- 	60.135802		- 	010	109	0003982	 000000003525	0.0000000%
68.472872		- 	60.170649		- 	009	112	0004052	 000000003593	0.0000000%
63.439827		- 	60.199665		- 	011	108	0004134	 000000003660	0.0000000%
63.438704		- 	60.227521		- 	009	113	0004209	 000000003727	0.0000000%
61.405753		- 	60.253397		- 	007	118	0004281	 000000003794	0.0000000%
66.398476		- 	60.285792		- 	008	117	0004354	 000000003861	0.0000000%
67.849914		- 	60.316719		- 	012	110	0004429	 000000003929	0.0000000%
68.547452		- 	60.360243		- 	009	112	0004507	 000000003996	0.0000000%
70.072462		- 	60.385983		- 	010	117	0004581	 000000004064	0.0000000%
64.979715		- 	60.419044		- 	010	107	0004655	 000000004131	0.0000000%
64.165476		- 	60.450244		- 	010	112	0004729	 000000004198	0.0000000%
70.685667		- 	60.489619		- 	010	117	0004805	 000000004265	0.0000000%
64.340839		- 	60.498282		- 	010	117	0004878	 000000004333	0.0000000%
67.538060		- 	60.562654		- 	009	122	0004957	 000000004400	0.0000000%
74.729254		- 	60.582904		- 	010	101	0005030	 000000004468	0.0000000%
73.535486		- 	60.603937		- 	007	115	0005109	 000000004535	0.0000000%
68.586769		- 	60.618634		- 	009	115	0005186	 000000004602	0.0000000%
71.833873		- 	60.644208		- 	009	120	0005257	 000000004669	0.0000000%
65.151300		- 	60.665639		- 	010	114	0005333	 000000004736	0.0000000%
70.054045		- 	60.686167		- 	009	107	0005408	 000000004803	0.0000000%
73.476664		- 	60.709672		- 	011	114	0005480	 000000004871	0.0000000%
63.674989		- 	60.731574		- 	008	120	0005560	 000000004938	0.0000000%
61.916633		- 	60.750743		- 	006	119	0005628	 000000005006	0.0000000%
64.358515		- 	60.779391		- 	008	116	0005703	 000000005073	0.0000000%
72.507974		- 	60.791684		- 	009	110	0005780	 000000005140	0.0000000%
75.238734		- 	60.810038		- 	011	106	0005863	 000000005207	0.0000000%
62.437915		- 	60.837560		- 	010	117	0005933	 000000005275	0.0000000%
61.738192		- 	60.868441		- 	011	117	0006008	 000000005343	0.0000000%
69.577592		- 	60.886685		- 	008	110	0006077	 000000005411	0.0000000%
64.351134		- 	60.910140		- 	008	116	0006157	 000000005478	0.0000000%
63.367608		- 	60.941558		- 	007	120	0006233	 000000005545	0.0000000%
63.683854		- 	60.961955		- 	010	119	0006306	 000000005613	0.0000000%
65.827722		- 	61.000251		- 	009	111	0006385	 000000005680	0.0000000%
81.932448		- 	61.008596		- 	011	109	0006455	 000000005748	0.0000000%
69.774192		- 	61.023025		- 	010	104	0006528	 000000005816	0.0000000%
77.789400		- 	61.045817		- 	009	111	0006607	 000000005883	0.0000000%
64.390287		- 	61.067691		- 	010	110	0006678	 000000005951	0.0000000%
64.306183		- 	61.086977		- 	011	107	0006762	 000000006018	0.0000000%
66.445004		- 	61.098092		- 	010	106	0006827	 000000006087	0.0000000%
70.183256		- 	61.120532		- 	008	122	0006910	 000000006154	0.0000000%
64.329338		- 	61.130446		- 	012	102	0006986	 000000006222	0.0000000%
76.939604		- 	61.155903		- 	009	112	0007053	 000000006290	0.0000000%
70.497466		- 	61.178005		- 	011	110	0007131	 000000006358	0.0000000%
76.906063		- 	61.198412		- 	013	102	0007208	 000000006426	0.0000000%
68.319278		- 	61.226667		- 	008	112	0007282	 000000006493	0.0000000%
65.935070		- 	61.236930		- 	011	110	0007354	 000000006561	0.0000000%
77.100890		- 	61.250793		- 	012	103	0007431	 000000006628	0.0000000%
72.506457		- 	61.267180		- 	008	108	0007507	 000000006695	0.0000000%
84.872884		- 	61.280285		- 	011	107	0007578	 000000006764	0.0000000%
72.961013		- 	61.297373		- 	008	116	0007655	 000000006832	0.0000000%
65.800399		- 	61.305324		- 	008	116	0007733	 000000006899	0.0000000%
85.343563		- 	61.316410		- 	012	099	0007811	 000000006967	0.0000000%
69.721574		- 	61.326569		- 	010	108	0007885	 000000007035	0.0000000%
66.700753		- 	61.343358		- 	007	117	0007955	 000000007103	0.0000000%
64.853104		- 	61.360423		- 	012	109	0008031	 000000007171	0.0000000%
64.674522		- 	61.375341		- 	007	111	0008102	 000000007239	0.0000000%
73.903297		- 	61.383334		- 	007	118	0008180	 000000007306	0.0000000%
65.997030		- 	61.405334		- 	011	109	0008253	 000000007374	0.0000000%
71.743683		- 	61.414841		- 	011	111	0008335	 000000007441	0.0000000%
65.504793		- 	61.427721		- 	010	104	0008408	 000000007509	0.0000000%
74.802983		- 	61.436554		- 	007	120	0008482	 000000007576	0.0000000%
64.400076		- 	61.448604		- 	011	113	0008556	 000000007644	0.0000000%
75.570877		- 	61.478041		- 	010	110	0008637	 000000007711	0.0000000%
69.884551		- 	61.488989		- 	010	111	0008702	 000000007780	0.0000000%
65.133297		- 	61.506535		- 	006	119	0008780	 000000007847	0.0000000%
63.007801		- 	61.517677		- 	008	122	0008853	 000000007915	0.0000000%
63.847293		- 	61.526140		- 	010	116	0008929	 000000007983	0.0000000%
71.035806		- 	61.534063		- 	010	120	0009003	 000000008051	0.0000000%
74.248570		- 	61.553844		- 	010	112	0009087	 000000008118	0.0000000%
66.930485		- 	61.562987		- 	010	117	0009158	 000000008186	0.0000000%
70.321314		- 	61.578018		- 	010	107	0009236	 000000008254	0.0000000%
66.944333		- 	61.597421		- 	010	106	0009302	 000000008323	0.0000000%
73.704527		- 	61.605469		- 	011	106	0009382	 000000008390	0.0000000%
66.560732		- 	61.613388		- 	010	111	0009455	 000000008458	0.0000000%
67.239621		- 	61.642891		- 	010	116	0009529	 000000008526	0.0000000%
72.475505		- 	61.659049		- 	010	111	0009610	 000000008593	0.0000000%
63.025242		- 	61.671595		- 	009	115	0009682	 000000008661	0.0000000%
69.671147		- 	61.686221		- 	009	116	0009761	 000000008729	0.0000000%
70.285059		- 	61.697304		- 	008	110	0009833	 000000008797	0.0000000%
65.348724		- 	61.701977		- 	009	121	0009906	 000000008865	0.0000000%
71.760507		- 	61.712322		- 	009	110	0009982	 000000008933	0.0000000%
79.159934		- 	61.720980		- 	009	108	0010057	 000000009001	0.0000000%
63.543875		- 	61.737842		- 	009	121	0010130	 000000009069	0.0000000%
84.061424		- 	61.751344		- 	011	111	0010203	 000000009137	0.0000000%
63.286938		- 	61.760361		- 	009	120	0010286	 000000009203	0.0000000%
63.973124		- 	61.768359		- 	012	112	0010362	 000000009271	0.0000000%
63.580775		- 	61.779215		- 	012	117	0010436	 000000009339	0.0000000%
74.084921		- 	61.790412		- 	008	115	0010506	 000000009407	0.0000000%
71.489942		- 	61.803462		- 	011	103	0010584	 000000009475	0.0000000%
73.690390		- 	61.816681		- 	008	112	0010659	 000000009542	0.0000000%
63.618661		- 	61.822490		- 	010	109	0010729	 000000009610	0.0000000%
65.691135		- 	61.836696		- 	009	110	0010805	 000000009678	0.0000000%
68.229985		- 	61.846193		- 	009	118	0010883	 000000009746	0.0000000%
62.868354		- 	61.861104		- 	010	123	0010962	 000000009814	0.0000000%
75.801100		- 	61.870742		- 	010	110	0011027	 000000009883	0.0000000%
79.874555		- 	61.880405		- 	011	103	0011102	 000000009951	0.0000000%
75.651479		- 	61.893721		- 	010	111	0011185	 000000010018	0.0000000%
70.463313		- 	61.905704		- 	013	108	0011254	 000000010087	0.0000000%
66.037426		- 	61.912568		- 	008	110	0011328	 000000010155	0.0000000%
76.664912		- 	61.921885		- 	008	118	0011406	 000000010222	0.0000000%
79.034439		- 	61.931786		- 	008	109	0011477	 000000010290	0.0000000%
75.368373		- 	61.943035		- 	008	113	0011554	 000000010357	0.0000000%
76.446187		- 	61.956516		- 	009	109	0011632	 000000010424	0.0000000%
77.772927		- 	61.969254		- 	010	105	0011706	 000000010492	0.0000000%
74.793855		- 	61.979605		- 	011	117	0011780	 000000010560	0.0000000%
65.197678		- 	61.994771		- 	010	113	0011859	 000000010627	0.0000000%
69.665444		- 	62.002255		- 	009	117	0011930	 000000010695	0.0000000%
63.199604		- 	62.011503		- 	009	115	0012008	 000000010763	0.0000000%
69.665099		- 	62.018477		- 	011	105	0012077	 000000010832	0.0000000%
65.849656		- 	62.025152		- 	010	112	0012152	 000000010900	0.0000000%
66.308318		- 	62.039460		- 	011	110	0012238	 000000010967	0.0000000%
86.283474		- 	62.046959		- 	008	115	0012309	 000000011035	0.0000000%
77.302106		- 	62.058709		- 	013	112	0012382	 000000011103	0.0000000%
69.088102		- 	62.067024		- 	009	105	0012458	 000000011171	0.0000000%
66.578256		- 	62.083592		- 	011	112	0012534	 000000011239	0.0000000%
66.528343		- 	62.096011		- 	008	118	0012607	 000000011307	0.0000000%
71.270428		- 	62.102624		- 	012	107	0012685	 000000011375	0.0000000%
76.037303		- 	62.112241		- 	009	108	0012759	 000000011443	0.0000000%
70.289531		- 	62.117598		- 	014	106	0012837	 000000011511	0.0000000%
68.679303		- 	62.132640		- 	011	116	0012905	 000000011580	0.0000000%
74.112582		- 	62.145708		- 	009	116	0012985	 000000011647	0.0000000%
64.344794		- 	62.153880		- 	012	102	0013061	 000000011715	0.0000000%
77.843215		- 	62.164372		- 	011	109	0013133	 000000011783	0.0000000%
80.187789		- 	62.177300		- 	010	098	0013203	 000000011851	0.0000000%
70.577453		- 	62.189762		- 	009	115	0013285	 000000011918	0.0000000%
67.817557		- 	62.195854		- 	009	118	0013361	 000000011986	0.0000000%
69.767149		- 	62.199138		- 	011	114	0013427	 000000012055	0.0000000%
69.894375		- 	62.208269		- 	012	115	0013504	 000000012123	0.0000000%
66.658711		- 	62.217385		- 	008	111	0013582	 000000012191	0.0000000%
72.555726		- 	62.231457		- 	011	113	0013657	 000000012259	0.0000000%
64.334671		- 	62.237437		- 	012	117	0013732	 000000012327	0.0000000%
66.830901		- 	62.245168		- 	010	112	0013806	 000000012395	0.0000000%
73.615377		- 	62.257016		- 	009	109	0013882	 000000012463	0.0000000%
74.813332		- 	62.264290		- 	011	104	0013958	 000000012531	0.0000000%
62.948000		- 	62.270903		- 	009	126	0014036	 000000012599	0.0000000%
76.171090		- 	62.285713		- 	009	110	0014108	 000000012667	0.0000000%
74.092033		- 	62.292774		- 	009	116	0014184	 000000012735	0.0000000%
74.563617		- 	62.300472		- 	012	099	0014261	 000000012803	0.0000000%
69.663175		- 	62.306885		- 	011	112	0014328	 000000012872	0.0000000%
71.789648		- 	62.316878		- 	010	102	0014404	 000000012940	0.0000000%
75.254559		- 	62.326167		- 	009	111	0014482	 000000013008	0.0000000%
72.939825		- 	62.335718		- 	011	104	0014554	 000000013077	0.0000000%
66.062216		- 	62.342589		- 	007	115	0014630	 000000013145	0.0000000%
71.015328		- 	62.347877		- 	010	114	0014702	 000000013213	0.0000000%
65.030108		- 	62.357234		- 	011	113	0014781	 000000013280	0.0000000%
70.808790		- 	62.362466		- 	012	107	0014854	 000000013348	0.0000000%
65.825935		- 	62.375421		- 	011	112	0014929	 000000013416	0.0000000%
63.254961		- 	62.385210		- 	011	114	0015008	 000000013484	0.0000000%
82.563659		- 	62.391327		- 	009	115	0015082	 000000013552	0.0000000%
74.444202		- 	62.400239		- 	011	111	0015160	 000000013620	0.0000000%
66.307609		- 	62.404140		- 	009	110	0015228	 000000013689	0.0000000%
67.536211		- 	62.410447		- 	009	108	0015302	 000000013757	0.0000000%
72.245381		- 	62.422677		- 	010	112	0015379	 000000013824	0.0000000%
66.456782		- 	62.432841		- 	011	113	0015455	 000000013892	0.0000000%
64.112710		- 	62.439442		- 	007	117	0015533	 000000013960	0.0000000%
78.560115		- 	62.445336		- 	012	101	0015611	 000000014028	0.0000000%
69.548464		- 	62.456324		- 	009	118	0015685	 000000014096	0.0000000%
65.510464		- 	62.461145		- 	008	118	0015754	 000000014164	0.0000000%
67.317994		- 	62.469932		- 	010	114	0015831	 000000014232	0.0000000%
69.046340		- 	62.477449		- 	010	109	0015904	 000000014300	0.0000000%
72.587637		- 	62.480996		- 	009	112	0015986	 000000014367	0.0000000%
74.457870		- 	62.490503		- 	011	102	0016060	 000000014435	0.0000000%
65.781023		- 	62.503281		- 	011	110	0016138	 000000014503	0.0000000%
76.149762		- 	62.511705		- 	011	102	0016212	 000000014571	0.0000000%
67.611492		- 	62.519308		- 	010	110	0016286	 000000014639	0.0000000%
73.873190		- 	62.529046		- 	009	110	0016361	 000000014707	0.0000000%
68.298825		- 	62.530557		- 	011	122	0016436	 000000014776	0.0000000%
64.117023		- 	62.536540		- 	010	115	0016504	 000000014845	0.0000000%
65.326283		- 	62.544079		- 	009	116	0016579	 000000014913	0.0000000%
67.474466		- 	62.552559		- 	009	106	0016659	 000000014981	0.0000000%
65.552085		- 	62.561686		- 	009	114	0016732	 000000015049	0.0000000%
74.703761		- 	62.565735		- 	011	104	0016810	 000000015117	0.0000000%
64.043663		- 	62.578168		- 	007	112	0016884	 000000015185	0.0000000%
72.188287		- 	62.584740		- 	011	115	0016960	 000000015253	0.0000000%
72.614426		- 	62.594939		- 	011	108	0017033	 000000015321	0.0000000%
72.894421		- 	62.600828		- 	008	113	0017107	 000000015389	0.0000000%
66.038243		- 	62.604377		- 	010	112	0017185	 000000015456	0.0000000%
68.721420		- 	62.608870		- 	012	102	0017254	 000000015525	0.0000000%
63.936332		- 	62.616717		- 	010	117	0017337	 000000015592	0.0000000%
63.672219		- 	62.625165		- 	011	117	0017413	 000000015660	0.0000000%
69.722585		- 	62.630719		- 	010	102	0017480	 000000015729	0.0000000%
79.432009		- 	62.636202		- 	010	113	0017559	 000000015797	0.0000000%
69.879569		- 	62.645720		- 	010	113	0017631	 000000015865	0.0000000%
74.666559		- 	62.651865		- 	010	112	0017711	 000000015933	0.0000000%
65.940944		- 	62.657961		- 	010	125	0017779	 000000016002	0.0000000%
63.489339		- 	62.666772		- 	012	101	0017857	 000000016070	0.0000000%
69.866778		- 	62.671856		- 	009	115	0017934	 000000016138	0.0000000%
63.472854		- 	62.678119		- 	011	107	0018007	 000000016207	0.0000000%
66.533928		- 	62.683259		- 	010	123	0018081	 000000016275	0.0000000%
71.734294		- 	62.691701		- 	012	108	0018155	 000000016343	0.0000000%
76.640975		- 	62.697386		- 	011	105	0018231	 000000016411	0.0000000%
63.705154		- 	62.702638		- 	009	118	0018309	 000000016478	0.0000000%
63.566116		- 	62.709186		- 	009	111	0018384	 000000016546	0.0000000%
72.977877		- 	62.718004		- 	010	109	0018458	 000000016614	0.0000000%
65.253102		- 	62.725881		- 	010	123	0018532	 000000016682	0.0000000%
73.857173		- 	62.733577		- 	009	113	0018607	 000000016750	0.0000000%
71.309994		- 	62.740302		- 	010	111	0018680	 000000016818	0.0000000%
74.304011		- 	62.747188		- 	008	117	0018757	 000000016886	0.0000000%
67.291996		- 	62.751823		- 	009	118	0018828	 000000016954	0.0000000%
68.199283		- 	62.761565		- 	009	111	0018908	 000000017022	0.0000000%
69.064909		- 	62.771724		- 	009	114	0018978	 000000017091	0.0000000%
68.547249		- 	62.774940		- 	011	114	0019058	 000000017159	0.0000000%
64.013970		- 	62.783747		- 	011	117	0019130	 000000017228	0.0000000%
65.583407		- 	62.787297		- 	010	116	0019207	 000000017296	0.0000000%
70.097354		- 	62.793327		- 	010	108	0019277	 000000017365	0.0000000%
63.559557		- 	62.804143		- 	011	119	0019353	 000000017433	0.0000000%
69.486827		- 	62.811913		- 	011	112	0019430	 000000017501	0.0000000%
69.490264		- 	62.816933		- 	009	114	0019510	 000000017569	0.0000000%
69.220758		- 	62.820044		- 	007	114	0019578	 000000017638	0.0000000%
85.746284		- 	62.829557		- 	010	108	0019653	 000000017707	0.0000000%
75.065364		- 	62.835933		- 	012	109	0019730	 000000017775	0.0000000%
81.207737		- 	62.843632		- 	013	105	0019809	 000000017843	0.0000000%
69.091997		- 	62.851066		- 	010	103	0019881	 000000017911	0.0000000%
69.943013		- 	62.858730		- 	011	106	0019962	 000000017978	0.0000000%
70.253527		- 	62.862921		- 	011	106	0020037	 000000018046	0.0000000%
73.050590		- 	62.867039		- 	010	116	0020108	 000000018115	0.0000000%
64.719018		- 	62.870777		- 	011	110	0020179	 000000018184	0.0000000%
76.311341		- 	62.877955		- 	010	115	0020256	 000000018252	0.0000000%
66.378196		- 	62.880886		- 	011	111	0020334	 000000018320	0.0000000%
74.729875		- 	62.888700		- 	011	110	0020408	 000000018388	0.0000000%
72.301306		- 	62.894750		- 	013	111	0020483	 000000018457	0.0000000%
73.145983		- 	62.899089		- 	011	112	0020558	 000000018525	0.0000000%
65.417178		- 	62.903585		- 	010	113	0020635	 000000018593	0.0000000%
64.631680		- 	62.906515		- 	012	115	0020704	 000000018662	0.0000000%
69.031820		- 	62.915474		- 	011	110	0020784	 000000018730	0.0000000%
66.657030		- 	62.925750		- 	011	117	0020861	 000000018798	0.0000000%
66.093183		- 	62.928527		- 	014	111	0020932	 000000018867	0.0000000%
83.197064		- 	62.930858		- 	012	106	0021008	 000000018935	0.0000000%
68.454604		- 	62.934807		- 	011	116	0021080	 000000019004	0.0000000%
66.274101		- 	62.939001		- 	009	111	0021153	 000000019072	0.0000000%
69.613586		- 	62.944984		- 	011	104	0021230	 000000019140	0.0000000%
70.759309		- 	62.951297		- 	010	111	0021304	 000000019208	0.0000000%
64.973798		- 	62.957127		- 	011	112	0021382	 000000019276	0.0000000%
66.493796		- 	62.963468		- 	011	102	0021459	 000000019344	0.0000000%
70.275227		- 	62.969798		- 	009	107	0021527	 000000019412	0.0000000%
64.828785		- 	62.973753		- 	012	110	0021604	 000000019480	0.0000000%
69.536512		- 	62.981432		- 	011	107	0021688	 000000019547	0.0000000%
76.920523		- 	62.988068		- 	008	111	0021758	 000000019616	0.0000000%
76.962243		- 	62.991397		- 	012	102	0021838	 000000019684	0.0000000%
76.974692		- 	62.997085		- 	010	108	0021907	 000000019753	0.0000000%
73.333772		- 	63.005045		- 	012	107	0021985	 000000019821	0.0000000%
71.080375		- 	63.009978		- 	009	114	0022052	 000000019890	0.0000000%
70.060948		- 	63.013278		- 	012	110	0022135	 000000019958	0.0000000%
65.216773		- 	63.017491		- 	012	109	0022202	 000000020027	0.0000000%
66.187896		- 	63.021956		- 	013	110	0022280	 000000020095	0.0000000%
81.328216		- 	63.025360		- 	010	094	0022354	 000000020163	0.0000000%
77.624814		- 	63.031145		- 	009	115	0022427	 000000020231	0.0000000%
66.830640		- 	63.034594		- 	008	116	0022508	 000000020299	0.0000000%
66.040696		- 	63.040813		- 	009	113	0022580	 000000020367	0.0000000%
69.115599		- 	63.045625		- 	009	118	0022654	 000000020435	0.0000000%
66.543641		- 	63.050966		- 	012	109	0022731	 000000020503	0.0000000%
77.942970		- 	63.053768		- 	012	104	0022805	 000000020572	0.0000000%
73.414773		- 	63.061641		- 	013	101	0022888	 000000020640	0.0000000%
65.699906		- 	63.063903		- 	008	115	0022952	 000000020709	0.0000000%
70.600161		- 	63.068645		- 	011	115	0023029	 000000020777	0.0000000%
63.766995		- 	63.074332		- 	011	108	0023110	 000000020845	0.0000000%
67.071011		- 	63.080008		- 	010	105	0023177	 000000020913	0.0000000%
64.248384		- 	63.088704		- 	012	115	0023256	 000000020981	0.0000000%
78.847074		- 	63.093036		- 	013	099	0023333	 000000021049	0.0000000%
86.066477		- 	63.095191		- 	011	104	0023403	 000000021118	0.0000000%
74.145230		- 	63.098537		- 	010	111	0023482	 000000021186	0.0000000%
77.977108		- 	63.103765		- 	008	111	0023559	 000000021254	0.0000000%
81.608343		- 	63.108088		- 	010	114	0023633	 000000021322	0.0000000%
81.880879		- 	63.111154		- 	009	106	0023704	 000000021390	0.0000000%
71.397771		- 	63.116616		- 	011	110	0023778	 000000021459	0.0000000%
71.217383		- 	63.120274		- 	011	108	0023859	 000000021527	0.0000000%
80.000582		- 	63.124915		- 	010	108	0023933	 000000021595	0.0000000%
68.384513		- 	63.128647		- 	010	106	0024003	 000000021663	0.0000000%
74.869862		- 	63.132610		- 	013	105	0024085	 000000021731	0.0000000%
71.296534		- 	63.137243		- 	011	106	0024152	 000000021800	0.0000000%
66.377405		- 	63.140371		- 	008	116	0024230	 000000021868	0.0000000%
74.689564		- 	63.144819		- 	010	114	0024303	 000000021936	0.0000000%
85.390275		- 	63.148949		- 	011	104	0024377	 000000022004	0.0000000%
72.838093		- 	63.151754		- 	011	110	0024459	 000000022072	0.0000000%
69.149942		- 	63.156343		- 	010	118	0024531	 000000022140	0.0000000%
70.207058		- 	63.162118		- 	009	107	0024605	 000000022208	0.0000000%
71.903751		- 	63.165343		- 	012	111	0024680	 000000022276	0.0000000%
76.343491		- 	63.170289		- 	008	114	0024755	 000000022344	0.0000000%
82.105122		- 	63.175030		- 	010	099	0024837	 000000022411	0.0000000%
67.257865		- 	63.177955		- 	013	110	0024906	 000000022480	0.0000000%
69.107923		- 	63.187783		- 	012	108	0024982	 000000022548	0.0000000%
66.334756		- 	63.195273		- 	013	107	0025053	 000000022617	0.0000000%
70.856256		- 	63.202677		- 	012	111	0025133	 000000022685	0.0000000%
66.403392		- 	63.208444		- 	011	107	0025210	 000000022753	0.0000000%
69.580421		- 	63.215702		- 	010	114	0025286	 000000022821	0.0000000%
66.432821		- 	63.218965		- 	010	113	0025354	 000000022890	0.0000000%
