Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-50-1
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 51
Initial Upper Bound: 999.00000000
Average radius size: 0.25000000
Using variable selection rule #1!
Size of the tree: 1.55175266e+64
Raiz: 0 34 5 
Initial root: 0 34 5 
Value of objective function: 3.30154164e+01
SolverStatus: Solved
Solution: 
( 1.25680000e+01, 5.94815000e+00, 0.00000000e+00 )
( 1.38723754e+00, 6.94725848e-02, 0.00000000e+00 )
( 1.57472622e+01, 8.57647400e-01, 0.00000000e+00 )
( 1.25680000e+01, 5.94815000e+00, 0.00000000e+00 )

Not covered in root: 45 8 49 32 9 47 18 30 10 21 7 35 26 42 41 23 22 2 19 29 27 50 3 24 33 13 12 1 46 14 44 40 39 43 15 38 31 4 37 6 28 11 20 25 48 17 16 36 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
76.527472		- 	57.083909		- 	011	029	0003462	 000000003069	0.0000000%
62.989247		- 	57.086316		- 	011	032	0003481	 000000003092	0.0000000%
63.636734		- 	57.100139		- 	008	034	0003502	 000000003115	0.0000000%
60.381016		- 	57.103643		- 	010	029	0003536	 000000003137	0.0000000%
59.738043		- 	57.111796		- 	010	036	0003557	 000000003160	0.0000000%
61.643959		- 	57.118254		- 	009	033	0003584	 000000003182	0.0000000%
75.079027		- 	57.123180		- 	008	035	0003605	 000000003205	0.0000000%
74.329893		- 	57.163224		- 	010	030	0003627	 000000003228	0.0000000%
68.973694		- 	57.175238		- 	008	038	0003653	 000000003250	0.0000000%
74.060716		- 	57.184715		- 	010	032	0003682	 000000003272	0.0000000%
67.048933		- 	57.193845		- 	012	033	0003705	 000000003295	0.0000000%
61.724703		- 	57.203763		- 	011	034	0003727	 000000003318	0.0000000%
78.414227		- 	57.206415		- 	009	038	0003757	 000000003340	0.0000000%
64.302473		- 	57.211051		- 	008	035	0003777	 000000003363	0.0000000%
64.983624		- 	57.220049		- 	010	032	0003805	 000000003385	0.0000000%
63.249011		- 	57.226569		- 	009	035	0003836	 000000003407	0.0000000%
71.412629		- 	57.232083		- 	011	028	0003861	 000000003430	0.0000000%
61.984239		- 	57.234880		- 	008	033	0003881	 000000003453	0.0000000%
60.628351		- 	57.259320		- 	012	031	0003911	 000000003475	0.0000000%
64.377376		- 	57.260278		- 	007	038	0003928	 000000003498	0.0000000%
58.960426		- 	57.263483		- 	009	033	0003959	 000000003520	0.0000000%
65.279806		- 	57.267417		- 	009	032	0003979	 000000003543	0.0000000%
58.293888		- 	57.282843		- 	010	032	0004010	 000000003565	0.0000000%
63.255072		- 	57.288107		- 	006	038	0004031	 000000003588	0.0000000%
69.495599		- 	57.294193		- 	008	034	0004052	 000000003611	0.0000000%
63.477937		- 	57.298040		- 	007	030	0004082	 000000003633	0.0000000%
71.128030		- 	57.321917		- 	008	031	0004109	 000000003655	0.0000000%
70.773711		- 	57.326725		- 	008	034	0004132	 000000003678	0.0000000%
58.171760		- 	57.343884		- 	010	034	0004161	 000000003700	0.0000000%
78.603079		- 	57.350356		- 	008	036	0004180	 000000003723	0.0000000%
65.576912		- 	57.355811		- 	010	030	0004203	 000000003746	0.0000000%
64.608019		- 	57.364958		- 	010	031	0004235	 000000003768	0.0000000%
64.182427		- 	57.371198		- 	012	025	0004259	 000000003791	0.0000000%
61.784991		- 	57.374618		- 	009	037	0004279	 000000003814	0.0000000%
72.830303		- 	57.388650		- 	008	032	0004309	 000000003836	0.0000000%
73.052103		- 	57.397647		- 	010	031	0004336	 000000003858	0.0000000%
69.183439		- 	57.403120		- 	012	032	0004362	 000000003881	0.0000000%
70.363081		- 	57.416223		- 	006	035	0004380	 000000003904	0.0000000%
63.968377		- 	57.424131		- 	012	031	0004404	 000000003927	0.0000000%
58.238594		- 	57.435632		- 	010	036	0004427	 000000003950	0.0000000%
66.396593		- 	57.441142		- 	009	036	0004457	 000000003972	0.0000000%
79.080074		- 	57.448244		- 	012	032	0004478	 000000003995	0.0000000%
76.895031		- 	57.451468		- 	012	027	0004513	 000000004017	0.0000000%
60.822140		- 	57.453825		- 	013	028	0004536	 000000004040	0.0000000%
59.736677		- 	57.456575		- 	011	033	0004558	 000000004063	0.0000000%
62.245660		- 	57.468977		- 	009	032	0004581	 000000004086	0.0000000%
68.186176		- 	57.478457		- 	012	029	0004613	 000000004108	0.0000000%
61.076067		- 	57.486587		- 	009	033	0004632	 000000004131	0.0000000%
74.601232		- 	57.490170		- 	009	034	0004659	 000000004153	0.0000000%
59.204548		- 	57.490951		- 	009	035	0004679	 000000004176	0.0000000%
59.491750		- 	57.494754		- 	007	034	0004707	 000000004198	0.0000000%
74.436758		- 	57.500519		- 	010	026	0004730	 000000004221	0.0000000%
71.554973		- 	57.501401		- 	011	033	0004752	 000000004244	0.0000000%
62.026623		- 	57.505683		- 	011	034	0004777	 000000004267	0.0000000%
64.649565		- 	57.523514		- 	012	030	0004811	 000000004289	0.0000000%
66.824115		- 	57.527942		- 	012	030	0004838	 000000004312	0.0000000%
68.273646		- 	57.547894		- 	010	031	0004856	 000000004335	0.0000000%
59.125029		- 	57.558437		- 	008	034	0004885	 000000004357	0.0000000%
74.060772		- 	57.565376		- 	011	031	0004905	 000000004380	0.0000000%
65.614518		- 	57.570675		- 	011	031	0004929	 000000004403	0.0000000%
69.981386		- 	57.572605		- 	007	038	0004958	 000000004425	0.0000000%
62.175908		- 	57.580834		- 	011	033	0004981	 000000004448	0.0000000%
64.972006		- 	57.582141		- 	010	032	0005004	 000000004471	0.0000000%
61.520183		- 	57.596045		- 	012	032	0005038	 000000004493	0.0000000%
60.620265		- 	57.596424		- 	009	036	0005060	 000000004516	0.0000000%
71.093501		- 	57.603863		- 	010	030	0005081	 000000004539	0.0000000%
69.745792		- 	57.607713		- 	012	031	0005106	 000000004562	0.0000000%
61.197018		- 	57.609453		- 	010	033	0005128	 000000004585	0.0000000%
58.751020		- 	57.620275		- 	008	036	0005154	 000000004607	0.0000000%
64.377607		- 	57.626286		- 	012	033	0005177	 000000004630	0.0000000%
68.236820		- 	57.633398		- 	010	034	0005208	 000000004652	0.0000000%
62.482035		- 	57.637178		- 	011	025	0005232	 000000004675	0.0000000%
73.261493		- 	57.645437		- 	010	033	0005261	 000000004697	0.0000000%
66.397614		- 	57.655794		- 	008	035	0005277	 000000004720	0.0000000%
63.081858		- 	57.662702		- 	008	038	0005307	 000000004742	0.0000000%
63.122222		- 	57.666407		- 	008	038	0005332	 000000004764	0.0000000%
71.744812		- 	57.668982		- 	011	028	0005353	 000000004787	0.0000000%
62.616266		- 	57.674801		- 	010	029	0005385	 000000004809	0.0000000%
74.497596		- 	57.679428		- 	011	029	0005408	 000000004832	0.0000000%
65.736011		- 	57.683118		- 	009	032	0005429	 000000004855	0.0000000%
58.611672		- 	57.691974		- 	012	028	0005462	 000000004877	0.0000000%
59.046213		- 	57.700079		- 	010	033	0005480	 000000004900	0.0000000%
72.587405		- 	57.702534		- 	010	033	0005504	 000000004923	0.0000000%
74.101739		- 	57.705421		- 	009	032	0005528	 000000004946	0.0000000%
59.229762		- 	57.710003		- 	008	034	0005555	 000000004968	0.0000000%
60.569678		- 	57.713857		- 	010	033	0005585	 000000004990	0.0000000%
65.210348		- 	57.716485		- 	011	033	0005605	 000000005013	0.0000000%
76.919082		- 	57.730595		- 	011	031	0005627	 000000005036	0.0000000%
69.217137		- 	57.741708		- 	010	029	0005656	 000000005058	0.0000000%
61.306741		- 	57.754868		- 	009	033	0005684	 000000005080	0.0000000%
78.527654		- 	57.757828		- 	009	034	0005703	 000000005103	0.0000000%
60.840448		- 	57.762740		- 	011	026	0005733	 000000005125	0.0000000%
63.580816		- 	57.772484		- 	009	037	0005753	 000000005148	0.0000000%
70.005944		- 	57.785808		- 	013	026	0005778	 000000005171	0.0000000%
61.784272		- 	57.793317		- 	006	037	0005808	 000000005193	0.0000000%
59.854113		- 	57.801267		- 	012	031	0005830	 000000005216	0.0000000%
60.424451		- 	57.807802		- 	010	032	0005853	 000000005239	0.0000000%
59.605723		- 	57.811544		- 	008	034	0005885	 000000005261	0.0000000%
58.643697		- 	57.824387		- 	011	029	0005908	 000000005284	0.0000000%
61.414195		- 	57.829916		- 	008	038	0005928	 000000005307	0.0000000%
67.085751		- 	57.839473		- 	009	033	0005957	 000000005329	0.0000000%
62.271776		- 	57.844422		- 	009	031	0005977	 000000005352	0.0000000%
65.962610		- 	57.845577		- 	011	032	0006004	 000000005375	0.0000000%
59.857494		- 	57.848881		- 	009	030	0006034	 000000005397	0.0000000%
58.663972		- 	57.852576		- 	011	032	0006056	 000000005420	0.0000000%
61.145306		- 	57.857890		- 	010	033	0006077	 000000005443	0.0000000%
61.315889		- 	57.860048		- 	012	033	0006114	 000000005465	0.0000000%
70.836709		- 	57.863129		- 	010	032	0006136	 000000005488	0.0000000%
63.185230		- 	57.865382		- 	009	033	0006158	 000000005511	0.0000000%
75.191530		- 	57.875063		- 	010	029	0006178	 000000005534	0.0000000%
65.675273		- 	57.881885		- 	013	031	0006207	 000000005556	0.0000000%
67.497672		- 	57.885504		- 	010	033	0006230	 000000005579	0.0000000%
69.642656		- 	57.893348		- 	011	031	0006255	 000000005602	0.0000000%
60.622627		- 	57.902096		- 	011	031	0006279	 000000005625	0.0000000%
70.502466		- 	57.913683		- 	007	035	0006308	 000000005647	0.0000000%
67.257796		- 	57.924663		- 	012	032	0006332	 000000005670	0.0000000%
74.171387		- 	57.929397		- 	011	032	0006355	 000000005693	0.0000000%
65.677818		- 	57.932999		- 	011	033	0006379	 000000005716	0.0000000%
73.112092		- 	57.935006		- 	011	030	0006403	 000000005739	0.0000000%
66.270205		- 	57.936637		- 	009	036	0006433	 000000005761	0.0000000%
69.019645		- 	57.944627		- 	012	027	0006464	 000000005783	0.0000000%
59.711161		- 	57.950658		- 	011	031	0006488	 000000005806	0.0000000%
65.752064		- 	57.953079		- 	009	033	0006508	 000000005829	0.0000000%
71.883657		- 	57.958504		- 	009	033	0006536	 000000005851	0.0000000%
68.070081		- 	57.964333		- 	009	032	0006556	 000000005874	0.0000000%
58.839963		- 	57.965423		- 	009	029	0006577	 000000005897	0.0000000%
62.370836		- 	57.968806		- 	010	034	0006610	 000000005919	0.0000000%
71.203744		- 	57.975278		- 	012	025	0006632	 000000005942	0.0000000%
73.024515		- 	57.977005		- 	008	036	0006652	 000000005965	0.0000000%
58.961605		- 	57.980671		- 	013	028	0006687	 000000005987	0.0000000%
67.402362		- 	57.984242		- 	011	031	0006710	 000000006010	0.0000000%
61.818230		- 	57.991883		- 	009	032	0006731	 000000006033	0.0000000%
63.140109		- 	57.996793		- 	013	032	0006756	 000000006056	0.0000000%
64.005858		- 	57.999865		- 	008	036	0006778	 000000006079	0.0000000%
63.166995		- 	58.010727		- 	008	037	0006808	 000000006101	0.0000000%
67.259355		- 	58.023379		- 	011	023	0006837	 000000006123	0.0000000%
61.403499		- 	58.029978		- 	010	032	0006859	 000000006146	0.0000000%
71.669827		- 	58.033695		- 	011	032	0006881	 000000006169	0.0000000%
62.258875		- 	58.038943		- 	010	031	0006903	 000000006192	0.0000000%
60.070011		- 	58.042061		- 	009	034	0006936	 000000006214	0.0000000%
64.868645		- 	58.045064		- 	007	034	0006957	 000000006237	0.0000000%
79.061815		- 	58.047529		- 	010	033	0006980	 000000006260	0.0000000%
73.910224		- 	58.049050		- 	013	031	0007003	 000000006283	0.0000000%
62.076632		- 	58.055458		- 	008	034	0007032	 000000006305	0.0000000%
70.209520		- 	58.062692		- 	011	033	0007063	 000000006327	0.0000000%
65.794727		- 	58.062932		- 	010	033	0007081	 000000006350	0.0000000%
62.498787		- 	58.070808		- 	010	035	0007110	 000000006372	0.0000000%
60.018703		- 	58.072798		- 	010	033	0007132	 000000006395	0.0000000%
68.622498		- 	58.078648		- 	009	029	0007160	 000000006417	0.0000000%
68.313211		- 	58.083968		- 	007	034	0007178	 000000006440	0.0000000%
70.116964		- 	58.089029		- 	009	035	0007207	 000000006462	0.0000000%
63.304181		- 	58.097335		- 	007	039	0007234	 000000006484	0.0000000%
62.968711		- 	58.100163		- 	012	028	0007262	 000000006507	0.0000000%
65.382555		- 	58.100774		- 	011	032	0007284	 000000006530	0.0000000%
61.960105		- 	58.104687		- 	012	032	0007309	 000000006553	0.0000000%
69.799478		- 	58.114211		- 	012	032	0007336	 000000006575	0.0000000%
68.590074		- 	58.117601		- 	010	030	0007357	 000000006598	0.0000000%
74.346396		- 	58.119544		- 	010	025	0007378	 000000006621	0.0000000%
68.514837		- 	58.121799		- 	011	029	0007413	 000000006643	0.0000000%
60.201116		- 	58.122360		- 	008	035	0007432	 000000006666	0.0000000%
62.466020		- 	58.131404		- 	007	035	0007459	 000000006688	0.0000000%
61.119903		- 	58.135414		- 	011	030	0007483	 000000006711	0.0000000%
62.050649		- 	58.141093		- 	010	033	0007502	 000000006734	0.0000000%
68.222613		- 	58.149222		- 	010	031	0007534	 000000006756	0.0000000%
69.312029		- 	58.152635		- 	009	036	0007554	 000000006779	0.0000000%
62.931123		- 	58.164662		- 	011	028	0007578	 000000006802	0.0000000%
61.408694		- 	58.167322		- 	009	033	0007610	 000000006824	0.0000000%
72.040915		- 	58.170294		- 	009	032	0007636	 000000006846	0.0000000%
59.534797		- 	58.174612		- 	010	036	0007659	 000000006869	0.0000000%
64.004646		- 	58.179026		- 	008	028	0007680	 000000006892	0.0000000%
70.369900		- 	58.183188		- 	011	030	0007705	 000000006915	0.0000000%
69.259503		- 	58.189468		- 	007	034	0007734	 000000006937	0.0000000%
71.218474		- 	58.197269		- 	010	034	0007760	 000000006959	0.0000000%
64.204228		- 	58.202088		- 	010	032	0007781	 000000006982	0.0000000%
61.934581		- 	58.204498		- 	012	029	0007802	 000000007005	0.0000000%
58.513070		- 	58.211451		- 	008	034	0007834	 000000007027	0.0000000%
72.151491		- 	58.214969		- 	013	029	0007856	 000000007050	0.0000000%
63.706933		- 	58.218065		- 	009	037	0007877	 000000007073	0.0000000%
64.224642		- 	58.237708		- 	007	033	0007904	 000000007095	0.0000000%
62.822779		- 	58.239842		- 	010	034	0007937	 000000007117	0.0000000%
68.083002		- 	58.243579		- 	010	032	0007960	 000000007140	0.0000000%
67.076933		- 	58.244437		- 	010	033	0007983	 000000007163	0.0000000%
73.324647		- 	58.249104		- 	012	033	0008014	 000000007185	0.0000000%
67.319020		- 	58.250409		- 	009	036	0008032	 000000007208	0.0000000%
77.544859		- 	58.253289		- 	013	024	0008054	 000000007231	0.0000000%
70.178596		- 	58.257571		- 	011	026	0008077	 000000007254	0.0000000%
67.727452		- 	58.263145		- 	007	031	0008107	 000000007276	0.0000000%
59.138310		- 	58.264017		- 	009	030	0008127	 000000007299	0.0000000%
65.382570		- 	58.267050		- 	007	034	0008155	 000000007321	0.0000000%
75.466165		- 	58.273163		- 	010	027	0008180	 000000007344	0.0000000%
63.698154		- 	58.286547		- 	008	033	0008208	 000000007366	0.0000000%
70.890079		- 	58.288093		- 	011	030	0008230	 000000007389	0.0000000%
69.487866		- 	58.290621		- 	011	033	0008252	 000000007412	0.0000000%
70.158724		- 	58.293998		- 	012	031	0008287	 000000007434	0.0000000%
72.607985		- 	58.296581		- 	007	033	0008305	 000000007457	0.0000000%
78.218343		- 	58.298063		- 	010	033	0008330	 000000007480	0.0000000%
70.483494		- 	58.304997		- 	013	028	0008358	 000000007503	0.0000000%
78.551510		- 	58.321349		- 	009	032	0008379	 000000007526	0.0000000%
67.015952		- 	58.324812		- 	011	033	0008404	 000000007549	0.0000000%
62.996033		- 	58.333497		- 	007	036	0008434	 000000007571	0.0000000%
66.494949		- 	58.342259		- 	011	030	0008463	 000000007593	0.0000000%
70.265919		- 	58.343829		- 	013	025	0008477	 000000007617	0.0000000%
82.195901		- 	58.345955		- 	014	026	0008503	 000000007640	0.0000000%
82.702134		- 	58.347249		- 	013	026	0008527	 000000007663	0.0000000%
59.993081		- 	58.356522		- 	010	033	0008560	 000000007685	0.0000000%
65.289616		- 	58.359404		- 	009	036	0008583	 000000007708	0.0000000%
70.278147		- 	58.364074		- 	012	031	0008611	 000000007731	0.0000000%
70.144650		- 	58.365196		- 	013	031	0008637	 000000007754	0.0000000%
69.905783		- 	58.366818		- 	009	037	0008657	 000000007777	0.0000000%
74.761652		- 	58.370580		- 	008	036	0008677	 000000007800	0.0000000%
69.124175		- 	58.372092		- 	012	031	0008705	 000000007823	0.0000000%
