Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: CETSP-50-3
directory: Behdani
option: 2D
OPTION 2D ACTIVATED, Z COORDINATES BECAME 0
Instance Size: 51
Initial Upper Bound: 999.00000000
Average radius size: 0.50000000
Using variable selection rule #1!
Size of the tree: 1.55175266e+64
Raiz: 0 46 28 
Initial root: 0 46 28 
Value of objective function: 3.16280245e+01
SolverStatus: Solved
Solution: 
( 2.02321000e+00, 5.75531000e-01, 0.00000000e+00 )
( 1.31369582e+01, 7.30072014e+00, 0.00000000e+00 )
( 1.41874599e+01, 9.17759508e-01, 0.00000000e+00 )
( 2.02321000e+00, 5.75531000e-01, 0.00000000e+00 )

Not covered in root: 26 40 23 22 7 1 13 33 21 30 29 49 37 43 47 25 41 39 6 34 2 50 24 18 14 17 36 4 15 32 16 48 5 3 20 35 45 9 19 11 44 12 38 8 10 31 27 42 
INFEASIBLE ROOT

Using variable selection rule #1!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
58.228940		- 	48.742543		- 	011	022	0005478	 000000004921	0.0000000%
54.327652		- 	48.747228		- 	008	030	0005507	 000000004943	0.0000000%
53.658482		- 	48.751139		- 	010	026	0005527	 000000004966	0.0000000%
55.351580		- 	48.757024		- 	013	019	0005559	 000000004988	0.0000000%
57.939868		- 	48.770904		- 	008	028	0005577	 000000005011	0.0000000%
59.870364		- 	48.772520		- 	013	023	0005609	 000000005033	0.0000000%
53.933989		- 	48.778393		- 	006	026	0005630	 000000005056	0.0000000%
53.290013		- 	48.787543		- 	012	026	0005653	 000000005079	0.0000000%
50.957202		- 	48.789429		- 	009	027	0005685	 000000005101	0.0000000%
62.147067		- 	48.798686		- 	013	020	0005711	 000000005124	0.0000000%
62.168266		- 	48.800911		- 	013	016	0005736	 000000005147	0.0000000%
50.935043		- 	48.805176		- 	009	030	0005756	 000000005170	0.0000000%
60.369684		- 	48.805808		- 	012	025	0005781	 000000005193	0.0000000%
58.952331		- 	48.808333		- 	012	023	0005807	 000000005216	0.0000000%
59.663756		- 	48.811875		- 	012	021	0005829	 000000005239	0.0000000%
61.743752		- 	48.812962		- 	012	024	0005855	 000000005262	0.0000000%
57.201312		- 	48.818032		- 	006	027	0005877	 000000005284	0.0000000%
50.697899		- 	48.819554		- 	012	022	0005911	 000000005306	0.0000000%
52.425848		- 	48.824127		- 	009	021	0005933	 000000005329	0.0000000%
50.857103		- 	48.826175		- 	008	028	0005954	 000000005352	0.0000000%
67.003270		- 	48.828687		- 	013	017	0005980	 000000005375	0.0000000%
61.602789		- 	48.831965		- 	010	027	0006011	 000000005397	0.0000000%
52.210752		- 	48.834108		- 	010	027	0006033	 000000005420	0.0000000%
53.558474		- 	48.838307		- 	007	030	0006053	 000000005443	0.0000000%
58.425336		- 	48.847598		- 	012	025	0006079	 000000005466	0.0000000%
62.176705		- 	48.849689		- 	012	021	0006103	 000000005489	0.0000000%
56.404143		- 	48.854302		- 	009	020	0006133	 000000005511	0.0000000%
55.148141		- 	48.855942		- 	009	025	0006152	 000000005534	0.0000000%
56.198072		- 	48.872974		- 	006	026	0006179	 000000005556	0.0000000%
63.005474		- 	48.879028		- 	007	024	0006209	 000000005578	0.0000000%
60.707488		- 	48.884444		- 	006	029	0006230	 000000005601	0.0000000%
51.797856		- 	48.887081		- 	009	026	0006258	 000000005623	0.0000000%
60.049222		- 	48.892236		- 	011	025	0006280	 000000005646	0.0000000%
49.886064		- 	48.898872		- 	009	030	0006308	 000000005668	0.0000000%
58.424541		- 	48.901423		- 	009	026	0006328	 000000005691	0.0000000%
58.667435		- 	48.907913		- 	011	023	0006361	 000000005713	0.0000000%
55.731606		- 	48.919958		- 	008	028	0006380	 000000005736	0.0000000%
60.863447		- 	48.925273		- 	012	026	0006405	 000000005759	0.0000000%
51.897361		- 	48.934703		- 	010	022	0006429	 000000005782	0.0000000%
64.003109		- 	48.938877		- 	012	024	0006463	 000000005804	0.0000000%
67.297227		- 	48.943728		- 	012	023	0006487	 000000005827	0.0000000%
56.662664		- 	48.947004		- 	011	026	0006512	 000000005850	0.0000000%
68.062702		- 	48.952349		- 	013	022	0006537	 000000005873	0.0000000%
49.820038		- 	48.953945		- 	008	026	0006555	 000000005896	0.0000000%
55.333245		- 	48.955442		- 	012	023	0006578	 000000005919	0.0000000%
58.704674		- 	48.960067		- 	009	022	0006609	 000000005941	0.0000000%
56.888556		- 	48.965961		- 	010	023	0006629	 000000005964	0.0000000%
50.300521		- 	48.981706		- 	011	030	0006660	 000000005986	0.0000000%
57.677093		- 	48.989430		- 	011	019	0006681	 000000006009	0.0000000%
52.598012		- 	48.994312		- 	011	023	0006704	 000000006032	0.0000000%
53.697808		- 	48.996711		- 	010	029	0006729	 000000006055	0.0000000%
59.882439		- 	49.004926		- 	011	031	0006761	 000000006077	0.0000000%
65.403073		- 	49.008004		- 	009	022	0006784	 000000006100	0.0000000%
58.931653		- 	49.012117		- 	007	029	0006802	 000000006123	0.0000000%
50.231955		- 	49.017328		- 	009	031	0006830	 000000006145	0.0000000%
67.572048		- 	49.020812		- 	009	024	0006861	 000000006167	0.0000000%
50.041846		- 	49.025028		- 	009	028	0006881	 000000006190	0.0000000%
59.620029		- 	49.031422		- 	010	030	0006912	 000000006212	0.0000000%
58.264989		- 	49.033295		- 	013	018	0006935	 000000006235	0.0000000%
50.349187		- 	49.036027		- 	007	025	0006956	 000000006258	0.0000000%
50.881036		- 	49.042386		- 	012	024	0006980	 000000006281	0.0000000%
50.896516		- 	49.048742		- 	010	029	0007012	 000000006303	0.0000000%
51.358915		- 	49.050227		- 	010	025	0007033	 000000006326	0.0000000%
60.989327		- 	49.053018		- 	009	027	0007055	 000000006349	0.0000000%
53.900618		- 	49.058234		- 	010	028	0007087	 000000006371	0.0000000%
64.884259		- 	49.061292		- 	010	027	0007110	 000000006394	0.0000000%
51.425412		- 	49.073404		- 	008	028	0007131	 000000006417	0.0000000%
72.334913		- 	49.080160		- 	013	015	0007157	 000000006440	0.0000000%
49.790845		- 	49.084622		- 	012	025	0007183	 000000006463	0.0000000%
54.844140		- 	49.089258		- 	010	025	0007202	 000000006486	0.0000000%
51.578429		- 	49.095870		- 	011	026	0007236	 000000006508	0.0000000%
61.090743		- 	49.100416		- 	011	028	0007257	 000000006531	0.0000000%
54.008653		- 	49.103007		- 	008	021	0007278	 000000006554	0.0000000%
55.788352		- 	49.106245		- 	011	024	0007302	 000000006577	0.0000000%
52.038742		- 	49.114799		- 	012	025	0007339	 000000006599	0.0000000%
57.674821		- 	49.118161		- 	009	018	0007359	 000000006622	0.0000000%
51.434397		- 	49.122818		- 	012	029	0007381	 000000006645	0.0000000%
54.864968		- 	49.125161		- 	010	028	0007402	 000000006668	0.0000000%
59.433413		- 	49.126778		- 	008	031	0007433	 000000006690	0.0000000%
51.525885		- 	49.128761		- 	009	028	0007456	 000000006713	0.0000000%
53.427268		- 	49.130513		- 	010	024	0007477	 000000006736	0.0000000%
50.548042		- 	49.135257		- 	010	028	0007508	 000000006758	0.0000000%
52.865063		- 	49.142779		- 	012	026	0007533	 000000006781	0.0000000%
54.530672		- 	49.143425		- 	009	026	0007554	 000000006804	0.0000000%
52.507801		- 	49.146081		- 	007	029	0007584	 000000006826	0.0000000%
54.780586		- 	49.150787		- 	010	022	0007605	 000000006849	0.0000000%
61.568295		- 	49.152968		- 	012	022	0007637	 000000006871	0.0000000%
62.546231		- 	49.159160		- 	010	027	0007658	 000000006894	0.0000000%
53.793240		- 	49.162048		- 	013	019	0007684	 000000006917	0.0000000%
60.643332		- 	49.164685		- 	012	021	0007709	 000000006940	0.0000000%
56.718300		- 	49.165755		- 	010	024	0007732	 000000006963	0.0000000%
61.470715		- 	49.169616		- 	010	028	0007753	 000000006986	0.0000000%
66.925165		- 	49.172126		- 	011	023	0007779	 000000007009	0.0000000%
61.113624		- 	49.173984		- 	012	027	0007805	 000000007032	0.0000000%
54.556372		- 	49.175816		- 	011	025	0007827	 000000007055	0.0000000%
60.044257		- 	49.178472		- 	011	028	0007857	 000000007077	0.0000000%
57.540026		- 	49.183051		- 	013	022	0007885	 000000007100	0.0000000%
67.102743		- 	49.185141		- 	013	018	0007910	 000000007123	0.0000000%
53.613251		- 	49.191197		- 	011	026	0007932	 000000007146	0.0000000%
69.598773		- 	49.192860		- 	010	025	0007956	 000000007169	0.0000000%
49.933766		- 	49.195263		- 	011	027	0007980	 000000007192	0.0000000%
64.437269		- 	49.204740		- 	010	028	0008004	 000000007215	0.0000000%
50.574367		- 	49.212781		- 	012	023	0008039	 000000007237	0.0000000%
51.329419		- 	49.219807		- 	012	025	0008061	 000000007260	0.0000000%
51.387943		- 	49.223129		- 	011	029	0008085	 000000007283	0.0000000%
68.238701		- 	49.224251		- 	013	020	0008110	 000000007306	0.0000000%
59.296685		- 	49.225985		- 	009	030	0008132	 000000007329	0.0000000%
62.937694		- 	49.231276		- 	012	026	0008163	 000000007351	0.0000000%
59.226548		- 	49.233463		- 	009	020	0008184	 000000007374	0.0000000%
60.807371		- 	49.234809		- 	013	022	0008207	 000000007397	0.0000000%
51.741662		- 	49.236311		- 	009	025	0008228	 000000007420	0.0000000%
53.044170		- 	49.239089		- 	010	028	0008262	 000000007442	0.0000000%
52.668541		- 	49.247101		- 	010	021	0008284	 000000007465	0.0000000%
65.025775		- 	49.251608		- 	010	024	0008312	 000000007487	0.0000000%
65.160757		- 	49.254815		- 	012	023	0008337	 000000007510	0.0000000%
68.193241		- 	49.258544		- 	011	021	0008360	 000000007533	0.0000000%
62.941121		- 	49.260144		- 	011	025	0008385	 000000007556	0.0000000%
50.274097		- 	49.261894		- 	009	027	0008406	 000000007579	0.0000000%
68.363926		- 	49.262861		- 	013	020	0008440	 000000007601	0.0000000%
52.531140		- 	49.263599		- 	013	025	0008461	 000000007624	0.0000000%
51.154710		- 	49.267776		- 	011	026	0008484	 000000007647	0.0000000%
63.704443		- 	49.268876		- 	010	022	0008508	 000000007670	0.0000000%
58.964896		- 	49.271711		- 	008	021	0008529	 000000007693	0.0000000%
60.444658		- 	49.272977		- 	012	022	0008554	 000000007716	0.0000000%
58.315385		- 	49.273324		- 	013	019	0008578	 000000007739	0.0000000%
50.480748		- 	49.277820		- 	009	025	0008607	 000000007761	0.0000000%
57.547004		- 	49.282917		- 	010	022	0008629	 000000007784	0.0000000%
57.438781		- 	49.285319		- 	010	027	0008658	 000000007806	0.0000000%
69.825613		- 	49.286240		- 	011	021	0008684	 000000007829	0.0000000%
68.479017		- 	49.289138		- 	013	019	0008710	 000000007852	0.0000000%
